"X","Y","Z","attribute"
0.01143,0.003175,0.005,1
0.0110883,-0.00508,0.00539659,1
0.01143,-0.00508,0.005,1
0.01143,-0.00508,0.0053125,1
0.0107466,-0.00508,0.00516819,1
0.01143,-0.00508,0.005,1
0.0110883,-0.00508,0.00539659,1
0.010158,0.00508,0.00409298,1
0.010158,0.00508,0.00534298,1
0.010794,0.00508,0.00454649,1
0.0108177,0.003175,0,3
0.0102054,0.00381,0,3
0.0108177,0.00381,0,3
0.01143,-0.004445,0.0025,1
0.01143,-0.00508,0.0025,1
0.01143,-0.0047625,0.0021875,1
0.010405,-0.00508,0.00681478,1
0.0100633,-0.00508,0.00658637,1
0.010405,-0.00508,0.00650228,1
0.00937991,-0.00508,0.00612956,1
0.0100633,-0.00508,0.00658637,1
0.00937991,-0.00508,0.00675456,1
0.01143,0.004445,0.003125,1
0.01143,0.00381,0.00375,1
0.01143,0.00381,0.003125,1
0.01143,-0.00381,0.00625,1
0.01143,-0.004445,0.00625,1
0.01143,-0.0041275,0.0059375,1
0.01143,0.00254,0.004375,1
0.01143,0.00254,0.005,1
0.01143,0.0022225,0.0046875,1
0.01143,-0.00127,0.005,1
0.01143,-0.001905,0.004375,1
0.01143,-0.00127,0.004375,1
0.01143,0.00127,0.004375,1
0.01143,0.00127,0.005,1
0.01143,0.0009525,0.0046875,1
0.01143,-0.00127,0.0075,1
0.01143,-0.001905,0.006875,1
0.01143,-0.00127,0.006875,1
0.00801318,-0.00508,0.00584093,1
0.00869654,-0.00508,0.00567275,1
0.00835486,-0.00508,0.00606934,1
0.01143,0.00127,0.014375,1
0.01143,0.00127,0.015,1
0.01143,0.0009525,0.0146875,1
0.00937991,-0.00508,0.00550456,1
0.00869654,-0.00508,0.00567275,1
0.00903823,-0.00508,0.00527615,1
0.00827683,0.00508,0.0114599,1
0.00891281,0.00508,0.0119134,1
0.00901435,0.00508,0.0113677,1
0.00639561,0.00508,0.0138268,1
0.00723468,0.00508,0.013814,1
0.00681515,0.00508,0.0135079,1
0.010405,-0.00508,0.00306478,1
0.0100633,-0.00508,0.00283637,1
0.010405,-0.00508,0.00275228,1
0.00801318,-0.00508,0.00459093,1
0.00869654,-0.00508,0.00442275,1
0.00835486,-0.00508,0.00481934,1
0.00972159,-0.00508,0.00385797,1
0.0100633,-0.00508,0.00408637,1
0.00972159,-0.00508,0.00417047,1
0.00903823,-0.00508,0.00465115,1
0.00937991,-0.00508,0.00487956,1
0.00903823,-0.00508,0.00496365,1
0.01143,0.00254,0.00375,1
0.01143,0.003175,0.003125,1
0.01143,0.003175,0.00375,1
0.010158,0.00508,0.00284298,1
0.00952207,0.00508,0.00363947,1
0.010158,0.00508,0.00346798,1
0.01143,-0.001905,0.00375,1
0.01143,-0.00254,0.00375,1
0.01143,-0.0022225,0.0034375,1
0.0100633,-0.00508,0.00283637,1
0.00937991,-0.00508,0.00237956,1
0.0100633,-0.00508,0.00221137,1
0.01143,0.00508,0.00625,1
0.010794,0.00508,0.00579649,1
0.010794,0.00508,0.00642149,1
0.01143,-0.000635,0.00375,1
0.01143,-6.50521e-19,0.00375,1
0.01143,-0.0003175,0.0040625,1
0.01143,0.00381,0.005,1
0.01143,0.004445,0.005625,1
0.01143,0.00381,0.005625,1
0.01143,-0.001905,0.003125,1
0.01143,-0.001905,0.0025,1
0.01143,-0.0015875,0.0028125,1
0.01143,-0.001905,0.001875,1
0.01143,-0.00127,0.001875,1
0.01143,-0.0015875,0.0021875,1
0.01143,0.00381,0.004375,1
0.01143,0.00381,0.005,1
0.01143,0.0034925,0.0046875,1
0.0110883,-0.00508,0.00602159,1
0.0107466,-0.00508,0.00579319,1
0.0110883,-0.00508,0.00570909,1
0.0100633,-0.00508,0.00533637,1
0.0107466,-0.00508,0.00579319,1
0.0100633,-0.00508,0.00596137,1
0.01143,0.00508,0.00375,1
0.01143,0.004445,0.004375,1
0.01143,0.004445,0.00375,1
0.0107466,-0.00508,0.00704319,1
0.0107466,-0.00508,0.00641819,1
0.0110883,-0.00508,0.00664659,1
0.01143,-6.50521e-19,0.00375,1
0.01143,0.000635,0.003125,1
0.01143,0.000635,0.00375,1
0.01143,0.001905,0.00375,1
0.01143,0.00254,0.00375,1
0.01143,0.0022225,0.0040625,1
0.00888609,0.00508,0.00443597,1
0.00952207,0.00508,0.00488947,1
0.00952207,0.00508,0.00426447,1
0.01143,-0.00127,0.01375,1
0.01143,-0.00127,0.014375,1
0.01143,-0.0015875,0.0140625,1
0.0100633,-0.00508,0.00533637,1
0.00937991,-0.00508,0.00487956,1
0.0100633,-0.00508,0.00471137,1
0.00903823,-0.00508,0.00402615,1
0.00937991,-0.00508,0.00362956,1
0.00937991,-0.00508,0.00394206,1
0.00972159,-0.00508,0.00448297,1
0.00937991,-0.00508,0.00487956,1
0.00937991,-0.00508,0.00456706,1
0.01143,0.00254,0.004375,1
0.01143,0.00254,0.00375,1
0.01143,0.0028575,0.0040625,1
0.00869654,-0.00508,0.00692275,1
0.00801318,-0.00508,0.00646593,1
0.00869654,-0.00508,0.00629775,1
0.01143,0.000635,0.0025,1
0.01143,0.00127,0.0025,1
0.01143,0.0009525,0.0028125,1
0.01143,0.003175,0,1
0.01143,0.00381,0,1
0.01143,0.0034925,0.0003125,1
0.01143,-0.0022225,0.0021875,1
0.01143,-0.001905,0.001875,1
0.01143,-0.001905,0.0021875,1
0.01143,-0.00381,0.005,1
0.01143,-0.004445,0.005625,1
0.01143,-0.004445,0.005,1
0.00732982,-0.00508,0.00600912,1
0.00801318,-0.00508,0.00521593,1
0.00801318,-0.00508,0.00584093,1
0.010405,-0.00508,0.00618978,1
0.0107466,-0.00508,0.00579319,1
0.0107466,-0.00508,0.00610569,1
0.01143,-0.004445,0.005625,1
0.01143,-0.00508,0.005625,1
0.01143,-0.0047625,0.0053125,1
0.01143,-7.58942e-19,0.004375,1
0.01143,-6.50521e-19,0.00375,1
0.01143,0.0003175,0.0040625,1
0.01143,-0.00254,0.00625,1
0.01143,-0.001905,0.006875,1
0.01143,-0.00254,0.006875,1
0.00801318,-0.00508,0.00521593,1
0.00869654,-0.00508,0.00504775,1
0.00835486,-0.00508,0.00544434,1
0.00471597,-0.00508,0.0106578,1
0.0044042,-0.00508,0.0117359,1
0.00416718,-0.00508,0.0112226,1
0.01143,-2.1684e-19,0.00125,1
0.01143,0.000635,0.001875,1
0.01143,-3.25261e-19,0.001875,1
0.00552983,0.00508,0.0107371,1
0.0063689,0.00508,0.0100993,1
0.00563138,0.00508,0.0101915,1
0.01143,0.0022225,0.0021875,1
0.01143,0.00254,0.0025,1
0.01143,0.0022225,0.0025,1
0.00667353,0.00508,0.00846239,1
0.00593601,0.00508,0.00855453,1
0.00625399,0.00508,0.00878129,1
0.00975187,0.00508,0.0187756,1
0.00975187,0.00508,0.0181506,1
0.00933234,0.00508,0.0184695,1
0.0100633,-0.00508,0.00783637,1
0.00937991,-0.00508,0.00737956,1
0.0100633,-0.00508,0.00721137,1
0.01143,-0.00508,0.001875,1
0.01143,-0.00508,0.0025,1
0.0110883,-0.00508,0.00227159,1
0.00593601,0.00508,0.00855453,1
0.00545829,0.00508,0.00912427,1
0.00583446,0.00508,0.00910019,1
0.00603755,0.00508,0.00800888,1
0.00593601,0.00508,0.00855453,1
0.00635554,0.00508,0.00823564,1
0.01143,0.00254,0.003125,1
0.01143,0.00254,0.00375,1
0.01143,0.0022225,0.0034375,1
-0.00226946,0.00508,0.0119762,1
-0.00164103,0.00508,0.011141,1
-0.00222988,0.00508,0.011037,1
0.00162502,0.00508,0.00775226,1
0.0018281,0.00508,0.00666096,1
0.00135039,0.00508,0.0072307,1
0.00237736,0.00508,0.00770409,1
0.00217428,0.00508,0.00879539,1
0.00265199,0.00508,0.00822566,1
0.01143,0.00381,0.01125,1
0.01143,0.004445,0.01125,1
0.01143,0.0041275,0.0115625,1
0.00134276,0.00508,0.0107218,1
0.000714337,0.00508,0.011557,1
0.00130318,0.00508,0.011661,1
0.01143,0.00127,0.003125,1
0.01143,0.00127,0.0025,1
0.01143,0.0015875,0.0028125,1
0.00975187,0.00508,0.0112756,1
0.00975187,0.00508,0.0119006,1
0.0101714,0.00508,0.0115817,1
0.00424194,-0.00508,0.00963122,1
0.00393016,-0.00508,0.0107093,1
0.00369314,-0.00508,0.010196,1
0.000161705,0.00508,0.00337865,1
-0.00122662,0.00508,0.00422332,1
-0.000274118,0.00508,0.00422332,1
0.00741105,0.00508,0.00837025,1
0.00825011,0.00508,0.00773246,1
0.00751259,0.00508,0.0078246,1
0.0073095,0.00508,0.0089159,1
0.00741105,0.00508,0.00837025,1
0.00699152,0.00508,0.00868915,1
0.000244244,0.00508,0.00863559,1
0.000793504,0.00508,0.00967872,1
0.000833087,0.00508,0.00873958,1
0.01143,0.000635,0.001875,1
0.01143,0.00127,0.001875,1
0.01143,0.0009525,0.0021875,1
0.00667353,0.00508,0.00846239,1
0.00741105,0.00508,0.00837025,1
0.00709306,0.00508,0.0081435,1
0.00573292,0.00508,0.00964584,1
0.00657198,0.00508,0.00900804,1
0.00583446,0.00508,0.00910019,1
0.00416718,-0.00508,0.0112226,1
0.00361838,-0.00508,0.0117874,1
0.00377427,-0.00508,0.0112484,1
0.01143,0.0022225,0.0028125,1
0.01143,0.001905,0.003125,1
0.01143,0.001905,0.0028125,1
-0.0009525,0.00381,0,3
-0.0009525,0.00254,0,3
-0.00142875,0.003175,0,3
0.00252045,0.00508,0.0109298,1
0.00189202,0.00508,0.011765,1
0.00248087,0.00508,0.011869,1
0.01143,-0.004445,0.0025,1
0.01143,-0.00381,0.0025,1
0.01143,-0.0041275,0.0028125,1
0.01143,-0.00508,0.0025,1
0.0107466,-0.00508,0.00266819,1
0.0110883,-0.00508,0.00227159,1
0.01143,-0.00508,0.00125,1
0.01143,-0.004445,0.001875,1
0.01143,-0.00508,0.001875,1
0.0107466,-0.00508,0.00454319,1
0.0100633,-0.00508,0.00408637,1
0.0107466,-0.00508,0.00391819,1
0.01143,-0.00254,0.00375,1
0.01143,-0.003175,0.003125,1
0.01143,-0.00254,0.003125,1
-0.000871647,0.00508,0.00168933,1
-0.00138832,0.00508,0.000844663,1
-0.00182415,0.00508,0.00168933,1
0.00937991,-0.00508,0.00362956,1
0.0100633,-0.00508,0.00346137,1
0.00972159,-0.00508,0.00385797,1
0.01143,-0.00381,0.0025,1
0.01143,-0.003175,0.003125,1
0.01143,-0.00381,0.003125,1
0.01143,-0.00254,0.00625,1
0.01143,-0.001905,0.005625,1
0.01143,-0.001905,0.00625,1
0.010405,-0.00508,0.00368978,1
0.0100633,-0.00508,0.00408637,1
0.0100633,-0.00508,0.00377387,1
0.010405,-0.00508,0.00243978,1
0.0107466,-0.00508,0.00204319,1
0.0107466,-0.00508,0.00235569,1
0.01143,-0.00508,0.00375,1
0.01143,-0.004445,0.003125,1
0.01143,-0.004445,0.00375,1
0.010405,-0.00508,0.00306478,1
0.0107466,-0.00508,0.00329319,1
0.010405,-0.00508,0.00337728,1
0.001905,-0.00254,0,3
0.00142875,-0.001905,0,3
0.00183696,-0.001905,0,3
0.00244128,0.00508,0.0128081,1
0.00306971,0.00508,0.011973,1
0.00248087,0.00508,0.011869,1
0.00118443,0.00508,0.0144784,1
0.000635171,0.00508,0.0134353,1
0.000595588,0.00508,0.0143744,1
0.00360742,0.00508,0.00708618,1
0.0033328,0.00508,0.00656462,1
0.00323125,0.00508,0.00711027,1
0.001905,-0.00508,0,1
0.00138832,-0.00508,0.000844663,1
0.0009525,-0.00508,0,1
0.01143,-0.00254,0.01125,1
0.01143,-0.003175,0.010625,1
0.01143,-0.00254,0.010625,1
0.01143,-0.00508,0.0075,1
0.01143,-0.004445,0.0075,1
0.01143,-0.0047625,0.0078125,1
0.01143,-0.00508,0.00875,1
0.0107466,-0.00508,0.00829319,1
0.01143,-0.00508,0.008125,1
0.00538675,0.00508,0.0075114,1
0.00518366,0.00508,0.00860271,1
0.00566138,0.00508,0.00803297,1
0.01143,0.000635,0.004375,1
0.01143,0.000635,0.005,1
0.01143,0.0003175,0.0046875,1
0.01143,-0.004445,0.00875,1
0.01143,-0.00508,0.00875,1
0.01143,-0.0047625,0.0084375,1
0.000871647,-0.00508,0.00168933,1
0.00138832,-0.00508,0.000844663,1
0.00182415,-0.00508,0.00168933,1
0.01143,0.001905,0.001875,1
0.01143,0.00254,0.001875,1
0.01143,0.0022225,0.0021875,1
0.00933234,0.00508,0.0178445,1
0.00891281,0.00508,0.0181634,1
0.00933234,0.00508,0.018157,1
0.00185244,0.00508,0.0127041,1
0.00244128,0.00508,0.0128081,1
0.00216665,0.00508,0.0122865,1
0.01143,0.000635,0.005625,1
0.01143,0.000635,0.005,1
0.01143,0.0009525,0.0053125,1
0.0105909,0.00508,0.0118878,1
0.0105909,0.00508,0.0112628,1
0.0101714,0.00508,0.0115817,1
0.00388205,0.00508,0.00760775,1
0.00408514,0.00508,0.00651645,1
0.00360742,0.00508,0.00708618,1
0.00285508,0.00508,0.00713436,1
0.00237736,0.00508,0.00770409,1
0.00275354,0.00508,0.00768001,1
0.00943971,-0.00508,0.0187425,1
0.00894214,-0.00508,0.0184282,1
0.00943971,-0.00508,0.01843,1
0.00612321,-0.00254,0,3
0.00578304,-0.003175,0,3
0.00564696,-0.00254,0,3
0.00645429,-0.00508,0.0162314,1
0.00744943,-0.00508,0.0162351,1
0.00695186,-0.00508,0.0165457,1
0.00993729,-0.00508,0.0178069,1
0.0104349,-0.00508,0.0181213,1
0.00993729,-0.00508,0.0181194,1
0.00361838,-0.00508,0.0117874,1
0.00283257,-0.00508,0.0118389,1
0.00338137,-0.00508,0.0112741,1
0.01143,-0.004445,0.019375,1
0.01143,-0.00508,0.019375,1
0.01143,-0.0047625,0.0190625,1
0.00943971,-0.00508,0.0181175,1
0.00894214,-0.00508,0.0184282,1
0.00894214,-0.00508,0.0181157,1
0.01143,-0.00508,0.019375,1
0.0109324,-0.00508,0.0196856,1
0.0109324,-0.00508,0.0193731,1
0.00204676,-0.00508,0.0118903,1
0.00283257,-0.00508,0.0118389,1
0.00228377,-0.00508,0.0124036,1
0.01143,0.003175,0.005,1
0.01143,0.00381,0.005,1
0.01143,0.0034925,0.0053125,1
0.01143,0.00254,0.015,1
0.01143,0.003175,0.015,1
0.01143,0.0028575,0.0153125,1
0.0102054,-9.42359e-17,0,3
0.00959304,-0.000635,0,3
0.00959304,-1.41354e-16,0,3
0.0102054,-0.00254,0,3
0.00959304,-0.003175,0,3
0.00959304,-0.00254,0,3
0.00573292,0.00508,0.00964584,1
0.0052552,0.00508,0.0102156,1
0.00563138,0.00508,0.0101915,1
0.01143,-0.00254,0.01125,1
0.01143,-0.001905,0.011875,1
0.01143,-0.00254,0.011875,1
0.01143,-0.00127,0.0075,1
0.01143,-0.000635,0.008125,1
0.01143,-0.00127,0.008125,1
0.01143,-0.0022225,0.0128125,1
0.01143,-0.00254,0.0125,1
0.01143,-0.0022225,0.0125,1
0.01143,-0.003175,0.014375,1
0.01143,-0.003175,0.01375,1
0.01143,-0.0028575,0.0140625,1
0.01143,-0.001905,0.01375,1
0.01143,-0.00254,0.01375,1
0.01143,-0.0022225,0.0134375,1
0.0102054,0.00254,0,3
0.00959304,0.001905,0,3
0.00959304,0.00254,0,3
0.00943971,-0.00508,0.0137425,1
0.00943971,-0.00508,0.0143675,1
0.00894214,-0.00508,0.0140532,1
0.0102054,-9.42359e-17,0,3
0.00959304,0.000635,0,3
0.0102054,0.000635,0,3
0.0102054,-0.00254,0,3
0.00959304,-0.001905,0,3
0.0102054,-0.001905,0,3
0.0104349,-0.00508,0.0143713,1
0.0104349,-0.00508,0.0149963,1
0.00993729,-0.00508,0.0146819,1
0.0102054,-9.42359e-17,0,3
0.0108177,-0.000635,0,3
0.0102054,-0.000635,0,3
0.01143,-0.001905,0.014375,1
0.01143,-0.00254,0.014375,1
0.01143,-0.0022225,0.0140625,1
0.0102054,0.00254,0,3
0.00959304,0.003175,0,3
0.0102054,0.003175,0,3
0.01143,0.00508,0.00625,1
0.01143,0.004445,0.006875,1
0.01143,0.004445,0.00625,1
0.01143,-0.00254,0.00875,1
0.01143,-0.003175,0.009375,1
0.01143,-0.003175,0.00875,1
0.01143,0.003175,0.015625,1
0.01143,0.003175,0.01625,1
0.01143,0.0028575,0.0159375,1
0.00894214,-0.00508,0.0146782,1
0.00844457,-0.00508,0.0143638,1
0.00894214,-0.00508,0.0143657,1
0.00844457,-0.00508,0.0143638,1
0.00844457,-0.00508,0.0137388,1
0.00894214,-0.00508,0.0140532,1
0.01143,-0.001905,0.011875,1
0.01143,-0.001905,0.0125,1
0.01143,-0.0022225,0.0121875,1
0.0009525,-0.00381,0,3
0.0009525,-0.00254,0,3
0.00142875,-0.003175,0,3
0.01143,0.00254,0.01375,1
0.01143,0.003175,0.014375,1
0.01143,0.00254,0.014375,1
-0.0028575,0.00381,0,3
-0.001905,0.00381,0,3
-0.00238125,0.003175,0,3
0.01143,-0.00127,0.0075,1
0.01143,-0.000635,0.006875,1
0.01143,-0.000635,0.0075,1
0.00723468,0.00508,0.013189,1
0.00649716,0.00508,0.0132811,1
0.00681515,0.00508,0.0135079,1
0.00891281,0.00508,0.0119134,1
0.00975187,0.00508,0.0119006,1
0.00933234,0.00508,0.0115945,1
0.01143,0.003175,0.013125,1
0.01143,0.00381,0.013125,1
0.01143,0.0034925,0.0134375,1
0.01143,0.000635,0.015625,1
0.01143,0.00127,0.015625,1
0.01143,0.0009525,0.0159375,1
0.00645429,-0.00508,0.0143564,1
0.00744943,-0.00508,0.0143601,1
0.00695186,-0.00508,0.0146707,1
0.01143,0.001905,0.015625,1
0.01143,0.00127,0.015625,1
0.01143,0.0015875,0.0153125,1
0.01143,0.001905,0.014375,1
0.01143,0.001905,0.01375,1
0.01143,0.0022225,0.0140625,1
0.01143,0.00381,0.011875,1
0.01143,0.00381,0.0125,1
0.01143,0.0034925,0.0121875,1
0.01143,0.003175,0.013125,1
0.01143,0.003175,0.0125,1
0.01143,0.0034925,0.0128125,1
0.0105909,0.00508,0.0181378,1
0.0105909,0.00508,0.0175128,1
0.0101714,0.00508,0.0178317,1
0.00119506,0.00508,0.00506798,1
0.000678382,0.00508,0.00422332,1
0.000242558,0.00508,0.00506798,1
0.0102054,-9.42359e-17,0,3
0.0108177,0.000635,0,3
0.0108177,-4.71179e-17,0,3
0.00844457,-0.00508,0.0156138,1
0.00744943,-0.00508,0.0156101,1
0.007947,-0.00508,0.0152994,1
0.0109324,-0.00508,0.0178106,1
0.0104349,-0.00508,0.0181213,1
0.0104349,-0.00508,0.0178088,1
0.00434827,-0.00508,0.00158637,1
0.0038316,-0.00508,0.00243104,1
0.00356246,-0.00508,0.00163785,1
-0.0009525,0.00381,0,3
-0.001905,0.00381,0,3
-0.00142875,0.004445,0,3
0.004464,-0.00508,0.0143489,1
0.00545914,-0.00508,0.0143526,1
0.00496157,-0.00508,0.0146633,1
0.00695186,-0.00508,0.0159207,1
0.00645429,-0.00508,0.0156064,1
0.00695186,-0.00508,0.0156082,1
0.00723468,0.00508,0.014439,1
0.00807374,0.00508,0.0144262,1
0.00765421,0.00508,0.0141201,1
0.01143,-0.00381,0.005,1
0.01143,-0.003175,0.005625,1
0.01143,-0.00381,0.005625,1
0.01143,0.003175,0.000625,1
0.01143,0.00254,0.000625,1
0.01143,0.0028575,0.0003125,1
0.01143,-0.004445,0.005625,1
0.01143,-0.004445,0.00625,1
0.01143,-0.0047625,0.0059375,1
0.01143,0.001905,0.005625,1
0.01143,0.00127,0.005625,1
0.01143,0.0015875,0.0053125,1
0.0102054,0.00254,0,3
0.0108177,0.001905,0,3
0.0102054,0.001905,0,3
0.01143,0.004445,0.011875,1
0.01143,0.004445,0.0125,1
0.01143,0.0041275,0.0121875,1
0.0105909,0.00508,0.0118878,1
0.01143,0.00508,0.011875,1
0.0110105,0.00508,0.0115689,1
0.01143,-0.004445,0.008125,1
0.01143,-0.004445,0.0075,1
0.01143,-0.0041275,0.0078125,1
0.0104349,-0.00508,0.0174963,1
0.0109324,-0.00508,0.0171856,1
0.0109324,-0.00508,0.0174981,1
0.00258536,-0.00127,0,3
0.00272143,-0.00254,0,3
0.00224518,-0.001905,0,3
-0.000871647,0.00508,0.00168933,1
0.000516676,0.00508,0.000844663,1
-0.000435824,0.00508,0.000844663,1
0.00937991,-0.00508,0.00425456,1
0.00903823,-0.00508,0.00465115,1
0.00903823,-0.00508,0.00433865,1
0.01143,0.003175,0.004375,1
0.01143,0.003175,0.00375,1
0.01143,0.0034925,0.0040625,1
0.01143,0.004445,0.011875,1
0.01143,0.00381,0.011875,1
0.01143,0.0041275,0.0115625,1
0.00975187,0.00508,0.0181506,1
0.0101714,0.00508,0.0178317,1
0.00975187,0.00508,0.0178381,1
0.0107466,-0.00508,0.00704319,1
0.0100633,-0.00508,0.00721137,1
0.010405,-0.00508,0.00681478,1
0.00237736,0.00508,0.00770409,1
0.00162502,0.00508,0.00775226,1
0.00189965,0.00508,0.00827383,1
0.01143,-0.001905,0.014375,1
0.01143,-0.001905,0.01375,1
0.01143,-0.0015875,0.0140625,1
0.01143,-0.004445,0.008125,1
0.01143,-0.00381,0.008125,1
0.01143,-0.0041275,0.0084375,1
0.01143,0.000635,0.003125,1
0.01143,0.00127,0.003125,1
0.01143,0.0009525,0.0034375,1
0.01143,0.001905,0.004375,1
0.01143,0.00127,0.004375,1
0.01143,0.0015875,0.0040625,1
0.0104349,-0.00508,0.0181213,1
0.0104349,-0.00508,0.0187463,1
0.00993729,-0.00508,0.0184319,1
0.00844457,-0.00508,0.0156138,1
0.00943971,-0.00508,0.0156175,1
0.00894214,-0.00508,0.0159282,1
0.00943971,-0.00508,0.0143675,1
0.00993729,-0.00508,0.0146819,1
0.00943971,-0.00508,0.01468,1
0.004464,-0.00508,0.0155989,1
0.00545914,-0.00508,0.0156026,1
0.00496157,-0.00508,0.0159133,1
0.01143,0.001905,0.014375,1
0.01143,0.00127,0.014375,1
0.01143,0.0015875,0.0140625,1
0.00613909,0.00508,0.00746323,1
0.00566138,0.00508,0.00803297,1
0.00603755,0.00508,0.00800888,1
0.01143,-0.004445,0.005625,1
0.01143,-0.00381,0.005625,1
0.01143,-0.0041275,0.0059375,1
0.01143,0.004445,0.004375,1
0.01143,0.00381,0.004375,1
0.01143,0.0041275,0.0040625,1
0.0107466,-0.00508,0.00641819,1
0.0110883,-0.00508,0.00602159,1
0.0110883,-0.00508,0.00633409,1
0.00937991,-0.00508,0.00550456,1
0.0100633,-0.00508,0.00533637,1
0.00972159,-0.00508,0.00573297,1
0.0107466,-0.00508,0.00329319,1
0.0107466,-0.00508,0.00391819,1
0.010405,-0.00508,0.00368978,1
0.0107466,-0.00508,0.00829319,1
0.0107466,-0.00508,0.00766819,1
0.0110883,-0.00508,0.00789659,1
0.01143,0.003175,0.003125,1
0.01143,0.00381,0.003125,1
0.01143,0.0034925,0.0034375,1
0.00087267,0.00508,0.00780044,1
0.000833087,0.00508,0.00873958,1
0.0011473,0.00508,0.008322,1
0.00943971,-0.00508,0.0181175,1
0.00894214,-0.00508,0.0178032,1
0.00943971,-0.00508,0.017805,1
0.00393016,-0.00508,0.0107093,1
0.00338137,-0.00508,0.0112741,1
0.00353726,-0.00508,0.010735,1
0.01143,-0.00254,0.00875,1
0.01143,-0.003175,0.008125,1
0.01143,-0.00254,0.008125,1
0.00176893,-0.00127,0,3
0.00224518,-0.001905,0,3
0.00183696,-0.001905,0,3
0.01143,0.003175,0.015625,1
0.01143,0.00254,0.015625,1
0.01143,0.0028575,0.0153125,1
0.01143,-0.00254,0.01125,1
0.01143,-0.001905,0.010625,1
0.01143,-0.001905,0.01125,1
0.01143,0.001905,0.015625,1
0.01143,0.001905,0.015,1
0.01143,0.0022225,0.0153125,1
0.01143,-0.004445,0.008125,1
0.01143,-0.00508,0.008125,1
0.01143,-0.0047625,0.0078125,1
0.01143,0.001905,0.014375,1
0.01143,0.00254,0.014375,1
0.01143,0.0022225,0.0146875,1
0.01143,0.001905,0.016875,1
0.01143,0.00254,0.016875,1
0.01143,0.0022225,0.0171875,1
0.01143,-0.001905,0.013125,1
0.01143,-0.00254,0.013125,1
0.01143,-0.0022225,0.0128125,1
0.00612321,-0.00254,0,3
0.00551089,-0.001905,0,3
0.00598714,-0.001905,0,3
0.0107466,-0.00508,0.00516819,1
0.0100633,-0.00508,0.00533637,1
0.010405,-0.00508,0.00493978,1
-0.00281872,0.00508,0.0109331,1
-0.00222988,0.00508,0.011037,1
-0.00250451,0.00508,0.0105155,1
0.00189202,0.00508,0.011765,1
0.00130318,0.00508,0.011661,1
0.00157781,0.00508,0.0121826,1
0.0009525,-0.00381,0,3
0.0009525,-0.00508,0,3
0.00047625,-0.004445,0,3
0.00844457,-0.00508,0.0168638,1
0.00844457,-0.00508,0.0174888,1
0.007947,-0.00508,0.0171744,1
0.004464,-0.00508,0.0143489,1
0.004464,-0.00508,0.0149739,1
0.00396643,-0.00508,0.0146595,1
0.01143,-0.00508,0.019375,1
0.0109324,-0.00508,0.0190606,1
0.01143,-0.00508,0.0190625,1
0.00645429,-0.00508,0.0156064,1
0.00645429,-0.00508,0.0149814,1
0.00695186,-0.00508,0.0152957,1
0.0102054,-0.00254,0,3
0.0108177,-0.003175,0,3
0.0102054,-0.003175,0,3
0.01143,-0.004445,0.018125,1
0.01143,-0.00508,0.018125,1
0.01143,-0.0047625,0.0178125,1
0.0104349,-0.00508,0.0193713,1
0.0104349,-0.00508,0.0187463,1
0.0109324,-0.00508,0.0190606,1
0.00943971,-0.00508,0.0181175,1
0.00993729,-0.00508,0.0184319,1
0.00943971,-0.00508,0.01843,1
0.00744943,-0.00508,0.0156101,1
0.00695186,-0.00508,0.0152957,1
0.00744943,-0.00508,0.0152976,1
0.0104349,-0.00508,0.0181213,1
0.01143,-0.00508,0.018125,1
0.0109324,-0.00508,0.0184356,1
0.00844457,-0.00508,0.0156138,1
0.00844457,-0.00508,0.0149888,1
0.00894214,-0.00508,0.0153032,1
0.00844457,-0.00508,0.0168638,1
0.00744943,-0.00508,0.0168601,1
0.007947,-0.00508,0.0165494,1
0.004464,-0.00508,0.0155989,1
0.004464,-0.00508,0.0149739,1
0.00496157,-0.00508,0.0152883,1
0.00844457,-0.00508,0.0181138,1
0.00844457,-0.00508,0.0174888,1
0.00894214,-0.00508,0.0178032,1
0.00869654,-0.00508,0.00504775,1
0.00903823,-0.00508,0.00527615,1
0.00869654,-0.00508,0.00536025,1
0.01143,-0.001905,0.003125,1
0.01143,-0.00254,0.003125,1
0.01143,-0.0022225,0.0028125,1
0.01143,-0.00381,0.0075,1
0.01143,-0.003175,0.008125,1
0.01143,-0.00381,0.008125,1
0.01143,-0.000635,0.004375,1
0.01143,-7.58942e-19,0.004375,1
0.01143,-0.0003175,0.0046875,1
0.01143,-0.001905,0.0025,1
0.01143,-0.0022225,0.0028125,1
0.01143,-0.0022225,0.0025,1
0.01143,0.000635,0.001875,1
0.01143,0.000635,0.0025,1
0.01143,0.0003175,0.0021875,1
0.01143,-0.00508,0.005625,1
0.0110883,-0.00508,0.00539659,1
0.01143,-0.00508,0.0053125,1
0.0107466,-0.00508,0.00579319,1
0.0107466,-0.00508,0.00516819,1
0.0110883,-0.00508,0.00539659,1
0.01143,0.00381,0,3
0.0108177,0.003175,0,3
0.0108177,0.00381,0,3
0.01143,-0.004445,0.001875,1
0.01143,-0.004445,0.0025,1
0.01143,-0.0047625,0.0021875,1
0.0107466,-0.00508,0.00641819,1
0.010405,-0.00508,0.00681478,1
0.010405,-0.00508,0.00650228,1
0.00869654,-0.00508,0.00692275,1
0.00937991,-0.00508,0.00612956,1
0.00937991,-0.00508,0.00675456,1
0.01143,0.00381,0.0025,1
0.01143,0.004445,0.003125,1
