"X","Y","Z","attribute"
-0.0005,0.00065375,0,5
-0.0005,0.000649063,0,5
0.0005,0.000649063,0,6
0.0005,0.000649063,6.25519e-06,6
0.0005,0.000651406,3.1276e-06,6
-0.0005,0.000658438,0,6
-0.0005,0.000658438,6.29205e-06,6
-0.0005,0.000656094,3.14603e-06,6
0.000441213,0.000935,5.00427e-05,6
0.000441213,0.000935,2.50213e-05,6
0.00045591,0.000935,3.7532e-05,6
-0.000446662,0.000615156,0,4
-0.00045527,0.000635,0,4
-0.000447815,0.000635,0,4
-0.0005,0.000677188,6.29205e-06,6
-0.0005,0.0006725,1.25841e-05,6
-0.0005,0.0006725,6.29205e-06,6
0.0005,0.000925625,1.25107e-05,6
0.0005,0.00091625,0,6
0.0005,0.00091625,1.25107e-05,6
0.0005,0.000925625,1.25107e-05,6
0.0005,0.000935,2.50213e-05,6
0.0005,0.000935,1.25107e-05,6
-0.0005,0.0006725,6.29205e-06,6
-0.0005,0.000667813,6.29205e-06,6
-0.0005,0.000670156,3.14603e-06,6
0.000492652,0.000935,6.25533e-06,6
0.0005,0.000935,1.25107e-05,6
0.000492652,0.000935,1.25107e-05,6
-0.000507739,0.000667813,0,5
-0.0005,0.0006725,0,5
-0.0005,0.000667813,0,5
-0.000491392,0.000615156,0,4
-0.00050902,0.000595313,0,4
-0.00050451,0.000615156,0,4
-0.00050451,0.000615156,0,4
-0.000515478,0.000635,0,4
-0.000507739,0.000635,0,4
-0.000488818,0.000635,3.14603e-06,6
-0.000492545,0.000635,0,6
-0.000492545,0.000635,3.14603e-06,6
0.000496326,0.000635,9.38279e-06,6
0.0005,0.000635,6.25519e-06,6
0.000496326,0.000635,6.25519e-06,6
0.0005,0.000639688,0.001,6
0.0005,0.000639688,0.000993748,6
0.0005,0.000637344,0.000996874,6
0.000507666,0.000635,0.001,3
0.000507666,0.000639688,0.001,3
0.000503833,0.000637344,0.001,3
-0.000507739,0.000635,0,5
-0.000507739,0.000639688,0,5
-0.000503869,0.000637344,0,5
-0.0005,0.000639688,0,6
-0.0005,0.000639688,6.29205e-06,6
-0.0005,0.000637344,3.14603e-06,6
0.0005,0.000635,6.25519e-06,6
0.0005,0.000639688,6.25519e-06,6
0.0005,0.000637344,3.1276e-06,6
0.0005,0.000639688,0,5
0.000507629,0.000639688,0,5
0.000503815,0.000637344,0,5
0.000530664,0.00071,0.001,3
0.000530664,0.00072875,0.001,3
0.000515332,0.000719375,0.001,3
0.000515332,0.0006725,0.001,3
0.000515332,0.000681875,0.001,3
0.000507666,0.000677187,0.001,3
0.000515259,0.00072875,0,5
0.000515259,0.000719375,0,5
0.000507629,0.000724063,0,5
0.0005,0.000635,0.000849944,6
0.0005,0.00065375,0.000849944,6
0.0005,0.000644375,0.000837439,6
0.000507629,0.000681875,0,5
0.000507629,0.000677188,0,5
0.000503815,0.000679531,0,5
0.000441213,0.000935,0,5
0.000458159,0.000976097,0,5
0.000464383,0.000955548,0,5
-0.000374861,0.000635,0.000489135,6
-0.000374861,0.000635,0.000464134,6
-0.000406146,0.000635,0.000473606,6
-0.000249722,0.000635,0.00032591,6
-0.000255581,0.000635,0.000162955,6
-0.000315221,0.000635,0.000213291,6
0.000198127,0.000635,0.001,2
0.000178334,0.00047625,0.001,2
0.000221198,0.000555625,0.001,2
0.00108925,0,0.00075,6
0.00108878,0,0.000875,6
0.00106188,0,0.0008125,6
0.00217835,0.000635,0,4
0.00204075,0.0003175,0,4
0.00197642,0.000635,0,4
2.4961e-06,0.000635,0,6
-0.000129472,0.000635,0,6
-6.39729e-05,0.000635,0.000112619,6
-0.000195456,0.000635,0,4
-0.000186231,0.00047625,0,4
-0.000223836,0.000555625,0,4
2.4961e-06,0.000635,0,6
1.5263e-06,0.000635,0.000225237,6
6.76001e-05,0.000635,0.000112619,6
0.00022311,0.000555625,0,4
0.000246958,0.00047625,0,4
0.000214164,0.00047625,0,4
0.000411819,0.000635,5.00415e-05,6
0.000441213,0.000635,5.00415e-05,6
0.000426516,0.000635,3.75311e-05,6
0.000373479,0.000555625,0,4
0.000344085,0.000555625,0,4
0.000363256,0.000595313,0,4
0.000193277,0,0,4
-1.56319e-05,0,0,4
4.11274e-05,0.00015875,0,4
0.0005,0.000935,0.000300162,6
0.000441213,0.000935,0.00025012,6
0.000470606,0.000935,0.000250143,6
0.00191756,0.000967301,0,5
0.00177448,0.000635,0,5
0.00165582,0.000789127,0,5
0.00191756,0.000967301,0,5
0.00206063,0.0012996,0,5
0.00211949,0.000967301,0,5
0.000622656,0.0007475,0.001,3
0.000622656,0.000785,0.001,3
0.000591992,0.000785,0.001,3
0.0005,0.000785,0.000200168,6
0.0005,0.000785,0.000100084,6
0.0005,0.0007475,0.000150126,6
0.000622656,0.000635,0.001,3
0.000622656,0.0006725,0.001,3
0.000591992,0.00065375,0.001,3
-0.0005,0.00069125,5.03364e-05,6
-0.0005,0.0006725,5.03364e-05,6
-0.0005,0.000681875,3.77523e-05,6
0.000847467,0,0.000875,6
0.00084707,0,0.0009375,6
0.000833885,0,0.00090625,6
0.00099907,0.00015875,0.001,2
0.000997958,7.9375e-05,0.001,2
0.00101712,0.000119063,0.001,2
0.0005,0.000785,0.000500072,6
0.0005,0.00086,0.000450113,6
0.0005,0.000785,0.000450112,6
0.000925774,0.000238125,0.001,2
0.000854794,0.00015875,0.001,2
0.00090833,0.00015875,0.001,2
0.000475104,0.00101719,0,5
0.000521444,0.00105829,0,5
0.000504498,0.00101719,0,5
0.0005,0.00080375,2.50213e-05,6
0.0005,0.000785,5.00421e-05,6
0.0005,0.00080375,5.00424e-05,6
-0.000468715,0.000635,0.00054255,6
-0.0005,0.000635,0.000552022,6
-0.000468715,0.000635,0.00055505,6
0.0005,0.00086,0.000250166,6
0.0005,0.0008975,0.000275164,6
0.0005,0.0008975,0.000250166,6
-0.000468715,0.000635,0.000442549,6
-0.0005,0.000635,0.00045202,6
-0.000468715,0.000635,0.000455049,6
0.000367284,0.000635,0.000974991,6
0.000367284,0.000635,0.000987495,6
0.000374657,0.000635,0.000981243,6
-0.00036581,0.000635,2.51682e-05,6
-0.00036581,0.000635,1.25841e-05,6
-0.000373265,0.000635,1.88762e-05,6
0.00100815,0,0.0008125,6
0.00103452,0,0.000875,6
0.00100791,0,0.000875,6
0.0005,0.000635,0.00055003,6
0.0005,0.0006725,0.00055003,6
0.0005,0.00065375,0.00053754,6
0.000887024,0,0.00096875,6
0.000873838,0,0.0009375,6
0.000887222,0,0.0009375,6
0.0005,0.000785,0.000400152,6
0.0005,0.00071,0.000400152,6
0.0005,0.0007475,0.000425132,6
0.000468785,0.000635,0.000465746,6
0.0005,0.000635,0.00045011,6
0.000468785,0.000635,0.000453256,6
0.00114351,0,0.00075,6
0.00125297,0,0.0005,6
0.00125204,0,0.00075,6
0.0005,0.000785,0.000500072,6
0.0005,0.00071,0.000500071,6
0.0005,0.0007475,0.000525051,6
0.0005,0.000785,0.000450112,6
0.0005,0.000785,0.000400152,6
0.0005,0.0007475,0.000425132,6
-0.000249722,0.000635,0.000526249,6
-0.000249722,0.000635,0.000476248,6
-0.000312291,0.000635,0.000495191,6
0.0005,0.000635,0.00045011,6
0.0005,0.0006725,0.000450111,6
0.0005,0.00065375,0.000437621,6
-0.000224541,0,0,4
-0.000242991,0.0003175,0,4
-0.000167782,0.00015875,0,4
0.000622069,0.000785,0,5
0.000683103,0.00071,0,5
0.000622069,0.0007475,0,5
0.0005,0.000785,0.000799926,6
0.0005,0.00071,0.000799926,6
0.0005,0.0007475,0.000849944,6
0.0005,0.00072875,5.00415e-05,6
0.0005,0.0007475,5.00415e-05,6
0.0005,0.000738125,3.75311e-05,6
-0.000288954,0.000595313,0,4
-0.000303864,0.000595313,0,4
-0.000297562,0.000615156,0,4
-0.00044036,0.000635,1.25841e-05,6
-0.00042545,0.000635,1.25841e-05,6
-0.000432905,0.000635,6.29205e-06,6
9.26081e-05,0.0003175,0.001,2
0.000224475,0.0003175,0.001,2
0.000178334,0.00047625,0.001,2
0.000303351,0.000595313,0.001,2
0.000293553,0.000635,0.001,2
0.000288605,0.000595313,0.001,2
0.000285298,0.000555625,0,4
0.000246958,0.00047625,0,4
0.000255905,0.000555625,0,4
-0.000111023,0.0003175,0,4
9.78867e-05,0.0003175,0,4
4.11274e-05,0.00015875,0,4
0.0005,0.0007475,0.000899963,6
0.0005,0.00071,0.000899963,6
0.0005,0.00072875,0.000924972,6
0.0005,0.0006725,1.25104e-05,6
0.0005,0.000681875,1.25104e-05,6
0.0005,0.000677188,6.25519e-06,6
0.000622069,0.000635,0,5
0.000561034,0.000635,0,5
0.000591551,0.00065375,0,5
-0.000623821,0.00071,0,5
-0.000561911,0.00071,0,5
-0.000592866,0.00069125,0,5
0.000145582,0.00015875,0,4
9.78867e-05,0.0003175,0,4
0.000163476,0.0003175,0,4
0.000294245,0.000635,1.25104e-05,6
0.000308942,0.000635,1.25104e-05,6
0.000301594,0.000635,6.25519e-06,6
0.000423319,0.00047625,0,4
0.000402873,0.000555625,0,4
0.000432266,0.000555625,0,4
-0.000111023,0.0003175,0,4
-1.56319e-05,0,0,4
-0.000167782,0.00015875,0,4
0.0005,0.0007475,0.000974991,6
0.0005,0.0007475,0.000949981,6
0.0005,0.000738125,0.000962486,6
-0.0005,0.0007475,2.51682e-05,6
-0.0005,0.0007475,5.03364e-05,6
-0.0005,0.000738125,3.77523e-05,6
0.000530517,0.0007475,0,5
0.000561034,0.0007475,0,5
0.000545776,0.000738125,0,5
0.000561328,0.00065375,0.001,3
0.000561328,0.0006725,0.001,3
0.000545996,0.000663125,0.001,3
0.0005,0.000635,5.00415e-05,6
0.0005,0.00065375,5.00415e-05,6
0.0005,0.000644375,3.75311e-05,6
0.000316154,0.000635,0.000662613,6
0.000408077,0.000635,0.000631301,6
0.000345647,0.000635,0.000612612,6
0.0018953,0.0014897,0,5
0.00206063,0.0012996,0,5
0.00187043,0.00128758,0,5
0.0005,0.00071,0.000450111,6
0.0005,0.00071,0.000500071,6
0.0005,0.0007475,0.000475091,6
0.00129983,0.00125151,0,5
0.00168023,0.00127555,0,5
0.00141849,0.00109738,0,5
0.00177448,0.000635,0,5
0.0015835,0.000635,0,5
0.00165582,0.000789127,0,5
0.0005,0.000813125,0.000974991,6
0.0005,0.000813125,0.000987495,6
0.0005,0.000817812,0.000981243,6
0.000468785,0.000635,0.000565665,6
0.0005,0.000635,0.00055003,6
0.000468785,0.000635,0.000553175,6
-0.000468715,0.000635,0.000467549,6
-0.0005,0.000635,0.00045202,6
-0.0005,0.000635,0.000464521,6
0.0005,0.0006725,0.00050007,6
0.0005,0.000635,0.00050007,6
0.0005,0.00065375,0.00051256,6
0.000515332,0.000794375,0.001,3
0.000515332,0.00080375,0.001,3
0.000507666,0.00080375,0.001,3
0.00179889,0.00112143,0,5
0.00153716,0.000943253,0,5
0.00160869,0.0011094,0,5
0.0005,0.00071,0.000525051,6
0.0005,0.00071,0.000500071,6
0.0005,0.00069125,0.000512561,6
0.00162512,0.0003175,0.001,2
0.0014329,0.0003175,0.001,2
0.00154664,0.00015875,0.001,2
0.00153716,0.000943253,0,5
0.00134617,0.000943253,0,5
0.00141849,0.00109738,0,5
0.0005,0.00065375,0.00051256,6
0.0005,0.000635,0.00050007,6
0.0005,0.000635,0.00051256,6
0.0005,0.000635,0.000437621,6
0.000468785,0.000635,0.000440766,6
0.000484392,0.000635,0.000445438,6
-0.000312291,0.000635,0.000495191,6
-0.000374861,0.000635,0.000464134,6
-0.000374861,0.000635,0.000489135,6
0.000231123,0.000635,0.000931309,6
0.000198127,0.000635,0.001,6
0.000231094,0.000635,0.001,6
0.000231815,0.000635,5.63093e-05,6
0.000199263,0.000635,0,6
0.00019902,0.000635,5.63093e-05,6
0.000441213,0.000935,0.000200124,6
0.000470606,0.000935,0.000200147,6
0.000470606,0.000935,0.000225145,6
0.0005,0.000935,5.00427e-05,6
0.000470606,0.000935,5.00427e-05,6
0.000485303,0.000935,3.7532e-05,6
-0.000258511,0.000635,8.14775e-05,6
-0.000195941,0.000635,0.000112619,6
-0.000228691,0.000635,5.63093e-05,6
0.000293553,0.000635,0.000949999,6
0.000231123,0.000635,0.000931309,6
0.000247592,0.000635,0.000965655,6
-0.00038072,0.000635,0.000100673,6
-0.000374861,0.000635,0.000263628,6
-0.000315221,0.000635,0.000213291,6
0.0005,0.00071,0.000100083,6
0.0005,0.00071,0.000200167,6
0.0005,0.0007475,0.000150126,6
-0.000130442,0.000635,0.000225237,6
1.5263e-06,0.000635,0.000225237,6
-6.39729e-05,0.000635,0.000112619,6
0.000470606,0.000935,0.000250143,6
0.000441213,0.000935,0.000200124,6
0.000470606,0.000935,0.000225145,6
0.0005,0.00071,0.000400152,6
0.0005,0.0006725,0.000425131,6
0.0005,0.00071,0.000425131,6
0.000132704,0.000635,0.000225237,6
0.000257565,0.000635,0.00016266,6
0.000198778,0.000635,0.000112619,6
-0.00029126,0.000635,2.51682e-05,6
-0.000258511,0.000635,8.14775e-05,6
-0.000259975,0.000635,4.07388e-05,6
-0.000195941,0.000635,0.000112619,6
-0.000130442,0.000635,0.000225237,6
-0.000129957,0.000635,0.000112619,6
0.000224475,0.0003175,0.001,2
0.000303253,0.00047625,0.001,2
0.000244268,0.00047625,0.001,2
0.000448561,0.000635,1.25104e-05,6
0.000448561,0.000635,6.25519e-06,6
0.000444887,0.000635,9.38279e-06,6
0.000348559,0.000595313,0,4
0.000333862,0.000595313,0,4
0.000343447,0.000615156,0,4
0.0005,0.00071,0.000500071,6
0.0005,0.0006725,0.000475091,6
0.0005,0.0006725,0.00050007,6
0.000468785,0.000635,0.000515705,6
0.0005,0.000635,0.00050007,6
0.000468785,0.000635,0.000503215,6
-0.000186231,0.00047625,0,4
-0.000111023,0.0003175,0,4
-0.000177007,0.0003175,0,4
0.000181369,0.00047625,0,4
9.78867e-05,0.0003175,0,4
0.00011578,0.00047625,0,4
0.000431119,0.000555625,0.001,2
0.000421222,0.00047625,0.001,2
0.000440917,0.000515938,0.001,2
0.000528026,0.00047625,0,4
0.000475673,0.00047625,0,4
0.000494843,0.000515938,0,4
0.000441015,0.000635,0.000949981,6
0.000411523,0.000635,0.000924972,6
0.000411523,0.000635,0.000949981,6
-0.00044036,0.000635,5.03364e-05,6
-0.00041054,0.000635,7.55046e-05,6
-0.00041054,0.000635,5.03364e-05,6
0.0005,0.000644375,0.000962486,6
0.0005,0.000635,0.000949981,6
0.0005,0.000635,0.000962486,6
0.000507666,0.00065375,0.001,3
0.000507666,0.000658437,0.001,3
0.000503833,0.000656094,0.001,3
-0.0005,0.000644375,3.77523e-05,6
-0.0005,0.000635,5.03364e-05,6
-0.0005,0.000635,3.77523e-05,6
0.0005,0.00065375,6.25519e-06,6
0.0005,0.000658438,6.25519e-06,6
0.0005,0.000656094,3.1276e-06,6
0.0005,0.000681875,0.000993748,6
0.0005,0.000677187,0.000993748,6
0.0005,0.000679531,0.000996874,6
0.000591992,0.00065375,0.001,3
0.000561328,0.0006725,0.001,3
0.000561328,0.00065375,0.001,3
-0.0005,0.00069125,1.25841e-05,6
-0.0005,0.00069125,2.51682e-05,6
-0.0005,0.000686563,1.88762e-05,6
0.0005,0.0006725,0.00052505,6
0.0005,0.000635,0.00052505,6
0.0005,0.00065375,0.00053754,6
6.76001e-05,0.000635,0.000112619,6
0.000132704,0.000635,0.000225237,6
0.000133189,0.000635,0.000112619,6
-0.000468715,0.000635,0.00053005,6
-0.000468715,0.000635,0.00054255,6
-0.000453073,0.000635,0.000537814,6
-0.000431752,0.000615156,0,4
-0.00042545,0.000635,0,4
-0.000424297,0.000615156,0,4
0.000303253,0.00047625,0.001,2
0.000362238,0.00047625,0.001,2
0.000342642,0.000555625,0.001,2
0.0005,0.0006725,0.000949981,6
0.0005,0.00065375,0.000949981,6
0.0005,0.000663125,0.000962486,6
0.000561328,0.0006725,0.001,3
0.000530664,0.0006725,0.001,3
0.000545996,0.000663125,0.001,3
0.0005,0.0006725,5.00415e-05,6
0.0005,0.0006725,2.50208e-05,6
0.0005,0.000663125,3.75311e-05,6
0.000561034,0.000635,0,5
0.000530517,0.00065375,0,5
0.000561034,0.00065375,0,5
0.000383064,0.000575469,0,4
0.000377952,0.000595313,0,4
0.000385301,0.000595313,0,4
0.000455761,0.000635,0.000993748,6
0.000448388,0.000635,0.000993748,6
0.000452075,0.000635,0.000996874,6
0.00045591,0.000635,0,4
0.000451436,0.000595313,0,4
0.000446325,0.000615156,0,4
0.00052644,0.00047625,0.001,2
0.00051322,0.000555625,0.001,2
0.000493526,0.000515938,0.001,2
0.0005,0.000644375,2.50208e-05,6
0.0005,0.00065375,2.50208e-05,6
0.0005,0.000649063,1.87656e-05,6
0.000468785,0.000635,0.000528195,6
0.000468785,0.000635,0.000515705,6
0.000453177,0.000635,0.000523523,6
-0.000468715,0.000635,0.000492549,6
-0.0005,0.000635,0.000502021,6
-0.000468715,0.000635,0.00050505,6
0.0005,0.0006725,0.00052505,6
0.0005,0.0006725,0.00055003,6
0.0005,0.00069125,0.00053754,6
0.00043757,0.000635,0.000481381,6
0.000468785,0.000635,0.000490725,6
0.000468785,0.000635,0.000478235,6
0.0005,0.0006725,0.000425131,6
0.0005,0.0006725,0.000450111,6
0.0005,0.00069125,0.000437621,6
0.000454039,0.000635,0.000615645,6
0.0005,0.000635,0.000599989,6
0.000468785,0.000635,0.000590645,6
0.000468785,0.000635,0.000590645,6
0.0005,0.000635,0.000599989,6
0.0005,0.000635,0.000587499,6
-0.000374861,0.000635,0.000464134,6
-0.00043743,0.000635,0.000458077,6
-0.000406146,0.000635,0.000473606,6
0.0005,0.00065375,0.00048758,6
0.0005,0.0006725,0.000475091,6
0.0005,0.00065375,0.00047509,6
0.0005,0.0006725,0.000425131,6
0.0005,0.000635,0.000425131,6
0.0005,0.00065375,0.000437621,6
-0.000468715,0.000635,0.000430048,6
-0.000468715,0.000635,0.000442549,6
-0.000453073,0.000635,0.000437813,6
0.000468785,0.000635,0.000465746,6
0.00043757,0.000635,0.000481381,6
0.000468785,0.000635,0.000478235,6
0.000468785,0.000635,0.000578155,6
0.000468785,0.000635,0.000565665,6
0.000453177,0.000635,0.000573482,6
-0.000468715,0.000635,0.000467549,6
-0.00043743,0.000635,0.000483078,6
-0.00043743,0.000635,0.000470577,6
0.000468785,0.000635,0.000440766,6
0.00043757,0.000635,0.000431421,6
0.00043757,0.000635,0.000443911,6
-0.0005,0.00086,0.000251514,6
-0.0005,0.00086,0.000201346,6
-0.0005,0.0008975,0.00022643,6
-0.000468715,0.000635,0.000480049,6
-0.000468715,0.000635,0.000492549,6
-0.000453073,0.000635,0.000487814,6
0.0005,0.000635,0.000575009,6
0.0005,0.00065375,0.00056252,6
0.0005,0.000635,0.00056252,6
0.0005,0.000635,0.00047509,6
0.0005,0.00065375,0.000462601,6
0.0005,0.000635,0.0004626,6
0.0005,0.00084125,7.5064e-05,6
0.0005,0.00086,5.00427e-05,6
0.0005,0.00084125,5.00427e-05,6
0.000530664,0.000775625,0.001,3
0.000515332,0.000785,0.001,3
0.000522998,0.000775625,0.001,3
0.0005,0.0008225,0.000899963,6
0.0005,0.0008225,0.000949982,6
0.0005,0.00084125,0.000924972,6
0.0005,0.000775625,3.75314e-05,6
0.0005,0.000785,2.5021e-05,6
0.0005,0.000775625,2.50209e-05,6
0.0005,0.00071,0.00055003,6
0.0005,0.000785,0.000550031,6
0.0005,0.0007475,0.000525051,6
0.000542224,0.000936798,0,5
0.000567502,0.0008975,0,5
0.000533751,0.00091625,0,5
-0.000515478,0.00076625,0,5
-0.000515478,0.000775625,0,5
-0.000507739,0.000770938,0,5
0.0005,0.00076625,1.25104e-05,6
0.0005,0.000775625,1.25104e-05,6
0.0005,0.000770938,6.25519e-06,6
0.0005,0.0007475,0.000849944,6
0.0005,0.00071,0.000899963,6
0.0005,0.0007475,0.000899963,6
-0.0005,0.000700625,0,5
-0.000515478,0.000700625,0,5
-0.000507739,0.000705313,0,5
-0.000515478,0.000700625,0,5
-0.000530955,0.00071,0,5
-0.000515478,0.00071,0,5
0.0005,0.00071,1.25104e-05,6
0.0005,0.000700625,1.25104e-05,6
0.0005,0.000705313,1.87656e-05,6
0.0005,0.00071,0.000899963,6
0.0005,0.00071,0.000949981,6
0.0005,0.00072875,0.000924972,6
0.0005,0.000663125,0.000962486,6
0.0005,0.00065375,0.000974991,6
0.0005,0.000663125,0.000974991,6
0.000375139,0.000635,0.000562611,6
0.000283216,0.000635,0.000593923,6
0.000345647,0.000635,0.000612612,6
0.0005,0.000635,0.00052505,6
0.000468785,0.000635,0.000540685,6
0.0005,0.000635,0.00053754,6
0.000441213,0.000935,0,6
0.000470606,0.000935,0,6
0.00045591,0.000935,1.25107e-05,6
-0.0005,0.000635,0.000527022,6
-0.000468715,0.000635,0.00051755,6
-0.0005,0.000635,0.000514521,6
0.000408077,0.000635,0.000631301,6
0.000470508,0.000635,0.000649991,6
0.000454039,0.000635,0.000615645,6
0.0005,0.000935,0.000250167,6
0.0005,0.0008975,0.000225168,6
0.0005,0.0008975,0.000250166,6
0.0005,0.000635,0.000974991,6
0.000485254,0.000635,0.000974991,6
0.000492627,0.000635,0.000981243,6
0.000470606,0.000635,1.25104e-05,6
0.000470606,0.000635,2.50208e-05,6
0.000477955,0.000635,1.87656e-05,6
-0.0005,0.000635,2.51682e-05,6
-0.00048509,0.000635,2.51682e-05,6
-0.000492545,0.000635,1.88762e-05,6
0.000490153,0.000615156,0.001,2
0.000485254,0.000635,0.001,2
0.00048278,0.000615156,0.001,2
0.000490415,0.000615156,0,4
0.000507007,0.000595313,0,4
0.000493918,0.000595313,0,4
0.000511133,0.000615156,0,4
0.000507007,0.000595313,0,4
0.000503503,0.000615156,0,4
0.000515332,0.000644375,0.001,3
0.000507666,0.000649063,0.001,3
0.000507666,0.000644375,0.001,3
-0.000515478,0.000644375,0,5
-0.000507739,0.000649063,0,5
-0.000507739,0.000644375,0,5
0.0005,0.000644375,1.25104e-05,6
0.0005,0.000649063,6.25519e-06,6
0.0005,0.000644375,6.25519e-06,6
-0.0005,0.0006725,5.03364e-05,6
-0.0005,0.0006725,2.51682e-05,6
-0.0005,0.000681875,3.77523e-05,6
-0.0005,0.00065375,2.51682e-05,6
-0.0005,0.00065375,5.03364e-05,6
-0.0005,0.000644375,3.77523e-05,6
0.0005,0.000667813,6.25519e-06,6
0.0005,0.0006725,1.25104e-05,6
0.0005,0.0006725,6.25519e-06,6
-0.00044036,0.000635,5.03364e-05,6
-0.00044036,0.000635,2.51682e-05,6
-0.00045527,0.000635,3.77523e-05,6
0.000451436,0.000595313,0,4
0.000432266,0.000555625,0,4
0.00043674,0.000595313,0,4
0.000421222,0.00047625,0.001,2
0.000473831,0.00047625,0.001,2
0.000440917,0.000515938,0.001,2
0.0005,0.000667813,0.001,6
0.0005,0.000667813,0.000993748,6
0.0005,0.000665469,0.000996874,6
0.0005,0.000644375,3.75311e-05,6
0.0005,0.00065375,2.50208e-05,6
0.0005,0.000644375,2.50208e-05,6
0.0005,0.000667813,0,5
0.000507629,0.000667813,0,5
0.000503815,0.000665469,0,5
0.0005,0.000635,0.00047509,6
0.000468785,0.000635,0.000490725,6
0.0005,0.000635,0.00048758,6
0.0005,0.0007475,0.000100084,6
0.0005,0.000785,0.000100084,6
0.0005,0.00076625,7.50629e-05,6
-0.000507739,0.000677188,0,5
-0.0005,0.000681875,0,5
-0.0005,0.000677188,0,5
0.0005,0.000719375,0.000987495,6
0.0005,0.00071,0.000974991,6
0.0005,0.00071,0.000987495,6
-0.0005,0.000719375,1.25841e-05,6
-0.0005,0.00071,2.51682e-05,6
-0.0005,0.00071,1.25841e-05,6
0.00045591,0.000635,1.25104e-05,6
0.000470606,0.000635,2.50208e-05,6
0.000470606,0.000635,1.25104e-05,6
0.000450813,0.000595313,0.001,2
0.000460611,0.000555625,0.001,2
0.000465559,0.000595313,0.001,2
0.000494843,0.000515938,0,4
0.00046166,0.000555625,0,4
0.000487836,0.000555625,0,4
0.0005,0.000635,0.000974991,6
0.0005,0.000644375,0.000987495,6
0.0005,0.000644375,0.000974991,6
-0.0005,0.000635,2.51682e-05,6
-0.0005,0.000644375,1.25841e-05,6
-0.0005,0.000644375,2.51682e-05,6
0.0005,0.00065375,2.50208e-05,6
0.0005,0.00065375,1.25104e-05,6
0.0005,0.000649063,1.87656e-05,6
0.0005,0.000681875,0.000974991,6
0.0005,0.000681875,0.000987495,6
0.0005,0.000686562,0.000981243,6
0.0005,0.00071,0.000974991,6
0.0005,0.00071,0.000949981,6
0.0005,0.000700625,0.000962486,6
-0.0005,0.00071,2.51682e-05,6
-0.0005,0.00071,5.03364e-05,6
-0.0005,0.000700625,3.77523e-05,6
0.000508473,0.000955548,0,5
0.000493776,0.000955548,0,5
0.000505361,0.000965823,0,5
0.000635003,0.00086,0,5
0.000561034,0.00086,0,5
0.000567502,0.0008975,0,5
0.0005,0.00072875,7.50623e-05,6
0.0005,0.0007475,5.00415e-05,6
0.0005,0.00072875,5.00415e-05,6
0.0005,0.000785,0.000949981,6
0.0005,0.000785,0.000899963,6
0.0005,0.00076625,0.000924972,6
0.0005,0.0006725,0.000987495,6
0.0005,0.0006725,0.000974991,6
0.0005,0.000667813,0.000981243,6
0.000516946,0.000976097,0,5
0.000533891,0.00101719,0,5
0.000559169,0.000977895,0,5
0.000485303,0.000935,2.50213e-05,6
0.000470606,0.000935,2.50213e-05,6
0.000477955,0.000935,1.8766e-05,6
-0.00047018,0.000635,2.51682e-05,6
-0.00047018,0.000635,5.03364e-05,6
-0.00045527,0.000635,3.77523e-05,6
0.0005,0.000658438,0,6
0.0005,0.000658438,6.25519e-06,6
0.0005,0.000660781,3.1276e-06,6
-0.0005,0.000700625,1.25841e-05,6
-0.0005,0.00069125,2.51682e-05,6
-0.0005,0.00069125,1.25841e-05,6
0.000492627,0.000635,0.001,6
0.000492627,0.000635,0.000993748,6
0.00048894,0.000635,0.000996874,6
0.0005,0.000635,2.50208e-05,6
0.0005,0.000635,1.25104e-05,6
0.000492652,0.000635,1.87656e-05,6
0.00048083,0.000595313,0,4
0.00046166,0.000555625,0,4
0.000466133,0.000595313,0,4
0.00051322,0.000555625,0.001,2
0.000521942,0.000595313,0.001,2
0.00050661,0.000595313,0.001,2
0.000480306,0.000595313,0.001,2
0.000460611,0.000555625,0.001,2
0.000486916,0.000555625,0.001,2
0.000507629,0.000635,0,4
0.000511133,0.000615156,0,4
0.000505566,0.000625078,0,4
0.0005,0.000644375,0.000987495,6
0.0005,0.000639688,0.000993748,6
0.0005,0.000644375,0.000993748,6
-0.0005,0.000644375,1.25841e-05,6
-0.0005,0.000639688,6.29205e-06,6
-0.0005,0.000644375,6.29205e-06,6
0.000515259,0.000644375,0,5
0.000507629,0.000639688,0,5
0.000507629,0.000644375,0,5
-0.000242991,0.0003175,0,4
-0.000311855,0.00047625,0,4
-0.000252215,0.00047625,0,4
0.000515259,0.0008225,0,5
0.0005,0.00084125,0,5
0.000515259,0.000831875,0,5
-0.000561911,0.0006725,0,5
-0.000623821,0.0006725,0,5
-0.000592866,0.00069125,0,5
0.0005,0.000935,0.000250167,6
0.0005,0.0008975,0.000275164,6
0.0005,0.000935,0.000275164,6
0.000293553,0.000635,0.000974991,6
0.000293553,0.000635,0.000949999,6
0.000278807,0.000635,0.000974999,6
0.000352538,0.000635,0.000987495,6
0.000337792,0.000635,0.000987495,6
0.000345165,0.000635,0.000993748,6
-0.0003509,0.000635,1.25841e-05,6
-0.00033599,0.000635,1.25841e-05,6
-0.000343445,0.000635,6.29205e-06,6
0.000372134,0.000555625,0.001,2
0.000362238,0.00047625,0.001,2
0.000381932,0.000515938,0.001,2
0.000515332,0.00076625,0.001,3
0.000515332,0.000775625,0.001,3
