"X","Y","Z","attribute"
0.00710841,0.00508,0.0290199,1
0.00709872,0.00508,0.0283877,1
0.0107786,-0.00508,0.0335895,1
0.0107773,-0.00508,0.0348395,1
0.0104541,-0.00508,0.0341343,1
0.00969362,0.00508,0.0278522,1
0.0105618,0.00508,0.0283011,1
0.0105618,0.00508,0.0276761,1
0.01143,0.00127,0.03,1
0.01143,0.001905,0.029375,1
0.01143,0.001905,0.03,1
0.01143,0.00508,0.02875,1
0.01143,0.004445,0.028125,1
0.01143,0.00508,0.028125,1
0.00541075,0.00508,0.0306508,1
0.00455224,0.00508,0.0308341,1
0.00498634,0.00508,0.0310586,1
0.00850977,-0.00508,0.0349029,1
0.00769587,-0.00508,0.0348368,1
0.00826506,-0.00508,0.0345975,1
0.00915746,-0.00508,0.0350634,1
0.00883424,-0.00508,0.0343582,1
0.00948193,-0.00508,0.0345186,1
0.0065575,-0.00508,0.0353154,1
0.00541912,-0.00508,0.035794,1
0.00574359,-0.00508,0.0352492,1
0.0101309,-0.00508,0.0334291,1
0.0101296,-0.00508,0.0346791,1
0.0098064,-0.00508,0.0339739,1
0.00785538,-0.00508,0.0331363,1
0.00720644,-0.00508,0.0342258,1
0.006717,-0.00508,0.0336149,1
0.00688197,-0.00508,0.0347706,1
0.00769587,-0.00508,0.0348368,1
0.00712668,-0.00508,0.0350761,1
0.00720644,-0.00508,0.0342258,1
0.00834481,-0.00508,0.0337472,1
0.00802034,-0.00508,0.034292,1
0.00899375,-0.00508,0.0326577,1
0.00980765,-0.00508,0.0327239,1
0.00948318,-0.00508,0.0332686,1
0.00883299,-0.00508,0.0356082,1
0.00883174,-0.00508,0.0368582,1
0.00850852,-0.00508,0.0361529,1
0.00525962,-0.00508,0.0374945,1
0.00590856,-0.00508,0.0364049,1
0.00639799,-0.00508,0.0370159,1
0.01142,0.00254,0.04,1
0.0114212,0.00127,0.04,1
0.0114212,0.00254,0.04,1
0.00812273,-0.00508,0.0458219,1
0.00747679,-0.00508,0.0457194,1
0.00790179,-0.00508,0.0454823,1
0.00693705,-0.00508,0.0446581,1
0.00768084,-0.00508,0.0451427,1
0.00720692,-0.00508,0.0451887,1
0.00729165,-0.00508,0.0362318,1
0.00786083,-0.00508,0.0359925,1
0.0076986,-0.00508,0.0362649,1
0.00574359,-0.00508,0.0352492,1
0.00606806,-0.00508,0.0347044,1
0.00631278,-0.00508,0.0350099,1
0.00972735,0.00508,0.0366309,1
0.00887915,0.00508,0.0368214,1
0.00930293,0.00508,0.0370387,1
0.01142,0.00127,0.04125,1
0.01142,0.00127,0.04,1
0.01142,0.001905,0.040625,1
0.0097286,0.00508,0.0353809,1
0.00887977,0.00508,0.0361964,1
0.00972797,0.00508,0.0360059,1
0.0081853,-0.00508,0.0354477,1
0.00704693,-0.00508,0.0359263,1
0.0073714,-0.00508,0.0353815,1
0.00590856,-0.00508,0.0364049,1
0.00704693,-0.00508,0.0359263,1
0.00672246,-0.00508,0.0364711,1
0.00887977,0.00508,0.0361964,1
0.00887915,0.00508,0.0368214,1
0.00930356,0.00508,0.0364137,1
0.01143,0.00254,0.03125,1
0.01143,0.00254,0.031875,1
0.01143,0.0022225,0.0315625,1
0.01143,0.00381,0.0275,1
0.01143,0.004445,0.026875,1
0.01143,0.004445,0.0275,1
0.01143,0.003175,0.030625,1
0.01143,0.00381,0.03125,1
0.01143,0.003175,0.03125,1
0.00883174,-0.00508,0.0368582,1
0.0081828,-0.00508,0.0379477,1
0.00818405,-0.00508,0.0366977,1
0.01143,0.0047625,0.0271875,1
0.01143,0.00508,0.026875,1
0.01143,0.00508,0.0271875,1
0.00969362,0.00508,0.0278522,1
0.00882543,0.00508,0.0274033,1
0.00882543,0.00508,0.0280283,1
0.01143,-0.004445,0.031875,1
0.01143,-0.00381,0.03125,1
0.01143,-0.00381,0.031875,1
0.00964269,-0.00508,0.0315681,1
0.0104566,-0.00508,0.0316343,1
0.0101321,-0.00508,0.0321791,1
0.01143,-0.004445,0.03,1
0.01143,-0.00381,0.03,1
0.01143,-0.0041275,0.0303125,1
0.00631768,0.00508,0.0336284,1
0.0071665,0.00508,0.032813,1
0.00630799,0.00508,0.0329963,1
0.01143,0.0022225,0.0315625,1
0.01143,0.001905,0.03125,1
0.01143,0.0022225,0.03125,1
0.01143,-0.00254,0.03125,1
0.01143,-0.003175,0.031875,1
0.01143,-0.003175,0.03125,1
0.0114237,0.00508,0.03625,1
0.0105762,0.00508,0.0358155,1
0.0105755,0.00508,0.0364405,1
0.0111043,-0.00508,0.0317948,1
0.0107811,-0.00508,0.0310895,1
0.0114287,-0.00508,0.03125,1
0.01143,-0.00508,0.03125,1
0.01143,-0.004445,0.030625,1
0.01143,-0.004445,0.03125,1
0.00458129,0.00508,0.0327307,1
0.00544948,0.00508,0.0331795,1
0.0054398,0.00508,0.0325474,1
0.00330188,-0.00508,0.0350507,1
0.00395082,-0.00508,0.0339612,1
0.00444026,-0.00508,0.0345721,1
0.01142,0.00254,0.04375,1
0.01142,0.001905,0.043125,1
0.01142,0.00254,0.043125,1
0.00637459,0.00508,0.0425544,1
0.00553503,0.00508,0.0431522,1
0.0063786,0.00508,0.0430706,1
0.0063826,0.00508,0.0435868,1
0.0063826,0.00508,0.0442118,1
0.00680239,0.00508,0.0439129,1
0.00553503,0.00508,0.0431522,1
0.00553903,0.00508,0.0436684,1
0.00595881,0.00508,0.0433695,1
0.00785958,-0.00508,0.0372425,1
0.0081828,-0.00508,0.0379477,1
0.00753511,-0.00508,0.0377872,1
0.00433532,-0.00508,0.0271109,1
0.00418967,-0.00508,0.0281508,1
0.00376614,-0.00508,0.0273502,1
0.01143,-0.00381,0.03,1
0.01143,-0.003175,0.030625,1
0.01143,-0.00381,0.030625,1
0.01143,0.00127,0.03125,1
0.01143,-2.1684e-18,0.03125,1
0.01143,0.000635,0.030625,1
0.01143,-0.00254,0.02875,1
0.01143,-0.003175,0.029375,1
0.01143,-0.003175,0.02875,1
0.00418967,-0.00508,0.0281508,1
0.00362048,-0.00508,0.0283901,1
0.00369331,-0.00508,0.0278701,1
0.00795723,0.00508,0.0269545,1
0.00708904,0.00508,0.0277556,1
0.00795723,0.00508,0.0275795,1
0.0097261,0.00508,0.0378809,1
0.0105749,0.00508,0.0370655,1
0.00972672,0.00508,0.0372559,1
0.01143,0.00254,0.030625,1
0.01143,0.00254,0.03125,1
0.01143,0.0022225,0.0309375,1
0.00544948,0.00508,0.0331795,1
0.00630799,0.00508,0.0329963,1
0.0058739,0.00508,0.0327718,1
0.0104553,-0.00508,0.0328843,1
0.0107786,-0.00508,0.0335895,1
0.0101309,-0.00508,0.0334291,1
0.00722217,0.00508,0.044239,1
0.00722217,0.00508,0.043614,1
0.00680239,0.00508,0.0439129,1
0.01143,-0.004445,0.028125,1
0.01143,-0.00381,0.028125,1
0.01143,-0.0041275,0.0284375,1
0.01143,-0.003175,0.030625,1
0.01143,-0.003175,0.03125,1
0.01143,-0.0034925,0.0309375,1
0.0105749,0.00508,0.0370655,1
0.0105755,0.00508,0.0364405,1
0.0101511,0.00508,0.0368482,1
0.00887852,0.00508,0.0374464,1
0.00972672,0.00508,0.0372559,1
0.00930293,0.00508,0.0370387,1
0.01143,0.00381,0.03,1
0.01143,0.003175,0.030625,1
0.01143,0.003175,0.03,1
0.0105762,0.00508,0.0358155,1
0.00972797,0.00508,0.0360059,1
0.0101518,0.00508,0.0362232,1
0.00786083,-0.00508,0.0359925,1
0.0081853,-0.00508,0.0354477,1
0.00818468,-0.00508,0.0360727,1
0.00915746,-0.00508,0.0350634,1
0.00948068,-0.00508,0.0357686,1
0.00883299,-0.00508,0.0356082,1
0.00639253,-0.00508,0.0341597,1
0.00720644,-0.00508,0.0342258,1
0.00663725,-0.00508,0.0344651,1
0.00721816,0.00508,0.0424728,1
0.00637459,0.00508,0.0425544,1
0.00679838,0.00508,0.0427717,1
0.01143,-0.003175,0.029375,1
0.01143,-0.00381,0.029375,1
0.01143,-0.0034925,0.0290625,1
0.0104566,-0.00508,0.0316343,1
0.0107811,-0.00508,0.0310895,1
0.0107804,-0.00508,0.0317145,1
0.00334261,-0.00508,0.0265496,1
0.00376614,-0.00508,0.0273502,1
0.00326978,-0.00508,0.0270695,1
0.01143,-0.00254,0.028125,1
0.01143,-0.00254,0.02875,1
0.01143,-0.0028575,0.0284375,1
0.01143,-0.003175,0.031875,1
0.01143,-0.00381,0.031875,1
0.01143,-0.0034925,0.0315625,1
0.00448098,-0.00508,0.025446,1
0.0054737,-0.00508,0.0253823,1
0.00497734,-0.00508,0.0257266,1
0.01143,-0.004445,0.030625,1
0.01143,-0.00381,0.030625,1
0.01143,-0.0041275,0.0309375,1
0.00490451,-0.00508,0.0268716,1
0.00433532,-0.00508,0.0271109,1
0.00440815,-0.00508,0.0265909,1
0.01142,0.003175,0.043125,1
0.01142,0.00254,0.043125,1
0.01142,0.0028575,0.0428125,1
0.01143,-0.00381,0.028125,1
0.01143,-0.00381,0.0275,1
0.01143,-0.0034925,0.0278125,1
0.00768084,-0.00508,0.0451427,1
0.00790179,-0.00508,0.0454823,1
0.00757881,-0.00508,0.045431,1
0.00882543,0.00508,0.0274033,1
0.00795723,0.00508,0.0275795,1
0.00839133,0.00508,0.0278039,1
0.00457161,0.00508,0.0320985,1
0.00458129,0.00508,0.0327307,1
0.00500571,0.00508,0.0323229,1
0.00722217,0.00508,0.043614,1
0.00806173,0.00508,0.0436412,1
0.00764195,0.00508,0.0433151,1
0.00708904,0.00508,0.0277556,1
0.00709872,0.00508,0.0283877,1
0.00752314,0.00508,0.02798,1
0.00969362,0.00508,0.0272272,1
0.00969362,0.00508,0.0278522,1
0.0101277,0.00508,0.0274517,1
0.01143,0.00127,0.03,1
0.01143,0.001905,0.030625,1
0.01143,0.00127,0.030625,1
0.0105618,0.00508,0.0283011,1
0.01143,0.00508,0.028125,1
0.0109959,0.00508,0.0279006,1
0.01143,0.004445,0.028125,1
0.01143,0.004445,0.0275,1
0.01143,0.0047625,0.0278125,1
0.00882543,0.00508,0.0286533,1
0.00882543,0.00508,0.0280283,1
0.00839133,0.00508,0.0284289,1
0.00628863,0.00508,0.0317319,1
0.00627895,0.00508,0.0310997,1
0.00585453,0.00508,0.0315075,1
0.00769587,-0.00508,0.0348368,1
0.00850977,-0.00508,0.0349029,1
0.0081853,-0.00508,0.0354477,1
0.0098064,-0.00508,0.0339739,1
0.00948318,-0.00508,0.0332686,1
0.0101309,-0.00508,0.0334291,1
0.00769587,-0.00508,0.0348368,1
0.00688197,-0.00508,0.0347706,1
0.00720644,-0.00508,0.0342258,1
0.00850852,-0.00508,0.0361529,1
0.0081853,-0.00508,0.0354477,1
0.00850915,-0.00508,0.0355279,1
0.00832678,-0.00508,0.0452453,1
0.00812273,-0.00508,0.0458219,1
0.00790179,-0.00508,0.0454823,1
0.00704693,-0.00508,0.0359263,1
0.00786083,-0.00508,0.0359925,1
0.00729165,-0.00508,0.0362318,1
0.00492969,-0.00508,0.0351831,1
0.00606806,-0.00508,0.0347044,1
0.00574359,-0.00508,0.0352492,1
0.01143,0.003175,0.03125,1
0.01143,0.00254,0.03125,1
0.01143,0.0028575,0.0309375,1
0.01143,0.004445,0.026875,1
0.01143,0.00508,0.026875,1
0.01143,0.0047625,0.0271875,1
0.01143,-0.00381,0.0325,1
0.01143,-0.004445,0.031875,1
0.01143,-0.00381,0.031875,1
0.01143,-0.004445,0.030625,1
0.01143,-0.004445,0.03,1
0.01143,-0.0041275,0.0303125,1
0.01143,0.001905,0.031875,1
0.01143,0.001905,0.03125,1
0.01143,0.0022225,0.0315625,1
0.01143,0.001905,0.030625,1
0.01143,0.00254,0.030625,1
0.01143,0.0022225,0.0309375,1
0.0109959,0.00508,0.0266506,1
0.0105618,0.00508,0.0270511,1
0.0109959,0.00508,0.0269631,1
0.00818468,-0.00508,0.0360727,1
0.00818405,-0.00508,0.0366977,1
0.00802244,-0.00508,0.0363451,1
0.00606806,-0.00508,0.0347044,1
0.00639253,-0.00508,0.0341597,1
0.00663725,-0.00508,0.0344651,1
0.00722217,0.00508,0.042989,1
0.00721816,0.00508,0.0424728,1
0.00679838,0.00508,0.0427717,1
0.0107798,-0.00508,0.0323395,1
0.0104566,-0.00508,0.0316343,1
0.0107804,-0.00508,0.0317145,1
0.01143,-0.003175,0.028125,1
0.01143,-0.00254,0.028125,1
0.01143,-0.0028575,0.0284375,1
0.00448098,-0.00508,0.026071,1
0.00448098,-0.00508,0.025446,1
0.00497734,-0.00508,0.0257266,1
0.00440815,-0.00508,0.0265909,1
0.00448098,-0.00508,0.026071,1
0.00469274,-0.00508,0.0264713,1
0.01143,-0.0034925,0.0278125,1
0.01143,-0.003175,0.028125,1
0.01143,-0.0034925,0.028125,1
0.00543012,0.00508,0.0319152,1
0.00457161,0.00508,0.0320985,1
0.00500571,0.00508,0.0323229,1
0.00722217,0.00508,0.042989,1
0.00722217,0.00508,0.043614,1
0.00764195,0.00508,0.0433151,1
0.0101277,0.00508,0.0274517,1
0.0105618,0.00508,0.0270511,1
0.0101277,0.00508,0.0271392,1
0.00543012,0.00508,0.0319152,1
0.00628863,0.00508,0.0317319,1
0.00585453,0.00508,0.0315075,1
0.00883299,-0.00508,0.0356082,1
0.00850852,-0.00508,0.0361529,1
0.00850915,-0.00508,0.0355279,1
0.01143,0.003175,0.030625,1
0.01143,0.003175,0.03125,1
0.01143,0.0028575,0.0309375,1
0.01143,0.00508,0.026875,1
0.0109959,0.00508,0.0266506,1
0.0109959,0.00508,0.0269631,1
0.00802244,-0.00508,0.0363451,1
0.00786083,-0.00508,0.0359925,1
0.00818468,-0.00508,0.0360727,1
0.00490451,-0.00508,0.0268716,1
0.00440815,-0.00508,0.0265909,1
0.00469274,-0.00508,0.0264713,1
0.01143,-0.00381,0.028125,1
0.01143,-0.0034925,0.0278125,1
0.01143,-0.0034925,0.028125,1
0.00969362,0.00508,0.0272272,1
0.0101277,0.00508,0.0274517,1
0.0101277,0.00508,0.0271392,1
0.01143,0.001905,0.03125,1
0.01143,0.00127,0.03125,1
0.01143,0.0015875,0.0309375,1
0.0101296,-0.00508,0.0346791,1
0.0101309,-0.00508,0.0334291,1
0.0104541,-0.00508,0.0341343,1
0.00850852,-0.00508,0.0361529,1
0.00883174,-0.00508,0.0368582,1
0.00818405,-0.00508,0.0366977,1
0.00710489,-0.00508,0.0454771,1
0.00720692,-0.00508,0.0451887,1
0.00734185,-0.00508,0.045454,1
0.00631278,-0.00508,0.0350099,1
0.00688197,-0.00508,0.0347706,1
0.00671973,-0.00508,0.035043,1
0.00680239,0.00508,0.0432879,1
0.0063786,0.00508,0.0430706,1
0.0063806,0.00508,0.0433287,1
0.0111043,-0.00508,0.0317948,1
0.0114275,-0.00508,0.0325,1
0.0107798,-0.00508,0.0323395,1
0.01143,-0.00381,0.03125,1
0.01143,-0.004445,0.031875,1
0.01143,-0.004445,0.03125,1
0.01143,-0.003175,0.02875,1
0.01143,-0.00381,0.02875,1
0.01143,-0.0034925,0.0284375,1
0.0054737,-0.00508,0.0260073,1
0.0054737,-0.00508,0.0266323,1
0.00497734,-0.00508,0.0263516,1
0.01143,-0.00381,0.03,1
0.01143,-0.00381,0.030625,1
0.01143,-0.0041275,0.0303125,1
0.00348826,-0.00508,0.0255097,1
0.00448098,-0.00508,0.026071,1
0.00391179,-0.00508,0.0263103,1
0.01142,0.00254,0.0425,1
0.01142,0.003175,0.0425,1
0.01142,0.0028575,0.0428125,1
0.01143,-0.00381,0.02875,1
0.01143,-0.004445,0.02875,1
0.01143,-0.0041275,0.0284375,1
0.01143,-0.00254,0.0275,1
0.01143,-0.003175,0.028125,1
0.01143,-0.003175,0.0275,1
0.01143,0.00127,0.03125,1
0.01143,0.000635,0.030625,1
0.01143,0.00127,0.030625,1
0.00586421,0.00508,0.0321396,1
0.0054398,0.00508,0.0325474,1
0.00586906,0.00508,0.0324557,1
0.00806173,0.00508,0.0423912,1
0.00722217,0.00508,0.042989,1
0.00806173,0.00508,0.0430162,1
0.0105618,0.00508,0.0276761,1
0.01143,0.00508,0.0275,1
0.0109959,0.00508,0.0272756,1
0.0104553,-0.00508,0.0328843,1
0.0101321,-0.00508,0.0321791,1
0.0107798,-0.00508,0.0323395,1
0.01143,0.001905,0.03,1
0.01143,0.00254,0.03,1
0.01143,0.0022225,0.0303125,1
0.00499602,0.00508,0.0316908,1
0.00542044,0.00508,0.031283,1
0.00499118,0.00508,0.0313747,1
0.00498634,0.00508,0.0310586,1
0.00456193,0.00508,0.0314663,1
0.00499118,0.00508,0.0313747,1
0.01143,0.00508,0.0275,1
0.0105618,0.00508,0.0276761,1
0.0109959,0.00508,0.0279006,1
0.01143,0.00508,0.0275,1
0.01143,0.00508,0.028125,1
0.01143,0.0047625,0.0278125,1
0.0073714,-0.00508,0.0353815,1
0.0065575,-0.00508,0.0353154,1
0.00712668,-0.00508,0.0350761,1
0.0101321,-0.00508,0.0321791,1
0.0101309,-0.00508,0.0334291,1
0.00980765,-0.00508,0.0327239,1
0.00557863,-0.00508,0.0340935,1
0.006717,-0.00508,0.0336149,1
0.00639253,-0.00508,0.0341597,1
0.00802034,-0.00508,0.034292,1
0.00883424,-0.00508,0.0343582,1
0.00826506,-0.00508,0.0345975,1
0.00867201,-0.00508,0.0346305,1
0.00883362,-0.00508,0.0349832,1
0.00850977,-0.00508,0.0349029,1
0.00753636,-0.00508,0.0365372,1
0.00639799,-0.00508,0.0370159,1
0.00672246,-0.00508,0.0364711,1
0.00757881,-0.00508,0.045431,1
0.00747679,-0.00508,0.0457194,1
0.00734185,-0.00508,0.045454,1
0.00972735,0.00508,0.0366309,1
0.00972797,0.00508,0.0360059,1
0.00930356,0.00508,0.0364137,1
0.00753636,-0.00508,0.0365372,1
0.00672246,-0.00508,0.0364711,1
0.00729165,-0.00508,0.0362318,1
0.01143,0.00508,0.0275,1
0.01143,0.004445,0.0275,1
0.01143,0.0047625,0.0271875,1
0.01143,0.0028575,0.0303125,1
0.01143,0.00254,0.030625,1
0.01143,0.00254,0.0303125,1
0.00785958,-0.00508,0.0372425,1
0.00753636,-0.00508,0.0365372,1
0.00786021,-0.00508,0.0366175,1
0.00839133,0.00508,0.0281164,1
0.00839133,0.00508,0.0278039,1
0.00817428,0.00508,0.0280042,1
0.01143,-0.00381,0.03125,1
0.01143,-0.003175,0.03125,1
0.01143,-0.0034925,0.0315625,1
0.00972735,0.00508,0.0366309,1
0.0105755,0.00508,0.0364405,1
0.0101518,0.00508,0.0362232,1
0.01143,-0.00381,0.03125,1
0.01143,-0.004445,0.03125,1
0.01143,-0.0041275,0.0309375,1
0.0058739,0.00508,0.0327718,1
0.00629831,0.00508,0.0323641,1
0.00586906,0.00508,0.0324557,1
0.00595881,0.00508,0.0433695,1
0.0063826,0.00508,0.0435868,1
0.0063806,0.00508,0.0433287,1
0.00369331,-0.00508,0.0278701,1
0.00319695,-0.00508,0.0275895,1
0.00348154,-0.00508,0.0274698,1
0.01143,-0.00381,0.03125,1
0.01143,-0.00381,0.030625,1
0.01143,-0.0034925,0.0309375,1
0.01143,-0.00381,0.02875,1
0.01143,-0.003175,0.02875,1
0.01143,-0.0034925,0.0290625,1
0.00752314,0.00508,0.02798,1
0.00795723,0.00508,0.0282045,1
0.00795723,0.00508,0.027892,1
0.00972735,0.00508,0.0366309,1
0.00972672,0.00508,0.0372559,1
0.0101511,0.00508,0.0368482,1
0.01143,0.0022225,0.0303125,1
0.01143,0.00254,0.03,1
0.01143,0.00254,0.0303125,1
0.01143,-0.00381,0.02875,1
0.01143,-0.0041275,0.0284375,1
0.01143,-0.00381,0.0284375,1
0.0109959,0.00508,0.0272756,1
0.01143,0.00508,0.0275,1
0.01143,0.00508,0.0271875,1
0.01143,0.00254,0.03,1
0.01143,0.003175,0.03,1
0.01143,0.0028575,0.0303125,1
0.0076986,-0.00508,0.0362649,1
0.00786021,-0.00508,0.0366175,1
0.00753636,-0.00508,0.0365372,1
0.00883424,-0.00508,0.0343582,1
0.00915746,-0.00508,0.0350634,1
0.00883362,-0.00508,0.0349832,1
0.00348154,-0.00508,0.0274698,1
0.00319695,-0.00508,0.0275895,1
0.00323336,-0.00508,0.0273295,1
0.0054737,-0.00508,0.0266323,1
0.00490451,-0.00508,0.0268716,1
0.00497734,-0.00508,0.0263516,1
0.01143,-0.0034925,0.0284375,1
0.01143,-0.00381,0.02875,1
0.01143,-0.00381,0.0284375,1
0.00795723,0.00508,0.027892,1
0.00795723,0.00508,0.0282045,1
0.00817428,0.00508,0.0280042,1
0.00499602,0.00508,0.0316908,1
0.00456193,0.00508,0.0314663,1
0.00456677,0.00508,0.0317824,1
0.0063826,0.00508,0.0435868,1
0.00722217,0.00508,0.043614,1
0.00680239,0.00508,0.0432879,1
0.01143,0.00127,0.03125,1
0.01143,0.00127,0.030625,1
0.01143,0.0015875,0.0309375,1
0.00795723,0.00508,0.0282045,1
0.00839133,0.00508,0.0284289,1
0.00839133,0.00508,0.0281164,1
0.00629831,0.00508,0.0323641,1
0.00628863,0.00508,0.0317319,1
0.00586421,0.00508,0.0321396,1
0.00826506,-0.00508,0.0345975,1
0.00883424,-0.00508,0.0343582,1
0.00867201,-0.00508,0.0346305,1
0.00712668,-0.00508,0.0350761,1
0.0065575,-0.00508,0.0353154,1
0.00671973,-0.00508,0.035043,1
0.00729165,-0.00508,0.0362318,1
0.0076986,-0.00508,0.0362649,1
0.00753636,-0.00508,0.0365372,1
0.0065575,-0.00508,0.0353154,1
0.00574359,-0.00508,0.0352492,1
0.00631278,-0.00508,0.0350099,1
0.01143,0.00508,0.0275,1
0.01143,0.0047625,0.0271875,1
0.01143,0.00508,0.0271875,1
0.00747679,-0.00508,0.0457194,1
0.00700287,-0.00508,0.0457654,1
0.00710489,-0.00508,0.0454771,1
0.01143,0.00254,0.03125,1
0.01143,0.0022225,0.0315625,1
0.01143,0.0022225,0.03125,1
0.01143,0.0015875,0.0309375,1
0.01143,0.001905,0.030625,1
0.01143,0.001905,0.0309375,1
0.00606806,-0.00508,0.0347044,1
0.00647502,-0.00508,0.0347375,1
0.00631278,-0.00508,0.0350099,1
0.00680239,0.00508,0.0432879,1
0.00722217,0.00508,0.042989,1
0.00680038,0.00508,0.0430298,1
0.01143,-0.003175,0.028125,1
0.01143,-0.003175,0.02875,1
0.01143,-0.0034925,0.0284375,1
0.00448098,-0.00508,0.026071,1
0.0054737,-0.00508,0.0260073,1
0.00497734,-0.00508,0.0263516,1
0.00586421,0.00508,0.0321396,1
0.00543012,0.00508,0.0319152,1
0.00543496,0.00508,0.0322313,1
0.0105618,0.00508,0.0270511,1
0.0105618,0.00508,0.0276761,1
0.0109959,0.00508,0.0272756,1
0.01143,0.001905,0.030625,1
0.01143,0.001905,0.03,1
0.01143,0.0022225,0.0303125,1
0.00499602,0.00508,0.0316908,1
0.00543012,0.00508,0.0319152,1
0.00542528,0.00508,0.0315991,1
0.00542044,0.00508,0.031283,1
0.00498634,0.00508,0.0310586,1
0.00499118,0.00508,0.0313747,1
0.00769587,-0.00508,0.0348368,1
0.0073714,-0.00508,0.0353815,1
0.00712668,-0.00508,0.0350761,1
0.00769587,-0.00508,0.0348368,1
0.00802034,-0.00508,0.034292,1
0.00826506,-0.00508,0.0345975,1
0.00883362,-0.00508,0.0349832,1
0.00883299,-0.00508,0.0356082,1
0.00867138,-0.00508,0.0352555,1
0.00720692,-0.00508,0.0451887,1
0.00757881,-0.00508,0.045431,1
0.00734185,-0.00508,0.045454,1
0.01143,0.0028575,0.0303125,1
0.01143,0.003175,0.030625,1
0.01143,0.0028575,0.030625,1
0.00818405,-0.00508,0.0366977,1
0.00785958,-0.00508,0.0372425,1
0.00786021,-0.00508,0.0366175,1
0.00882543,0.00508,0.0280283,1
0.00839133,0.00508,0.0278039,1
0.00839133,0.00508,0.0281164,1
0.0054398,0.00508,0.0325474,1
0.0058739,0.00508,0.0327718,1
0.00586906,0.00508,0.0324557,1
0.0063786,0.00508,0.0430706,1
0.00595881,0.00508,0.0433695,1
0.0063806,0.00508,0.0433287,1
0.00376614,-0.00508,0.0273502,1
0.00369331,-0.00508,0.0278701,1
0.00348154,-0.00508,0.0274698,1
0.00795723,0.00508,0.0275795,1
0.00752314,0.00508,0.02798,1
0.00795723,0.00508,0.027892,1
0.01143,0.00254,0.030625,1
0.01143,0.0022225,0.0303125,1
0.01143,0.00254,0.0303125,1
0.01143,0.00508,0.0271875,1
0.01143,0.00508,0.026875,1
0.011213,0.00508,0.0270753,1
0.00786083,-0.00508,0.0359925,1
0.00786021,-0.00508,0.0366175,1
0.0076986,-0.00508,0.0362649,1
0.00326978,-0.00508,0.0270695,1
0.00348154,-0.00508,0.0274698,1
0.00323336,-0.00508,0.0273295,1
0.01143,-0.00381,0.0284375,1
0.01143,-0.00381,0.028125,1
0.01143,-0.00365125,0.0282813,1
0.00839133,0.00508,0.0278039,1
0.00795723,0.00508,0.027892,1
0.00817428,0.00508,0.0280042,1
0.00457161,0.00508,0.0320985,1
0.00499602,0.00508,0.0316908,1
0.00456677,0.00508,0.0317824,1
0.00826506,-0.00508,0.0345975,1
0.00867201,-0.00508,0.0346305,1
0.00850977,-0.00508,0.0349029,1
0.00712668,-0.00508,0.0350761,1
0.00671973,-0.00508,0.035043,1
0.00688197,-0.00508,0.0347706,1
0.01143,0.001905,0.03125,1
0.01143,0.0015875,0.0309375,1
0.01143,0.001905,0.0309375,1
0.00688197,-0.00508,0.0347706,1
0.00631278,-0.00508,0.0350099,1
0.00647502,-0.00508,0.0347375,1
0.0063786,0.00508,0.0430706,1
0.00680239,0.00508,0.0432879,1
0.00680038,0.00508,0.0430298,1
0.0054398,0.00508,0.0325474,1
0.00586421,0.00508,0.0321396,1
0.00543496,0.00508,0.0322313,1
0.00542044,0.00508,0.031283,1
0.00499602,0.00508,0.0316908,1
0.00542528,0.00508,0.0315991,1
0.00867138,-0.00508,0.0352555,1
0.00850977,-0.00508,0.0349029,1
0.00883362,-0.00508,0.0349832,1
0.01143,0.00254,0.030625,1
0.01143,0.0028575,0.0303125,1
0.01143,0.0028575,0.030625,1
0.0109959,0.00508,0.0272756,1
0.01143,0.00508,0.0271875,1
0.011213,0.00508,0.0270753,1
0.01143,-0.0034925,0.0284375,1
0.01143,-0.00381,0.0284375,1
0.01143,-0.00365125,0.0282813,1
0.01143,0.0022225,0.0309375,1
0.01143,0.00254,0.03125,1
0.01143,0.0022225,0.03125,1
0.0081853,-0.00508,0.0354477,1
0.00850852,-0.00508,0.0361529,1
0.00818468,-0.00508,0.0360727,1
0.00720644,-0.00508,0.0342258,1
0.00688197,-0.00508,0.0347706,1
0.00663725,-0.00508,0.0344651,1
0.00637459,0.00508,0.0425544,1
0.0063786,0.00508,0.0430706,1
0.00679838,0.00508,0.0427717,1
0.0107811,-0.00508,0.0310895,1
0.0111043,-0.00508,0.0317948,1
0.0107804,-0.00508,0.0317145,1
0.01143,-0.00254,0.02875,1
0.01143,-0.003175,0.02875,1
0.01143,-0.0028575,0.0284375,1
0.0054737,-0.00508,0.0253823,1
0.0054737,-0.00508,0.0260073,1
0.00497734,-0.00508,0.0257266,1
0.00433532,-0.00508,0.0271109,1
0.00391179,-0.00508,0.0263103,1
0.00440815,-0.00508,0.0265909,1
0.01143,-0.00381,0.0275,1
0.01143,-0.003175,0.0275,1
0.01143,-0.0034925,0.0278125,1
0.00458129,0.00508,0.0327307,1
0.0054398,0.00508,0.0325474,1
0.00500571,0.00508,0.0323229,1
0.00806173,0.00508,0.0436412,1
0.00806173,0.00508,0.0430162,1
0.00764195,0.00508,0.0433151,1
0.00969362,0.00508,0.0278522,1
0.0105618,0.00508,0.0276761,1
0.0101277,0.00508,0.0274517,1
0.00627895,0.00508,0.0310997,1
0.00542044,0.00508,0.031283,1
