"X","Y","Z","attribute"
0.00185263,0.000863248,0.000254,1
0.00140164,0.00100493,0.000254,1
0.00148832,0.000946967,0.000254,1
0.00148832,0.00100253,0.000254,1
0.001875,0.000722313,0.000254,1
0.00183027,0.00072637,0.000254,1
0.00185263,0.00069656,0.000254,1
0.001575,0.00127794,0.000254,1
0.001575,0.00127794,0.000255562,1
0.001575,0.00130572,0.000254781,1
0.001575,0.000889,0.00026025,1
0.001575,0.000889,0.000263375,1
0.001575,0.000944563,0.000261813,1
0.001575,0.00108347,0.000265719,1
0.001575,0.00105569,0.0002665,1
0.001575,0.00108347,0.0002665,1
0.00185263,0.000502091,0.000254,1
0.00185263,0.00047431,0.000254,1
0.00186382,0.000487186,0.000254,1
0.00159013,0.000863248,0.000254,1
0.0016125,0.000889,0.000254,1
0.00159375,0.000889,0.000254,1
0.00155333,0.000931273,0.0002665,1
0.001575,0.000916781,0.0002665,1
0.00155333,0.000917382,0.0002665,1
0.001575,0.000889,0.000255562,1
0.001575,0.000944563,0.000255563,1
0.001575,0.000916781,0.000254781,1
0.001575,0.00130572,0.000265719,1
0.001575,0.0013335,0.000264937,1
0.001575,0.00130572,0.000264938,1
0.00159375,0.000889,0.000265719,1
0.001575,0.000889,0.000264938,1
0.00159375,0.000889,0.000264938,1
0.001575,0.00130572,0.000265719,1
0.001575,0.00127794,0.0002665,1
0.001575,0.00130572,0.0002665,1
0.001575,0.000916781,0.000254,1
0.001575,0.000916781,0.000254781,1
0.001575,0.000930672,0.000254391,1
0.00159375,0.000889,0.000265719,1
0.0016125,0.000889,0.0002665,1
0.00159375,0.000889,0.0002665,1
0.001575,0.00100013,0.000263375,1
0.001575,0.000944563,0.000261813,1
0.001575,0.000944563,0.000263375,1
0.001575,0.00122237,0.000263375,1
0.001575,0.00127794,0.000264938,1
0.001575,0.00127794,0.000263375,1
0.002,0.00118533,0.000254,1
0.002,0.00148167,0.000127,1
0.002,0.00148167,0.000254,1
0.00169606,0.000682981,0.000254,1
0.00178553,0.000785991,0.000254,1
0.00171053,0.000785991,0.000254,1
0.002,0.000889,0.000510632,1
0.002,0.000889,0.000767264,1
0.002,0.000814917,0.000638948,1
0.002,0.001778,0.000254,1
0.002,0.00157074,0.000476516,1
0.002,0.00148167,0.000254,1
0.001575,0.00155575,0.000264937,1
0.001575,0.00150019,0.000264937,1
0.001575,0.00152797,0.000265719,1
0.0017875,0.001778,0.00026025,5
0.00168125,0.001778,0.000257125,5
0.00168125,0.001778,0.00026025,5
0.001725,0.000889,0.00026025,1
0.00165,0.000889,0.000257125,1
0.001725,0.000889,0.000257125,1
0.0018,0.000889,0.000264938,1
0.0018375,0.000889,0.000264938,1
0.00181875,0.000889,0.000265719,1
0.0016875,0.000889,0.000254,1
0.00168027,0.000837495,0.000254,1
0.00170263,0.000863248,0.000254,1
0.002,0.000740833,0.000254,1
0.002,0.000592667,0.000254,1
0.002,0.00066675,0.00022225,1
0.002,0.00118533,0.000254,1
0.002,0.00103717,0.000510632,1
0.002,0.00103717,0.000254,1
0.001725,0.000889,0.00026025,1
0.0018,0.000889,0.000257125,1
0.0018,0.000889,0.00026025,1
0.002,0.000740833,0.000254,1
0.002,0.000889,0.000254,1
0.002,0.000814917,0.000382316,1
0.0016875,0.000889,0.000264938,1
0.001725,0.000889,0.0002665,1
0.0016875,0.000889,0.0002665,1
0.001575,0.001778,0.00026025,1
0.001575,0.00166687,0.00026025,1
0.001575,0.00172244,0.000261812,1
0.001575,0.00161131,0.0002665,1
0.001575,0.00161131,0.000264937,1
0.001575,0.00158353,0.000265719,1
0.00162813,0.001778,0.000264938,5
0.001575,0.001778,0.000263375,5
0.001575,0.001778,0.000264938,5
0.002,0.00103717,0.000254,1
0.002,0.000889,0.000254,1
0.002,0.000963083,0.00022225,1
0.00168027,0.000837495,0.000254,1
0.00171053,0.000785991,0.000254,1
0.00171777,0.000837495,0.000254,1
0.001725,0.000889,0.000263375,1
0.001725,0.000889,0.0002665,1
0.0016875,0.000889,0.000264938,1
0.0016875,0.000889,0.000255562,1
0.00165,0.000889,0.000257125,1
0.00165,0.000889,0.000255562,1
0.002,0.000889,0.000510632,1
0.002,0.000889,0.000254,1
0.002,0.000963083,0.000382316,1
0.0018,0.000889,0.000263375,1
0.001725,0.000889,0.00026025,1
0.0018,0.000889,0.00026025,1
0.001575,0.001778,0.000263375,1
0.001575,0.001778,0.00026025,1
0.001575,0.00172244,0.000261812,1
0.00168125,0.001778,0.00026025,5
0.001575,0.001778,0.00026025,5
0.00162813,0.001778,0.000261813,5
0.001575,0.00150019,0.000264937,1
0.001575,0.00144463,0.000263375,1
0.001575,0.00144463,0.000264937,1
0.001575,0.00166687,0.000263375,1
0.001575,0.00155575,0.000263375,1
0.001575,0.00161131,0.000264937,1
0.00161917,0.001778,0.000474989,5
0.00170333,0.001778,0.000367619,5
0.00159708,0.001778,0.000370744,5
0.00170333,0.001778,0.000367619,5
0.00168125,0.001778,0.000263375,5
0.00163917,0.001778,0.00031706,5
0.001575,0.00172244,0.000264937,1
0.001575,0.00166687,0.000263375,1
0.001575,0.00166687,0.000264937,1
0.0017625,0.000889,0.000255562,1
0.001725,0.000889,0.000257125,1
0.001725,0.000889,0.000255562,1
0.001875,0.000500063,0.000255562,1
0.001875,0.000555625,0.000257125,1
0.001875,0.000555625,0.000255562,1
0.0017625,0.000889,0.000264938,1
0.0018,0.000889,0.0002665,1
0.0017625,0.000889,0.0002665,1
0.00166513,0.000863248,0.000254,1
0.0016875,0.000889,0.000254,1
0.00166875,0.000889,0.000254,1
0.00166875,0.000889,0.000265719,1
0.0016875,0.000889,0.0002665,1
0.00166875,0.000889,0.0002665,1
0.001575,0.00163909,0.000265719,1
0.001575,0.00161131,0.0002665,1
0.001575,0.00163909,0.0002665,1
0.00162813,0.001778,0.000264938,5
0.00168125,0.001778,0.000263375,5
0.00162813,0.001778,0.000263375,5
0.00163553,0.000785991,0.000254,1
0.00171053,0.000785991,0.000254,1
0.00168027,0.000837495,0.000254,1
0.00165,0.000889,0.000263375,1
0.001725,0.000889,0.000263375,1
0.0016875,0.000889,0.000264938,1
0.002,0.00103717,0.000510632,1
0.002,0.000889,0.000510632,1
0.002,0.000963083,0.000382316,1
0.0018,0.000889,0.00026025,1
0.001875,0.000889,0.00026025,1
0.0018375,0.000889,0.000261813,1
0.001575,0.00172244,0.000261812,1
0.001575,0.00166687,0.000263375,1
0.001575,0.00172244,0.000263375,1
0.001575,0.001778,0.000263375,1
0.001575,0.00172244,0.000261812,1
0.001575,0.00172244,0.000263375,1
0.001725,0.000889,0.000255562,1
0.0016875,0.000889,0.000255562,1
0.00170625,0.000889,0.000254781,1
0.001725,0.000889,0.00026025,1
0.0018,0.000889,0.000263375,1
0.001725,0.000889,0.000263375,1
0.002,0.000889,0.000254,1
0.002,0.00103717,0.000254,1
0.002,0.000963083,0.000382316,1
0.002,0.000592667,0.000254,1
0.002,0.000740833,0.000254,1
0.002,0.00066675,0.000382316,1
0.00170625,0.000889,0.000254781,1
0.0016875,0.000889,0.000254,1
0.00170625,0.000889,0.000254,1
0.001575,0.00175022,0.000265719,1
0.001575,0.001778,0.000264938,1
0.001575,0.00175022,0.000264937,1
0.001575,0.00152797,0.000265719,1
0.001575,0.00150019,0.0002665,1
0.001575,0.00152797,0.0002665,1
0.00158604,0.001778,0.000318622,5
0.00163917,0.001778,0.00031706,5
0.00160708,0.001778,0.00029178,5
0.00160708,0.001778,0.00029178,5
0.00162813,0.001778,0.000264938,5
0.00160156,0.001778,0.000265719,5
0.001575,0.00175022,0.000265719,1
0.001575,0.00172244,0.0002665,1
0.001575,0.00175022,0.0002665,1
0.001575,0.00166687,0.000263375,1
0.001575,0.00172244,0.000264937,1
0.001575,0.00172244,0.000263375,1
0.00171777,0.000837495,0.000254,1
0.00175527,0.000837495,0.000254,1
0.00174013,0.000863248,0.000254,1
0.002,0.000889,0.000254,1
0.002,0.000889,0.000510632,1
0.002,0.000814917,0.000382316,1
0.001875,0.00066675,0.00026025,1
0.001875,0.000777875,0.000257125,1
0.001875,0.00066675,0.000257125,1
0.001575,0.00155575,0.000255562,1
0.001575,0.00161131,0.000255562,1
0.001575,0.00158353,0.000254781,1
0.001875,0.000889,0.00026025,1
0.001875,0.000777875,0.00026025,1
0.001875,0.000833438,0.000261812,1
0.001575,0.00113903,0.000265719,1
0.001575,0.00116681,0.0002665,1
0.001575,0.00116681,0.000265719,1
0.001575,0.00108347,0.000254781,1
0.001575,0.00105569,0.000254,1
0.001575,0.00105569,0.000254781,1
0.0017625,0.000889,0.000254,1
0.0017625,0.000889,0.000255562,1
0.00174375,0.000889,0.000254781,1
0.001575,0.00172244,0.000255562,1
0.001575,0.001778,0.000257125,1
0.001575,0.001778,0.000255562,1
0.001575,0.00152797,0.000254781,1
0.001575,0.00150019,0.000254,1
0.001575,0.00150019,0.000254781,1
0.002,0.000889,0,1
0.002,0.000740833,6.35e-05,1
0.002,0.000740833,0,1
0.00140164,0.00122718,0.0002665,1
0.00148832,0.00128034,0.0002665,1
0.00148832,0.00122478,0.0002665,1
0.001875,0.000611188,0.000254,1
0.001875,0.000611188,0.000255562,1
0.001875,0.000638969,0.000254781,1
0.001575,0.0013335,0.00026025,1
0.001575,0.0013335,0.000263375,1
0.001575,0.00138906,0.000261812,1
0.00153166,0.00108467,0.000254,1
0.001575,0.00105569,0.000254,1
0.001575,0.00108347,0.000254,1
0.00153166,0.00114023,0.0002665,1
0.001575,0.00116681,0.0002665,1
0.001575,0.00113903,0.0002665,1
0.00153166,0.00114023,0.000254,1
0.00148832,0.00111365,0.000254,1
0.00153166,0.00111245,0.000254,1
0.00140164,0.00100493,0.000254,1
0.00140164,0.00111606,0.000254,1
0.00131495,0.0010629,0.000254,1
0.00178553,0.000563741,0.000254,1
0.00183027,0.00050412,0.000254,1
0.00183027,0.000559683,0.000254,1
0.001575,0.00136128,0.000265719,1
0.001575,0.00138906,0.0002665,1
0.001575,0.00138906,0.000265719,1
0.001575,0.00175022,0.000254781,1
0.001575,0.00172244,0.000254,1
0.001575,0.00172244,0.000254781,1
0.001575,0.001778,0.00026025,5
0.00168125,0.001778,0.000257125,5
0.001575,0.001778,0.000257125,5
0.001875,0.000889,0.000257125,1
0.001875,0.000889,0.000254,1
0.001875,0.000833438,0.000255562,1
0.0018375,0.000889,0.000264938,1
0.001875,0.000889,0.000263375,1
0.001875,0.000889,0.000264938,1
0.00162813,0.001778,0.000254,4
0.00162813,0.001778,0.00022225,4
0.00160156,0.001778,0.000238125,4
0.001575,0.0013335,0.000255562,1
0.001575,0.00138906,0.000255562,1
0.001575,0.00136128,0.000254781,1
0.001875,0.000611188,0.000255562,1
0.001875,0.00066675,0.000257125,1
0.001875,0.00066675,0.000255562,1
0.001575,0.00161131,0.000255562,1
0.001575,0.00166687,0.000257125,1
0.001575,0.00166687,0.000255562,1
0.001575,0.00144463,0.000257125,1
0.001575,0.00155575,0.000257125,1
0.001575,0.00150019,0.000255562,1
0.001575,0.00144463,0.000263375,1
0.001575,0.00144463,0.00026025,1
0.001575,0.00138906,0.000261812,1
0.001875,0.000889,0.000263375,1
0.001875,0.000889,0.00026025,1
0.001875,0.000833438,0.000261812,1
0.00168125,0.001778,0.000257125,5
0.00168125,0.001778,0.000254,5
0.00162813,0.001778,0.000255562,5
0.001575,0.00138906,0.000255562,1
0.001575,0.00144463,0.000257125,1
0.001575,0.00144463,0.000255562,1
0.00140164,0.00111606,0.000254,1
0.00148832,0.00105809,0.000254,1
0.00148832,0.00111365,0.000254,1
0.001875,0.000889,0.00026025,1
0.0018,0.000889,0.000257125,1
0.001875,0.000889,0.000257125,1
0.00175527,0.000837495,0.000254,1
0.00178553,0.000785991,0.000254,1
0.00179277,0.000837495,0.000254,1
0.001875,0.000472281,0.000254781,1
0.001875,0.000500063,0.000254,1
0.001875,0.000472281,0.000254,1
0.00153166,0.00108467,0.0002665,1
0.00148832,0.00111365,0.0002665,1
0.00153166,0.00111245,0.0002665,1
0.001575,0.00122237,0.000263375,1
0.001575,0.00111125,0.000263375,1
0.001575,0.00116681,0.000264938,1
0.001575,0.00100013,0.000257125,1
0.001575,0.00111125,0.000257125,1
0.001575,0.00105569,0.000255562,1
0.001575,0.00138906,0.000264937,1
0.001575,0.00144463,0.000263375,1
0.001575,0.00138906,0.000263375,1
0.00183027,0.000670808,0.000254,1
0.001875,0.00066675,0.000254,1
0.00185263,0.00069656,0.000254,1
0.00148832,0.00122478,0.0002665,1
0.001575,0.00122237,0.0002665,1
0.00153166,0.0011958,0.0002665,1
0.00185263,0.000640998,0.000254,1
0.001875,0.000611188,0.000254,1
0.001875,0.000638969,0.000254,1
0.001575,0.00122237,0.000264938,1
0.001575,0.00122237,0.0002665,1
0.001575,0.00125016,0.000265719,1
0.001575,0.00100013,0.000255562,1
0.001575,0.00100013,0.000254,1
0.001575,0.000972344,0.000254781,1
0.00148832,0.00105809,0.000254,1
0.00148832,0.00100253,0.000254,1
0.00153166,0.00102911,0.000254,1
0.00185263,0.000585435,0.000254,1
0.00183027,0.000559683,0.000254,1
0.00185263,0.000557654,0.000254,1
0.00178553,0.000674866,0.000254,1
0.00183027,0.000615245,0.000254,1
0.00183027,0.000670808,0.000254,1
0.00140164,0.00111606,0.0002665,1
0.00148832,0.00116922,0.0002665,1
0.00148832,0.00111365,0.0002665,1
0.0018375,0.000889,0.000255562,1
0.0018,0.000889,0.000257125,1
0.0018,0.000889,0.000255562,1
0.00181513,0.000863248,0.000254,1
0.0018375,0.000889,0.000254,1
0.00181875,0.000889,0.000254,1
0.00185263,0.000529873,0.000254,1
0.001875,0.000500063,0.000254,1
0.001875,0.000527844,0.000254,1
0.002,0.000740833,0.000510632,1
0.002,0.000740833,0.000254,1
0.002,0.000814917,0.000382316,1
0.001575,0.00144463,0.000264937,1
0.001575,0.00144463,0.0002665,1
0.001575,0.00147241,0.000265719,1
0.0018,0.000889,0.000257125,1
0.001725,0.000889,0.000257125,1
0.0017625,0.000889,0.000255562,1
0.001575,0.00119459,0.000265719,1
0.001575,0.00116681,0.0002665,1
0.001575,0.00119459,0.0002665,1
0.001575,0.00102791,0.000254781,1
0.001575,0.00105569,0.000254,1
0.001575,0.00102791,0.000254,1
0.00178125,0.000889,0.000254781,1
0.0017625,0.000889,0.000254,1
0.00178125,0.000889,0.000254,1
0.001575,0.00166687,0.000257125,1
0.001575,0.001778,0.000257125,1
0.001575,0.00172244,0.000255562,1
0.001575,0.00147241,0.000254781,1
0.001575,0.00150019,0.000254,1
0.001575,0.00147241,0.000254,1
0.001875,0.000583406,0.000254781,1
0.001875,0.000611188,0.000254,1
0.001875,0.000583406,0.000254,1
0.00148832,0.00105809,0.000254,1
0.001575,0.00105569,0.000254,1
0.00153166,0.00108467,0.000254,1
0.00148832,0.00116922,0.0002665,1
0.001575,0.00116681,0.0002665,1
0.00153166,0.00114023,0.0002665,1
0.001575,0.00141684,0.000265719,1
0.001575,0.00138906,0.0002665,1
0.001575,0.00141684,0.0002665,1
0.001575,0.00169466,0.000254781,1
0.001575,0.00172244,0.000254,1
0.001575,0.00169466,0.000254,1
0.00168125,0.001778,0.000254,4
0.00162813,0.001778,0.00022225,4
0.00162813,0.001778,0.000254,4
0.001875,0.000555625,0.000257125,1
0.001875,0.00066675,0.000257125,1
0.001875,0.000611188,0.000255562,1
0.001575,0.00163909,0.000254781,1
0.001575,0.00166687,0.000255562,1
0.001575,0.00166687,0.000254781,1
0.001875,0.000833438,0.000261812,1
0.001875,0.000777875,0.000263375,1
0.001875,0.000833438,0.000263375,1
0.001575,0.00144463,0.000255562,1
0.001575,0.00144463,0.000254,1
0.001575,0.00141684,0.000254781,1
0.001575,0.00138906,0.000263375,1
0.001575,0.0013335,0.000263375,1
0.001575,0.00136128,0.000264156,1
0.00148832,0.00116922,0.0002665,1
0.00148832,0.00122478,0.0002665,1
0.00153166,0.0011958,0.0002665,1
0.00185263,0.000640998,0.000254,1
0.00183027,0.000615245,0.000254,1
0.00185263,0.000613216,0.000254,1
0.00183027,0.000615245,0.000254,1
0.00183027,0.000559683,0.000254,1
0.00185263,0.000585435,0.000254,1
0.00185263,0.000529873,0.000254,1
0.00183027,0.00050412,0.000254,1
0.00185263,0.000502091,0.000254,1
0.001875,0.000889,0.000263375,1
0.001875,0.000833438,0.000261812,1
0.001875,0.000833438,0.000263375,1
0.001575,0.00122237,0.000263375,1
0.001575,0.00116681,0.000264938,1
0.001575,0.00122237,0.000264938,1
0.001575,0.00100013,0.000257125,1
0.001575,0.00105569,0.000255562,1
0.001575,0.00100013,0.000255562,1
0.001575,0.00144463,0.000257125,1
0.001575,0.00150019,0.000255562,1
0.001575,0.00144463,0.000255562,1
0.001575,0.00144463,0.000263375,1
0.001575,0.00138906,0.000261812,1
0.001575,0.00138906,0.000263375,1
0.00153166,0.00102911,0.000254,1
0.001575,0.00100013,0.000254,1
0.001575,0.00102791,0.000254,1
0.00153166,0.0011958,0.0002665,1
0.001575,0.00122237,0.0002665,1
0.001575,0.00119459,0.0002665,1
0.00185263,0.000529873,0.000254,1
0.001875,0.000555625,0.000254,1
0.00185263,0.000557654,0.000254,1
0.001575,0.00144463,0.000263375,1
0.001575,0.00138906,0.000264937,1
0.001575,0.00144463,0.000264937,1
0.001575,0.00166687,0.000257125,1
0.001575,0.00172244,0.000255562,1
0.001575,0.00166687,0.000255562,1
0.001575,0.001778,0.000255562,5
0.00162813,0.001778,0.000255562,5
0.00160156,0.001778,0.000254781,5
0.001575,0.00158353,0.000254781,1
0.001575,0.00161131,0.000254,1
0.001575,0.00158353,0.000254,1
0.001875,0.000861219,0.000265719,1
0.001875,0.000889,0.000264938,1
0.001875,0.000861219,0.000264937,1
0.00160156,0.001778,0.000254781,5
0.00162813,0.001778,0.000254,5
0.00160156,0.001778,0.000254,5
0.001575,0.00136128,0.000254781,1
0.001575,0.00138906,0.000254,1
0.001575,0.00136128,0.000254,1
0.00153166,0.00108467,0.000254,1
0.001575,0.00111125,0.000254,1
0.00153166,0.00111245,0.000254,1
0.001875,0.000889,0.000254,1
0.001875,0.000889,0.000257125,1
0.0018375,0.000889,0.000255562,1
0.00174013,0.000863248,0.000254,1
0.0017625,0.000889,0.000254,1
0.00174375,0.000889,0.000254,1
0.001875,0.000583406,0.000254,1
0.00185263,0.000585435,0.000254,1
0.00186382,0.00057053,0.000254,1
0.001875,0.00066675,0.000254,1
0.00183027,0.000670808,0.000254,1
0.00185263,0.000640998,0.000254,1
0.00153166,0.00114023,0.0002665,1
0.001575,0.00111125,0.0002665,1
0.00153166,0.00111245,0.0002665,1
0.001875,0.000889,0.000254,1
0.0018375,0.000889,0.000255562,1
0.0018375,0.000889,0.000254,1
0.001875,0.000472281,0.000254,1
0.00185263,0.00047431,0.000254,1
0.00186382,0.000459405,0.000254,1
0.001875,0.000777875,0.000263375,1
0.001875,0.000833438,0.000264937,1
0.001875,0.000833438,0.000263375,1
0.002,0.000889,0.000127,1
0.002,0.00103717,0.0001905,1
0.002,0.000889,0.0001905,1
0.001875,0.00066675,0.000255562,1
0.001875,0.000722313,0.000255562,1
0.001875,0.000694531,0.000254781,1
0.001725,0.000889,0.0002665,1
0.001725,0.000889,0.000263375,1
0.0017625,0.000889,0.000264938,1
0.00148832,0.00122478,0.000254,1
0.00140164,0.00122718,0.000254,1
0.00144498,0.0011982,0.000254,1
0.002,0.000889,0.000254,1
0.002,0.000740833,0.000254,1
0.002,0.000814917,0.00022225,1
0.00148832,0.00100253,0.0002665,1
0.00140164,0.00100493,0.0002665,1
0.00144498,0.00103151,0.0002665,1
0.001575,0.000889,0.00026025,1
0.00165,0.000889,0.00026025,1
0.0016125,0.000889,0.000261813,1
0.001575,0.00100013,0.000254,1
0.00148832,0.00100253,0.000254,1
0.00153166,0.000973546,0.000254,1
0.00178553,0.000785991,0.000254,1
0.00183027,0.00072637,0.000254,1
0.00183027,0.000781933,0.000254,1
0.001575,0.00122237,0.0002665,1
0.00148832,0.00122478,0.0002665,1
0.00153166,0.00125136,0.0002665,1
0.001575,0.00100013,0.000263375,1
0.001575,0.000944563,0.000264938,1
0.001575,0.00100013,0.000264938,1
0.001575,0.00122237,0.000257125,1
0.001575,0.00127794,0.000255562,1
0.001575,0.00122237,0.000255562,1
0.00122827,0.00112087,0.000254,1
0.00140164,0.00111606,0.000254,1
0.00131495,0.00117403,0.000254,1
0.002,0.000889,0.0001905,1
0.002,0.000889,0.000254,1
0.002,0.000814917,0.00022225,1
0.00122827,0.00112087,0.0002665,1
0.00140164,0.00111606,0.0002665,1
0.00131495,0.0010629,0.0002665,1
0.002,0.000592667,0.000254,1
0.002,0.00066675,0.00015875,1
0.002,0.00066675,0.00022225,1
0.001575,0.00102791,0.000265719,1
0.001575,0.00100013,0.0002665,1
0.001575,0.00102791,0.0002665,1
0.001575,0.000972344,0.0002665,1
0.00153166,0.000973546,0.0002665,1
0.00155333,0.000986835,0.0002665,1
0.001575,0.0013335,0.000263375,1
0.001575,0.00127794,0.000263375,1
0.001575,0.00130572,0.000264156,1
0.00165,0.000889,0.000263375,1
0.0016125,0.000889,0.000264938,1
0.0016125,0.000889,0.000263375,1
0.001575,0.00125016,0.000265719,1
0.001575,0.00122237,0.0002665,1
0.001575,0.00125016,0.0002665,1
0.001575,0.000972344,0.000254781,1
0.001575,0.00100013,0.000254,1
0.001575,0.000972344,0.000254,1
0.001875,0.000833438,0.000255562,1
0.001875,0.000889,0.000254,1
0.001875,0.000833438,0.000254,1
0.001875,0.000889,0.00026025,1
0.001875,0.000889,0.000263375,1
0.0018375,0.000889,0.000261813,1
0.001575,0.00130572,0.000254,1
0.00153166,0.00130692,0.000254,1
0.00155333,0.00129243,0.000254,1
0.001575,0.00108347,0.0002665,1
0.00153166,0.00108467,0.0002665,1
0.00155333,0.00109796,0.0002665,1
0.00155333,0.000903492,0.000254,1
0.001575,0.000916781,0.000254,1
0.00155333,0.000917382,0.000254,1
0.001875,0.000833438,0.000254,1
0.001875,0.000889,0.000254,1
0.00185263,0.000863248,0.000254,1
0.00153166,0.00130692,0.0002665,1
0.001575,0.0013335,0.0002665,1
0.001575,0.00130572,0.0002665,1
0.001575,0.000916781,0.0002665,1
0.001575,0.000916781,0.000265719,1
0.001575,0.000902891,0.000266109,1
0.001575,0.00113903,0.000254,1
0.001575,0.00113903,0.000254781,1
0.001575,0.00115292,0.000254391,1
0.00159375,0.000889,0.000254,1
0.00159375,0.000889,0.000254781,1
0.00158438,0.000889,0.000254391,1
0.001575,0.000902891,0.000265328,1
0.001575,0.000889,0.000265719,1
0.001575,0.000902891,0.000265719,1
0.001575,0.0013335,0.000255562,1
0.001575,0.0013335,0.000254,1
0.001575,0.00130572,0.000254781,1
0.00159375,0.000889,0.000254781,1
0.001575,0.000889,0.000255562,1
0.001575,0.000889,0.000254781,1
0.001575,0.00113903,0.000265719,1
0.001575,0.00111125,0.000264938,1
0.001575,0.00111125,0.000265719,1
0.001575,0.00108347,0.000254781,1
0.001575,0.00111125,0.000255562,1
0.001575,0.00111125,0.000254781,1
0.001575,0.0013335,0.000264937,1
0.001575,0.0013335,0.0002665,1
0.001575,0.00136128,0.000265719,1
0.001575,0.00102791,0.000265719,1
0.001575,0.00100013,0.000264938,1
0.001575,0.00100013,0.000265719,1
0.00153166,0.000973546,0.0002665,1
0.00148832,0.00100253,0.0002665,1
0.00153166,0.00100133,0.0002665,1
0.0016125,0.000889,0.000261813,1
0.00165,0.000889,0.000263375,1
0.0016125,0.000889,0.000263375,1
0.001875,0.000722313,0.000255562,1
0.001875,0.000777875,0.000257125,1
0.001875,0.000777875,0.000255562,1
0.00153166,0.00125136,0.000254,1
0.00148832,0.00122478,0.000254,1
0.00153166,0.00122358,0.000254,1
0.00153166,0.00102911,0.0002665,1
0.00148832,0.00105809,0.0002665,1
0.00153166,0.00105689,0.0002665,1
0.00153166,0.000973546,0.000254,1
0.00148832,0.000946967,0.000254,1
0.00153166,0.000945765,0.000254,1
0.00183027,0.000781933,0.000254,1
0.001875,0.000777875,0.000254,1
0.00185263,0.000807685,0.000254,1
0.00148832,0.00128034,0.0002665,1
0.001575,0.00127794,0.0002665,1
0.00153166,0.00125136,0.0002665,1
0.001575,0.000972344,0.000265719,1
0.001575,0.000944563,0.000264938,1
0.001575,0.000944563,0.000265719,1
0.001575,0.00119459,0.000254781,1
0.001575,0.00122237,0.000255562,1
0.001575,0.00122237,0.000254781,1
0.001575,0.000944563,0.000264938,1
0.001575,0.000944563,0.000263375,1
0.001575,0.000916781,0.000264156,1
0.001575,0.00111125,0.000263375,1
0.001575,0.00105569,0.000264938,1
0.001575,0.00111125,0.000264938,1
0.001575,0.00111125,0.000257125,1
0.001575,0.00116681,0.000255562,1
0.001575,0.00111125,0.000255562,1
0.001575,0.00119459,0.000254,1
0.00153166,0.0011958,0.000254,1
0.00155333,0.0011813,0.000254,1
0.001875,0.000889,0.000254,1
0.0018375,0.000889,0.000254,1
0.00185263,0.000863248,0.000254,1
0.00185263,0.000752123,0.000254,1
0.001875,0.000722313,0.000254,1
0.001875,0.000750094,0.000254,1
0.001575,0.00125016,0.000254781,1
0.001575,0.00127794,0.000254,1
0.001575,0.00125016,0.000254,1
0.001575,0.00108347,0.000265719,1
0.001575,0.00105569,0.000264938,1
0.001575,0.00105569,0.000265719,1
0.00160527,0.000837495,0.000254,1
0.0016125,0.000889,0.000254,1
0.00159013,0.000863248,0.000254,1
0.00153166,0.000917983,0.0002665,1
0.00148832,0.000946967,0.0002665,1
0.00153166,0.000945765,0.0002665,1
0.001575,0.000889,0.000257125,1
0.001575,0.000944563,0.000255563,1
0.001575,0.000889,0.000255562,1
0.001575,0.0013335,0.000264937,1
0.001575,0.0013335,0.000263375,1
0.001575,0.00130572,0.000264156,1
0.001575,0.000889,0.000264938,1
0.001575,0.000889,0.000263375,1
0.00159375,0.000889,0.000264156,1
0.001575,0.00127794,0.000264938,1
0.001575,0.00127794,0.0002665,1
0.001575,0.00130572,0.000265719,1
0.001575,0.000916781,0.000254781,1
0.001575,0.000944563,0.000255563,1
0.001575,0.000944563,0.000254781,1
0.0016125,0.000889,0.000264938,1
0.0016125,0.000889,0.0002665,1
0.00159375,0.000889,0.000265719,1
0.0018375,0.000889,0.0002665,1
0.0018375,0.000889,0.000264938,1
0.00185625,0.000889,0.000265719,1
0.002,0.000740833,0.0001905,1
0.002,0.000740833,0.000254,1
0.002,0.00066675,0.00022225,1
0.0017625,0.000889,0.000264938,1
0.0018,0.000889,0.000263375,1
0.0018,0.000889,0.000264938,1
0.0018,0.000889,0.000263375,1
0.0018,0.000889,0.00026025,1
0.0018375,0.000889,0.000261813,1
0.00148832,0.00116922,0.000254,1
0.00148832,0.00111365,0.000254,1
0.00153166,0.00114023,0.000254,1
0.001875,0.000777875,0.000257125,1
0.001875,0.000889,0.000257125,1
0.001875,0.000833438,0.000255562,1
0.0018375,0.000889,0.000264938,1
0.0018,0.000889,0.000263375,1
0.0018375,0.000889,0.000263375,1
0.001575,0.0013335,0.000257125,1
0.001575,0.00138906,0.000255562,1
0.001575,0.0013335,0.000255562,1
0.001875,0.000500063,0.000255562,1
0.001875,0.000500063,0.000254,1
0.001875,0.000472281,0.000254781,1
0.00148832,0.00105809,0.0002665,1
0.00148832,0.00111365,0.0002665,1
0.00153166,0.00108467,0.0002665,1
0.00183027,0.00072637,0.000254,1
0.00183027,0.000670808,0.000254,1
0.00185263,0.00069656,0.000254,1
0.001575,0.00127794,0.000264938,1
0.001575,0.00122237,0.000264938,1
0.001575,0.00125016,0.000265719,1
0.001575,0.000944563,0.000255563,1
0.001575,0.00100013,0.000255562,1
0.001575,0.000972344,0.000254781,1
0.002,0.000740833,0.0001905,1
0.002,0.000889,0.0001905,1
0.002,0.000814917,0.00022225,1
