"X","Y","Z","attribute"
-0.00145383,-0.000172151,0.000161866,6
-0.00121536,-2.92939e-05,0.00012,1
-0.00131536,-2.92939e-05,0.00012,1
-0.00126536,4.21347e-05,0.00012,1
-0.00133796,-0.000172151,0.000240925,6
-0.00139036,-0.000172151,0.00032,6
-0.00143206,-0.000172151,0.000236998,6
-0.00114036,-0.000172151,0.00032,6
-0.00119266,-0.000172151,0.000240244,6
-0.00109864,-0.000172151,0.000236885,6
-0.00139036,-0.000172151,0.00032,1
-0.00132786,-6.46304e-05,0.00032,1
-0.00142724,-8.03057e-05,0.00032,1
-0.00120455,-6.70388e-05,0.00032,1
-0.00114036,-0.000172151,0.00032,1
-0.00110391,-8.05873e-05,0.00032,1
-0.00132786,-6.46304e-05,0.00032,1
-0.00120455,-6.70388e-05,0.00032,1
-0.00126553,1.29653e-05,0.00032,1
-0.00151536,-0.000172151,0.00032,1
-0.00151536,-6.50081e-05,0.000201382,1
-0.00151536,-0.000172151,0.00021,1
-0.00143206,-0.000172151,0.000236998,6
-0.00151536,-0.000172151,0.00032,6
-0.00151536,-0.000172151,0.00021,6
-0.00138726,3.66978e-05,0.00032,1
-0.00151536,0.000113563,0.00032,1
-0.00151536,-2.92939e-05,0.00032,1
-0.00151536,-2.92939e-05,0.00032,1
-0.00151536,0.000113563,0.00032,1
-0.00151536,4.63864e-05,0.000208974,1
-0.00126536,-0.000172151,0.000227404,6
-0.00133796,-0.000172151,0.000240925,6
-0.00131211,-0.000172151,0.000181592,6
-0.00139036,-0.000172151,0.00032,1
-0.00126536,-0.000172151,0.00032,1
-0.00132786,-6.46304e-05,0.00032,1
-0.00126536,-0.000172151,0.00032,6
-0.00139036,-0.000172151,0.00032,6
-0.00133796,-0.000172151,0.000240925,6
-0.00114036,-0.000172151,0.00032,6
-0.00126536,-0.000172151,0.00032,6
-0.00119266,-0.000172151,0.000240244,6
-0.00126536,-0.000172151,0.00032,1
-0.00114036,-0.000172151,0.00032,1
-0.00120455,-6.70388e-05,0.00032,1
-0.00143206,-0.000172151,0.000236998,6
-0.00151536,-0.000172151,0.00021,6
-0.00145383,-0.000172151,0.000161866,6
-0.00131536,-0.000172151,0.00012,6
-0.00126536,-0.000172151,0.000163301,6
-0.00131211,-0.000172151,0.000181592,6
-0.00110391,-8.05873e-05,0.00032,1
-0.00114395,3.76982e-05,0.00032,1
-0.00120455,-6.70388e-05,0.00032,1
-0.00151536,-0.000172151,0.00021,6
-0.00151536,-0.000172151,0.0001,6
-0.00145383,-0.000172151,0.000161866,6
-0.00151536,-6.50081e-05,0.000201382,1
-0.00151536,-0.000172151,0.0001,1
-0.00151536,-0.000172151,0.00021,1
-0.00126536,-0.000172151,0.000163301,6
-0.00121536,-0.000172151,0.00012,6
-0.00121844,-0.000172151,0.000180328,6
-0.00109864,-0.000172151,0.000236885,6
-0.00119266,-0.000172151,0.000240244,6
-0.00116276,-0.000172151,0.000176063,6
-0.00151536,-6.50081e-05,0.000201382,1
-0.00151536,-0.000172151,0.00032,1
-0.00151536,-2.92939e-05,0.00032,1
-0.00151536,-2.92939e-05,0.00032,1
-0.00151536,-0.000172151,0.00032,1
-0.00142724,-8.03057e-05,0.00032,1
-0.00101536,-0.000172151,0.00032,1
-0.00101536,-2.92939e-05,0.00032,1
-0.00110391,-8.05873e-05,0.00032,1
-0.00101536,-0.000172151,0.00032,1
-0.00101536,-6.50081e-05,0.000201382,1
-0.00101536,-2.92939e-05,0.00032,1
-0.00151536,4.63864e-05,0.000208974,1
-0.00151536,-2.92939e-05,0.0001,1
-0.00151536,-6.50081e-05,0.000201382,1
-0.00131536,-2.92939e-05,0.00012,1
-0.00121536,-2.92939e-05,0.00012,1
-0.00126536,-0.000100722,0.00012,1
-0.00151536,0.000113563,0.0001,1
-0.00151536,-2.92939e-05,0.0001,1
-0.00151536,4.63864e-05,0.000208974,1
-0.00151536,-0.000172151,0.0001,1
-0.00151536,-6.50081e-05,0.000201382,1
-0.00151536,-2.92939e-05,0.0001,1
-0.00142724,-8.03057e-05,0.00032,1
-0.00151536,-0.000172151,0.00032,1
-0.00139036,-0.000172151,0.00032,1
-0.00139036,-0.000172151,0.00032,6
-0.00151536,-0.000172151,0.00032,6
-0.00143206,-0.000172151,0.000236998,6
-0.00101536,-0.000172151,0.00032,1
-0.00110391,-8.05873e-05,0.00032,1
-0.00114036,-0.000172151,0.00032,1
-0.00101536,-0.000172151,0.00032,6
-0.00114036,-0.000172151,0.00032,6
-0.00109864,-0.000172151,0.000236885,6
-0.00131536,-0.000172151,0.0001,1
-0.00131536,-2.92939e-05,0.00012,1
-0.00131536,-0.000172151,0.00012,1
-0.00131536,-2.92939e-05,0.00012,1
-0.00131536,-0.000172151,0.0001,1
-0.00131536,-2.92939e-05,0.0001,1
-0.00131536,0.000113563,0.00012,1
-0.00131536,-2.92939e-05,0.0001,1
-0.00131536,0.000113563,0.0001,1
-0.00131536,-2.92939e-05,0.0001,1
-0.00131536,0.000113563,0.00012,1
-0.00131536,-2.92939e-05,0.00012,1
-0.00141536,-0.000172151,0.0001,6
-0.00131536,-0.000172151,0.00012,6
-0.00136795,-0.000172151,0.000176063,6
-0.00121536,-0.000172151,0.00012,1
-0.00131536,-0.000172151,0.00012,1
-0.00126536,-0.000100722,0.00012,1
-0.00131536,-0.000172151,0.00012,6
-0.00121536,-0.000172151,0.00012,6
-0.00126536,-0.000172151,0.000163301,6
-0.00151536,-0.000172151,0.0001,6
-0.00141536,-0.000172151,0.0001,6
-0.00145383,-0.000172151,0.000161866,6
-0.00131536,-0.000172151,0.00012,6
-0.00141536,-0.000172151,0.0001,6
-0.00131536,-0.000172151,0.0001,6
-0.00151536,-2.92939e-05,0.00032,1
-0.00151536,4.63864e-05,0.000208974,1
-0.00151536,-6.50081e-05,0.000201382,1
-0.00138726,3.66978e-05,0.00032,1
-0.00151536,-2.92939e-05,0.00032,1
-0.00142724,-8.03057e-05,0.00032,1
