"X","Y","Z","attribute"
0.0107486,-0.00161,1.5e-05,6
0.0107123,-0.00171,1.5e-05,6
0.00496091,-0.00161,0,6
0.00488818,-0.00171,0,6
0.00530614,-0.00171,0,6
0.00603667,-0.00213,0,6
0.00610333,-0.00203,0,6
0.00570521,-0.00203,0,6
0.0104633,-0.00191346,-0.000813,6
0.00973229,-0.00189335,-0.000813,6
0.0101104,-0.00128559,-0.000813,6
0.00975456,-0.000678741,-0.000813,6
0.0104886,-0.000677836,-0.000813,6
0.0101104,-0.00128559,-0.000813,6
0.0107285,-0.0050999,-0.000813,6
0.0103305,-0.00571889,-0.000813,6
0.00999341,-0.00507599,-0.000813,6
0.0115755,-0.00161,0,6
0.0107486,-0.00161,0,6
0.0115391,-0.00171,0,6
0.00887574,-0.0056369,-0.000813,6
0.00965628,-0.00443309,-0.000813,6
0.00960313,-0.0056779,-0.000813,6
0.00983091,-0.00181,0,6
0.0106668,-0.00181,0,6
0.00987636,-0.00171,0,6
0.00826818,-0.00161,0,6
0.00983091,-0.00181,0,6
0.009095,-0.00161,0,6
0.00655091,-0.00171,0,6
0.00648727,-0.00181,0,6
0.00690523,-0.00181,0,6
0.0123386,-0.00181,0,6
0.0131745,-0.00181,0,6
0.012375,-0.00171,0,6
0.00661455,-0.00161,0,6
0.00578773,-0.00161,0,6
0.00655091,-0.00171,0,6
0.0111943,-0.00193357,-0.000813,6
0.0108102,-0.00255788,-0.000813,6
0.0104633,-0.00191346,-0.000813,6
0.014153,-0.00198675,-0.000813,6
0.0134106,-0.00197154,-0.000813,6
0.0137886,-0.00134304,-0.000813,6
0.0140105,-0.00181,0,6
0.0148464,-0.00181,0,6
0.0140377,-0.00171,0,6
0.0124023,-0.00161,0,6
0.0115755,-0.00161,0,6
0.012375,-0.00171,0,6
0.00497563,-0.00193,3.75e-06,6
0.0045775,-0.00193,0,6
0.00497563,-0.00193,0,6
0.0131863,-0.00203,1.5e-05,6
0.0138325,-0.00213,1.5e-05,6
0.0134427,-0.00213,1.5e-05,6
0.009155,-0.00213,1.5e-05,6
0.00845875,-0.00203,1.5e-05,6
0.00885688,-0.00203,1.5e-05,6
0.01819,-0.00235,7.5e-06,6
0.01819,-0.00225,1.5e-05,6
0.01819,-0.00225,7.5e-06,6
0.01819,-0.00245,0,6
0.01819,-0.00245,1.5e-05,6
0.01819,-0.00235,7.5e-06,6
0.009355,-0.00193,1.5e-05,6
0.00855875,-0.00193,7.5e-06,6
0.009355,-0.00193,7.5e-06,6
0.0077625,-0.00193,1.5e-05,6
0.0077625,-0.00193,7.5e-06,6
0.00816063,-0.00193,1.125e-05,6
0.00648727,-0.00181,7.5e-06,6
0.00648727,-0.00181,0,6
0.00606932,-0.00181,3.75e-06,6
0.00648727,-0.00181,1.5e-05,6
0.00732318,-0.00181,7.5e-06,6
0.00648727,-0.00181,7.5e-06,6
0.00815909,-0.00181,0,6
0.00732318,-0.00181,7.5e-06,6
0.00815909,-0.00181,7.5e-06,6
0.01851,-0.00213,0,6
0.0169508,-0.00213,0,6
0.0177304,-0.00213,7.5e-06,6
0.0177304,-0.00213,7.5e-06,6
0.0169508,-0.00213,1.5e-05,6
0.0177304,-0.00213,1.5e-05,6
0.00857705,-0.00181,1.125e-05,6
0.00815909,-0.00181,1.5e-05,6
0.00857705,-0.00181,1.5e-05,6
0.0109475,-0.00193,1.5e-05,6
0.0101513,-0.00193,7.5e-06,6
0.0109475,-0.00193,7.5e-06,6
0.00983091,-0.00181,7.5e-06,6
0.00983091,-0.00181,1.5e-05,6
0.0102489,-0.00181,1.125e-05,6
0.009355,-0.00193,0,6
0.0101513,-0.00193,7.5e-06,6
0.009355,-0.00193,7.5e-06,6
0.0115027,-0.00181,0,6
0.0123386,-0.00181,7.5e-06,6
0.0123386,-0.00181,0,6
0.01254,-0.00193,0,6
0.0133363,-0.00193,7.5e-06,6
0.01254,-0.00193,7.5e-06,6
0.00904955,-0.00171,1.5e-05,6
0.00983091,-0.00181,1.5e-05,6
0.00941295,-0.00181,1.5e-05,6
0.00826818,-0.00161,1.5e-05,6
0.009095,-0.00161,1.5e-05,6
0.00904955,-0.00171,1.5e-05,6
0.01254,-0.00193,1.5e-05,6
0.0117438,-0.00193,7.5e-06,6
0.01254,-0.00193,7.5e-06,6
0.0109475,-0.00193,0,6
0.0117438,-0.00193,7.5e-06,6
0.0109475,-0.00193,7.5e-06,6
0.0115027,-0.00181,0,6
0.0106668,-0.00181,7.5e-06,6
0.0115027,-0.00181,7.5e-06,6
0.00992182,-0.00161,1.5e-05,6
0.0107123,-0.00171,1.5e-05,6
0.0102943,-0.00171,1.5e-05,6
0.0111257,-0.00171,1.5e-05,6
0.0115027,-0.00181,1.5e-05,6
0.0111075,-0.00176,1.5e-05,6
0.0131863,-0.00203,1.5e-05,6
0.01254,-0.00193,1.5e-05,6
0.0129381,-0.00193,1.5e-05,6
0.0138325,-0.00213,1.5e-05,6
0.0138325,-0.00213,7.5e-06,6
0.0134427,-0.00213,1.125e-05,6
0.00550667,-0.00225,0,6
0.00550667,-0.00225,7.5e-06,6
0.00511031,-0.00225,3.75e-06,6
0.0130529,-0.00213,7.5e-06,6
0.0130529,-0.00213,1.5e-05,6
0.0134427,-0.00213,1.125e-05,6
0.00530708,-0.00203,0,6
0.00603667,-0.00213,0,6
0.00570521,-0.00203,0,6
0.00514086,-0.00267178,-0.000813,6
0.0060597,-0.00215517,-0.000813,6
0.00574342,-0.00272181,-0.000813,6
0.00648727,-0.00245,0,6
0.00599697,-0.00235,0,6
0.00606932,-0.00245,0,6
0.0045775,-0.00193,0,6
0.00525708,-0.00213,0,6
0.00530708,-0.00203,0,6
0.0045775,-0.00193,7.5e-06,6
0.0045775,-0.00193,0,6
0.00497563,-0.00193,3.75e-06,6
0.00617,-0.00193,0,6
0.00617,-0.00193,7.5e-06,6
0.00577188,-0.00193,3.75e-06,6
0.00471396,-0.00225,7.5e-06,6
0.00471396,-0.00225,0,6
0.00511031,-0.00225,3.75e-06,6
0.01819,-0.00225,1.5e-05,6
0.0173973,-0.00225,7.5e-06,6
0.01819,-0.00225,7.5e-06,6
0.0130529,-0.00213,1.5e-05,6
0.0124067,-0.00203,1.5e-05,6
0.0127965,-0.00203,1.5e-05,6
0.00732318,-0.00181,0,6
0.00738682,-0.00171,0,6
0.00696886,-0.00171,0,6
0.00732318,-0.00181,7.5e-06,6
0.00732318,-0.00181,0,6
0.00690523,-0.00181,3.75e-06,6
0.00577188,-0.00193,0,6
0.00537375,-0.00193,0,6
0.00573854,-0.00198,0,6
0.00471396,-0.00225,0,6
0.00516106,-0.00235,0,6
0.00511031,-0.00225,0,6
0.00537375,-0.00193,7.5e-06,6
0.00537375,-0.00193,0,6
0.00577188,-0.00193,3.75e-06,6
0.00565136,-0.00245,0,6
0.00606932,-0.00245,3.75e-06,6
0.00606932,-0.00245,0,6
0.0103352,-0.00161,0,6
0.00992182,-0.00161,0,6
0.010317,-0.00166,0,6
0.0134242,-0.000699322,-0.000813,6
0.0134106,-0.00197154,-0.000813,6
0.0130462,-0.00132783,-0.000813,6
0.00815909,-0.00181,7.5e-06,6
0.00815909,-0.00181,1.5e-05,6
0.00857705,-0.00181,1.125e-05,6
0.00983091,-0.00181,0,6
0.008995,-0.00181,7.5e-06,6
0.00983091,-0.00181,7.5e-06,6
0.00815909,-0.00181,1.5e-05,6
0.00821364,-0.00171,1.5e-05,6
0.00857705,-0.00181,1.5e-05,6
0.0102489,-0.00181,1.125e-05,6
0.00983091,-0.00181,1.5e-05,6
0.0102489,-0.00181,1.5e-05,6
0.00855875,-0.00193,7.5e-06,6
0.00855875,-0.00193,1.5e-05,6
0.00816063,-0.00193,1.125e-05,6
0.0106668,-0.00181,0,6
0.0107123,-0.00171,0,6
0.0102943,-0.00171,0,6
0.00855875,-0.00193,1.5e-05,6
0.009255,-0.00203,1.5e-05,6
0.00885688,-0.00203,1.5e-05,6
0.0133363,-0.00193,7.5e-06,6
0.0133363,-0.00193,1.5e-05,6
0.0129381,-0.00193,1.125e-05,6
0.0133363,-0.00193,1.5e-05,6
0.0139825,-0.00203,1.5e-05,6
0.0135844,-0.00203,1.5e-05,6
0.00816063,-0.00193,1.5e-05,6
0.00855875,-0.00193,1.5e-05,6
0.00850875,-0.00198,1.5e-05,6
0.008995,-0.00181,7.5e-06,6
0.008995,-0.00181,1.5e-05,6
0.00941295,-0.00181,1.125e-05,6
0.00845875,-0.00203,1.5e-05,6
0.00806896,-0.00203,1.5e-05,6
0.00811063,-0.00198,1.5e-05,6
0.0131745,-0.00181,0,6
0.0140105,-0.00181,7.5e-06,6
0.0140105,-0.00181,0,6
0.00648727,-0.00181,0,6
0.00565136,-0.00181,0,6
0.00606932,-0.00181,3.75e-06,6
0.00983091,-0.00181,1.5e-05,6
0.009095,-0.00161,1.5e-05,6
0.00987636,-0.00171,1.5e-05,6
0.0115027,-0.00181,1.5e-05,6
0.0123386,-0.00181,7.5e-06,6
0.0115027,-0.00181,7.5e-06,6
0.00987636,-0.00171,1.5e-05,6
0.00992182,-0.00161,1.5e-05,6
0.0102943,-0.00171,1.5e-05,6
0.00732318,-0.00181,7.5e-06,6
0.00732318,-0.00181,1.5e-05,6
0.00774114,-0.00181,1.125e-05,6
0.008995,-0.00181,1.5e-05,6
0.00821364,-0.00171,1.5e-05,6
0.00863159,-0.00171,1.5e-05,6
0.0106668,-0.00181,7.5e-06,6
0.0106668,-0.00181,1.5e-05,6
0.0110848,-0.00181,1.125e-05,6
0.00565136,-0.00181,0,6
0.00572409,-0.00171,0,6
0.00530614,-0.00171,0,6
0.0107486,-0.00161,1.5e-05,6
0.0115391,-0.00171,1.5e-05,6
0.0111257,-0.00171,1.5e-05,6
0.0110848,-0.00181,1.5e-05,6
0.0106668,-0.00181,1.5e-05,6
0.0106895,-0.00176,1.5e-05,6
0.0104886,-0.000677836,-0.000813,6
0.0104633,-0.00191346,-0.000813,6
0.0101104,-0.00128559,-0.000813,6
0.00973229,-0.00189335,-0.000813,6
0.00975456,-0.000678741,-0.000813,6
0.0101104,-0.00128559,-0.000813,6
0.00965628,-0.00443309,-0.000813,6
0.0107285,-0.0050999,-0.000813,6
0.00999341,-0.00507599,-0.000813,6
0.00690523,-0.00181,0,6
0.00732318,-0.00181,0,6
0.00693705,-0.00176,0,6
0.0115755,-0.00161,0,6
0.0123386,-0.00181,0,6
0.012375,-0.00171,0,6
0.0132291,-0.00161,0,6
0.0140105,-0.00181,0,6
0.0140377,-0.00171,0,6
0.0131745,-0.00181,0,6
0.0124023,-0.00161,0,6
0.012375,-0.00171,0,6
0.00537375,-0.00193,0,6
0.00497563,-0.00193,3.75e-06,6
0.00497563,-0.00193,0,6
0.0130529,-0.00213,1.5e-05,6
0.0131863,-0.00203,1.5e-05,6
0.0134427,-0.00213,1.5e-05,6
0.01819,-0.00225,0,6
0.01819,-0.00235,7.5e-06,6
0.01819,-0.00225,7.5e-06,6
0.00565136,-0.00181,7.5e-06,6
0.00648727,-0.00181,7.5e-06,6
0.00606932,-0.00181,3.75e-06,6
0.01851,-0.00213,1.5e-05,6
0.0177304,-0.00213,7.5e-06,6
0.0177304,-0.00213,1.5e-05,6
0.008995,-0.00181,1.5e-05,6
0.00857705,-0.00181,1.125e-05,6
0.00857705,-0.00181,1.5e-05,6
0.0106668,-0.00181,7.5e-06,6
0.00983091,-0.00181,7.5e-06,6
0.0102489,-0.00181,1.125e-05,6
0.008995,-0.00181,1.5e-05,6
0.00904955,-0.00171,1.5e-05,6
0.00941295,-0.00181,1.5e-05,6
0.0107123,-0.00171,1.5e-05,6
0.0111257,-0.00171,1.5e-05,6
0.0111075,-0.00176,1.5e-05,6
0.0133363,-0.00193,1.5e-05,6
0.0131863,-0.00203,1.5e-05,6
0.0129381,-0.00193,1.5e-05,6
0.00570521,-0.00203,0,6
0.00537375,-0.00193,0,6
0.00534042,-0.00198,0,6
0.00537375,-0.00193,7.5e-06,6
0.0045775,-0.00193,7.5e-06,6
0.00497563,-0.00193,3.75e-06,6
0.00610333,-0.00203,0,6
0.00577188,-0.00193,0,6
0.00573854,-0.00198,0,6
0.0107123,-0.00171,0,6
0.0103352,-0.00161,0,6
0.010317,-0.00166,0,6
0.008995,-0.00181,7.5e-06,6
0.00815909,-0.00181,7.5e-06,6
0.00857705,-0.00181,1.125e-05,6
0.0106668,-0.00181,1.5e-05,6
0.0102489,-0.00181,1.125e-05,6
0.0102489,-0.00181,1.5e-05,6
0.00845875,-0.00203,1.5e-05,6
0.00816063,-0.00193,1.5e-05,6
0.00850875,-0.00198,1.5e-05,6
0.0106668,-0.00181,1.5e-05,6
0.00987636,-0.00171,1.5e-05,6
0.0102943,-0.00171,1.5e-05,6
0.0107123,-0.00171,1.5e-05,6
0.0110848,-0.00181,1.5e-05,6
0.0106895,-0.00176,1.5e-05,6
0.00655091,-0.00171,0,6
0.00690523,-0.00181,0,6
0.00693705,-0.00176,0,6
0.00530708,-0.00203,0,6
0.00570521,-0.00203,0,6
0.00534042,-0.00198,0,6
0.00537375,-0.00193,0,6
0.00570521,-0.00203,0,6
0.00573854,-0.00198,0,6
0.0103305,-0.00571889,-0.000813,6
0.00960313,-0.0056779,-0.000813,6
0.00999341,-0.00507599,-0.000813,6
0.00992182,-0.00161,0,6
0.00987636,-0.00171,0,6
0.0102943,-0.00171,0,6
0.00992182,-0.00161,0,6
0.009095,-0.00161,0,6
0.00987636,-0.00171,0,6
0.00661455,-0.00161,0,6
0.00655091,-0.00171,0,6
0.00696886,-0.00171,0,6
0.0115027,-0.00181,0,6
0.0123386,-0.00181,0,6
0.0115391,-0.00171,0,6
0.0131745,-0.00181,0,6
0.0140105,-0.00181,0,6
0.0132018,-0.00171,0,6
0.0132291,-0.00161,0,6
0.0124023,-0.00161,0,6
0.0132018,-0.00171,0,6
0.01254,-0.00193,1.5e-05,6
0.0131863,-0.00203,1.5e-05,6
0.0127965,-0.00203,1.5e-05,6
0.00855875,-0.00193,1.5e-05,6
0.00885688,-0.00203,1.5e-05,6
0.00850875,-0.00198,1.5e-05,6
0.00648727,-0.00181,0,6
0.00648727,-0.00181,7.5e-06,6
0.00690523,-0.00181,3.75e-06,6
0.00815909,-0.00181,1.5e-05,6
0.00815909,-0.00181,7.5e-06,6
0.00774114,-0.00181,1.125e-05,6
0.01254,-0.00193,1.5e-05,6
0.01254,-0.00193,7.5e-06,6
0.0129381,-0.00193,1.125e-05,6
0.00826818,-0.00161,1.5e-05,6
0.00904955,-0.00171,1.5e-05,6
0.00863159,-0.00171,1.5e-05,6
0.0115027,-0.00181,1.5e-05,6
0.0115027,-0.00181,7.5e-06,6
0.0110848,-0.00181,1.125e-05,6
0.0106668,-0.00181,1.5e-05,6
0.0102943,-0.00171,1.5e-05,6
0.0106895,-0.00176,1.5e-05,6
0.0138325,-0.00213,1.5e-05,6
0.0131863,-0.00203,1.5e-05,6
0.0135844,-0.00203,1.5e-05,6
0.0138325,-0.00213,1.5e-05,6
0.0134427,-0.00213,1.125e-05,6
0.0134427,-0.00213,1.5e-05,6
0.0045775,-0.00193,0,6
0.00530708,-0.00203,0,6
0.00497563,-0.00193,0,6
0.00550667,-0.00225,0,6
0.00511031,-0.00225,3.75e-06,6
0.00511031,-0.00225,0,6
0.00648727,-0.00181,0,6
0.00690523,-0.00181,3.75e-06,6
0.00690523,-0.00181,0,6
0.00617,-0.00193,0,6
0.00577188,-0.00193,3.75e-06,6
0.00577188,-0.00193,0,6
0.00983091,-0.00181,1.5e-05,6
0.00983091,-0.00181,7.5e-06,6
0.00941295,-0.00181,1.125e-05,6
0.0077625,-0.00193,1.5e-05,6
0.00816063,-0.00193,1.125e-05,6
0.00816063,-0.00193,1.5e-05,6
0.00992182,-0.00161,0,6
0.0102943,-0.00171,0,6
0.010317,-0.00166,0,6
0.01254,-0.00193,1.5e-05,6
0.0129381,-0.00193,1.125e-05,6
0.0129381,-0.00193,1.5e-05,6
0.0077625,-0.00193,1.5e-05,6
0.00816063,-0.00193,1.5e-05,6
0.00811063,-0.00198,1.5e-05,6
0.00983091,-0.00181,1.5e-05,6
0.00941295,-0.00181,1.125e-05,6
0.00941295,-0.00181,1.5e-05,6
0.00983091,-0.00181,1.5e-05,6
0.00987636,-0.00171,1.5e-05,6
0.0102489,-0.00181,1.5e-05,6
0.0115027,-0.00181,1.5e-05,6
0.0110848,-0.00181,1.125e-05,6
0.0110848,-0.00181,1.5e-05,6
0.0115027,-0.00181,1.5e-05,6
0.0110848,-0.00181,1.5e-05,6
0.0111075,-0.00176,1.5e-05,6
0.00732318,-0.00181,0,6
0.00696886,-0.00171,0,6
0.00693705,-0.00176,0,6
0.00537375,-0.00193,0,6
0.00497563,-0.00193,0,6
0.00534042,-0.00198,0,6
-0.000890986,0.00919687,0,6
-0.000636068,0.0083825,0,6
-0.000281809,0.00912816,0,6
-0.0054025,0.004855,0,6
-0.0054025,0.00647333,0,6
-0.0054025,0.00566417,-0.0004065,6
-0.0054025,0.00323667,0,6
-0.0054025,0.004855,0,6
-0.0054025,0.00404583,-0.0004065,6
-0.0054025,0.00809167,0,6
-0.0054025,0.00971,0,6
-0.0054025,0.00890083,-0.0004065,6
-0.0054025,0.00647333,0,6
-0.0054025,0.00809167,0,6
-0.0054025,0.0072825,-0.0004065,6
-0.0054025,0.00971,-0.000813,6
-0.00420879,0.00851895,-0.000813,6
-0.0054025,0.00809167,-0.000813,6
-0.0054025,0.00971,-0.000813,6
-0.0054025,0.00809167,-0.000813,6
-0.0054025,0.00890083,-0.0004065,6
-0.00420879,0.00851895,-0.000813,6
-0.0054025,0.00971,-0.000813,6
-0.00377417,0.00971,-0.000813,6
-0.00377417,0.00971,-0.000813,4
-0.0054025,0.00971,-0.000813,4
-0.00466208,0.00971,-0.0004065,4
-0.0054025,0.004855,-0.000813,6
-0.0054025,0.00323667,-0.000813,6
-0.0054025,0.00404583,-0.0004065,6
-0.0054025,0.004855,-0.000813,6
-0.00390913,0.00373148,-0.000813,6
-0.0054025,0.00323667,-0.000813,6
-0.0054025,0.00647333,-0.000813,6
-0.0035123,0.00545712,-0.000813,6
-0.0054025,0.004855,-0.000813,6
-0.0054025,0.00647333,-0.000813,6
-0.0054025,0.004855,-0.000813,6
-0.0054025,0.00566417,-0.0004065,6
-0.00116346,0.00805945,-0.000813,6
-0.00214583,0.00971,-0.000813,6
-0.0005175,0.00971,-0.000813,6
-0.0005175,0.00971,-0.000813,4
-0.00214583,0.00971,-0.000813,4
-0.00114583,0.00971,-0.0004065,4
0.00111083,0.00971,-0.000813,4
-0.0005175,0.00971,-0.000813,4
0.000110833,0.00971,-0.0004065,4
0.00049404,0.00838444,-0.000813,6
-0.0005175,0.00971,-0.000813,6
0.00111083,0.00971,-0.000813,6
-0.0054025,0.00809167,-0.000813,6
-0.00396147,0.0072656,-0.000813,6
-0.0054025,0.00647333,-0.000813,6
-0.0054025,0.00809167,-0.000813,6
-0.0054025,0.00647333,-0.000813,6
-0.0054025,0.0072825,-0.0004065,6
0.0003675,0.00794,0,6
-0.000636068,0.0083825,0,6
-0.000467907,0.00742696,0,6
-0.0005175,0.00505464,0,6
-0.0014025,0.00444,0,6
-0.0005175,0.0039831,0,6
-0.0005175,0.00307397,0,6
-0.00111875,0.003445,0,6
-0.000976875,0.0029475,0,6
-0.00214583,0.00971,-0.000813,6
-0.00116346,0.00805945,-0.000813,6
-0.00294333,0.00828047,-0.000813,6
-0.0014025,0.008825,0,6
-0.000636068,0.0083825,0,6
-0.000890986,0.00919687,0,6
-0.000504153,0.00311664,-0.000813,6
-0.00160488,0.00251931,-0.000813,6
-0.00123371,0.00313886,-0.000813,6
-0.0005175,0.00505464,0,6
-0.000509235,0.00620693,0,6
-0.0014025,0.00560667,0,6
-0.000636068,0.0083825,0,6
0.0003675,0.008825,0,6
-0.000281809,0.00912816,0,6
-0.0054025,0.00566417,-0.0004065,6
-0.0054025,0.004855,-0.000813,6
-0.0054025,0.004855,0,6
-0.00116346,0.00805945,-0.000813,6
-0.0005175,0.00971,-0.000813,6
0.00049404,0.00838444,-0.000813,6
-0.000509235,0.00620693,0,6
-0.0005175,0.00505464,0,6
0.0003675,0.00560667,0,6
-0.000133313,0.00499082,-0.000813,6
0.000555081,0.00368212,-0.000813,6
-0.00086253,0.00375842,-0.000813,6
-0.00294333,0.00828047,-0.000813,6
-0.00116346,0.00805945,-0.000813,6
-0.00233508,0.00675586,-0.000813,6
-0.00164909,0.00513879,-0.000813,6
-0.0035123,0.00545712,-0.000813,6
-0.00233508,0.00675586,-0.000813,6
-0.00233508,0.00675586,-0.000813,6
-0.00116346,0.00805945,-0.000813,6
-0.000760327,0.00639415,-0.000813,6
-0.00236218,0.00378206,-0.000813,6
-0.0035123,0.00545712,-0.000813,6
-0.00164909,0.00513879,-0.000813,6
-0.0054025,0.00971,0,4
-0.00406917,0.00971,0,4
-0.00466208,0.00971,-0.0004065,4
-0.0054025,0.00323667,0,6
-0.0054025,0.00404583,-0.0004065,6
-0.0054025,0.00323667,-0.000813,6
0.00111083,0.00971,-0.000813,6
0.001922,0.00830155,-0.000813,6
0.00049404,0.00838444,-0.000813,6
-0.00164909,0.00513879,-0.000813,6
-0.00233508,0.00675586,-0.000813,6
-0.000760327,0.00639415,-0.000813,6
0.0003675,0.00560667,0,6
0.0003675,0.00677333,0,6
-0.000509235,0.00620693,0,6
-0.0035123,0.00545712,-0.000813,6
-0.00236218,0.00378206,-0.000813,6
-0.00390913,0.00373148,-0.000813,6
0.00158836,0.00697655,-0.000813,6
0.00049404,0.00838444,-0.000813,6
0.001922,0.00830155,-0.000813,6
-0.0035123,0.00545712,-0.000813,6
-0.00396147,0.0072656,-0.000813,6
-0.00233508,0.00675586,-0.000813,6
-0.0054025,0.00404583,-0.0004065,6
-0.0054025,0.004855,0,6
-0.0054025,0.004855,-0.000813,6
0.00049404,0.00838444,-0.000813,6
0.00158836,0.00697655,-0.000813,6
0.000162258,0.00715175,-0.000813,6
-0.0035123,0.00545712,-0.000813,6
-0.0054025,0.00647333,-0.000813,6
-0.00396147,0.0072656,-0.000813,6
-0.00164909,0.00513879,-0.000813,6
-0.000760327,0.00639415,-0.000813,6
-0.000133313,0.00499082,-0.000813,6
-0.00214583,0.00971,-0.000813,4
-0.00377417,0.00971,-0.000813,4
-0.00273583,0.00971,0,4
-0.00294333,0.00828047,-0.000813,6
-0.00377417,0.00971,-0.000813,6
-0.00214583,0.00971,-0.000813,6
-0.0054025,0.00566417,-0.0004065,6
-0.0054025,0.00647333,0,6
-0.0054025,0.00647333,-0.000813,6
-0.000133313,0.00499082,-0.000813,6
-0.000760327,0.00639415,-0.000813,6
0.000652673,0.00594414,-0.000813,6
-0.0054025,0.004855,-0.000813,6
-0.0035123,0.00545712,-0.000813,6
-0.00390913,0.00373148,-0.000813,6
-0.000467907,0.00742696,0,6
-0.000509235,0.00620693,0,6
0.0003675,0.00677333,0,6
-0.0014025,0.00794,0,6
-0.0014025,0.00677333,0,6
-0.000467907,0.00742696,0,6
-0.000133313,0.00499082,-0.000813,6
-0.00086253,0.00375842,-0.000813,6
-0.00125581,0.0044486,-0.000813,6
0.0003675,0.00444,0,6
-0.0005175,0.00505464,0,6
-0.0005175,0.0039831,0,6
-0.00406917,0.00971,0,4
-0.00273583,0.00971,0,4
-0.00377417,0.00971,-0.000813,4
-0.000760327,0.00639415,-0.000813,6
-0.00116346,0.00805945,-0.000813,6
0.000162258,0.00715175,-0.000813,6
-0.00116346,0.00805945,-0.000813,6
0.00049404,0.00838444,-0.000813,6
0.000162258,0.00715175,-0.000813,6
0.0003675,0.00971,0,4
0.00111083,0.00971,-0.000813,4
0.000110833,0.00971,-0.0004065,4
-0.0054025,0.0072825,-0.0004065,6
-0.0054025,0.00647333,-0.000813,6
-0.0054025,0.00647333,0,6
-0.0054025,0.00809167,-0.000813,6
-0.0054025,0.0072825,-0.0004065,6
-0.0054025,0.00809167,0,6
0.0003675,0.008825,0,6
-0.000636068,0.0083825,0,6
0.0003675,0.00794,0,6
-0.00233508,0.00675586,-0.000813,6
-0.00396147,0.0072656,-0.000813,6
-0.00294333,0.00828047,-0.000813,6
0.000162258,0.00715175,-0.000813,6
0.00158836,0.00697655,-0.000813,6
0.000652673,0.00594414,-0.000813,6
0.0003675,0.00444,0,6
0.0003675,0.00560667,0,6
-0.0005175,0.00505464,0,6
-0.000504153,0.00311664,-0.000813,6
0.000555081,0.00368212,-0.000813,6
0.000204653,0.00307849,-0.000813,6
-0.00160488,0.00251931,-0.000813,6
-0.00236218,0.00378206,-0.000813,6
-0.00161236,0.00377024,-0.000813,6
-0.00236218,0.00378206,-0.000813,6
-0.00160488,0.00251931,-0.000813,6
-0.00285366,0.00269029,-0.000813,6
8.375e-05,0.003445,0,6
0.0003675,0.00444,0,6
-0.0005175,0.0039831,0,6
-0.00236218,0.00378206,-0.000813,6
-0.00164909,0.00513879,-0.000813,6
-0.00125581,0.0044486,-0.000813,6
0.0003675,0.00971,0,4
0.00170083,0.00971,0,4
0.00111083,0.00971,-0.000813,4
-0.000509235,0.00620693,0,6
-0.000467907,0.00742696,0,6
-0.0014025,0.00677333,0,6
-0.00377417,0.00971,-0.000813,6
-0.00294333,0.00828047,-0.000813,6
-0.00420879,0.00851895,-0.000813,6
-0.0014025,0.00560667,0,6
-0.0014025,0.00444,0,6
-0.0005175,0.00505464,0,6
0.0003675,0.00677333,0,6
0.0003675,0.00794,0,6
-0.000467907,0.00742696,0,6
-0.0014025,0.00677333,0,6
-0.0014025,0.00560667,0,6
-0.000509235,0.00620693,0,6
-0.00396147,0.0072656,-0.000813,6
-0.0054025,0.00809167,-0.000813,6
-0.00420879,0.00851895,-0.000813,6
-0.0005175,0.00971,0,6
-0.000890986,0.00919687,0,6
-0.000281809,0.00912816,0,6
-0.00377417,0.00971,-0.000813,4
-0.00466208,0.00971,-0.0004065,4
-0.00406917,0.00971,0,4
-0.0005175,0.0039831,0,6
-0.0005175,0.00307397,0,6
8.375e-05,0.003445,0,6
-0.0054025,0.00890083,-0.0004065,6
-0.0054025,0.00809167,-0.000813,6
-0.0054025,0.00809167,0,6
-0.0014025,0.00971,0,6
-0.0014025,0.008825,0,6
-0.000890986,0.00919687,0,6
-0.00214583,0.00971,-0.000813,4
-0.0014025,0.00971,0,4
-0.00114583,0.00971,-0.0004065,4
-0.00294333,0.00828047,-0.000813,6
-0.00396147,0.0072656,-0.000813,6
-0.00420879,0.00851895,-0.000813,6
-0.0014025,0.00794,0,6
-0.000467907,0.00742696,0,6
-0.000636068,0.0083825,0,6
-0.000636068,0.0083825,0,6
-0.0014025,0.008825,0,6
-0.0014025,0.00794,0,6
-0.00273583,0.00971,0,4
-0.0014025,0.00971,0,4
-0.00214583,0.00971,-0.000813,4
-0.0005175,0.00307397,0,6
-0.0005175,0.0039831,0,6
-0.00111875,0.003445,0,6
0.0003675,0.008825,0,6
0.0003675,0.00971,0,6
-0.000281809,0.00912816,0,6
-0.0014025,0.00444,0,6
-0.00111875,0.003445,0,6
-0.0005175,0.0039831,0,6
-0.00067625,0.00276198,0,6
-0.0002,0.00245,0,6
-0.00035875,0.00276198,0,6
-0.0005175,0.00971,0,4
0.0003675,0.00971,0,4
0.000110833,0.00971,-0.0004065,4
0.0003675,0.00971,0,6
-0.0005175,0.00971,0,6
-0.000281809,0.00912816,0,6
-0.0005175,0.00971,-0.000813,4
-0.0005175,0.00971,0,4
0.000110833,0.00971,-0.0004065,4
-0.0005175,0.00971,0,4
-0.0005175,0.00971,-0.000813,4
-0.00114583,0.00971,-0.0004065,4
-5.8125e-05,0.0029475,0,6
-0.0005175,0.00307397,0,6
-0.00035875,0.00276198,0,6
-0.0054025,0.00971,-0.000813,6
-0.0054025,0.00890083,-0.0004065,6
