"X","Y","Z","attribute"
0.00816822,-0.00508,0.0034984,1
0.0085725,-0.00508,0,1
0.00979911,-0.00508,0.0017492,1
0.01143,0.00508,0.00625,1
0.01143,0.00254,0.003125,1
0.01143,0.00508,0.003125,1
0.01143,0,0,1
0.01143,-0.00254,0.003125,1
0.01143,-0.00254,0,1
0.01143,0.00508,0,1
0.01143,0.00304,-0.0021997,1
0.01143,0.00558,0,1
0.005715,0.00508,0,1
0.0028575,0.00533,0,1
0.0028575,0.00508,0,1
0.0085725,0.00583,0,1
0.005715,0.00558,0,1
0.0085725,0.00558,0,1
-8.88178e-16,0.00558,0,1
0.0028575,0.00533,0,1
0.0028575,0.00558,0,1
0.005715,0.00508,0,1
0.0085725,0.00533,0,1
0.005715,0.00533,0,1
0.0081687,0.00508,0.0034984,1
0.01143,0.00508,0.003125,1
0.00979935,0.00508,0.0017492,1
0.01143,0.00558,0,1
0.0085725,0.00583,0,1
0.0085725,0.00558,0,1
-1.05124e-15,0.00508,0,1
-0.00131135,0.00508,0.0043232,1
0.0024537,0.00508,0.0034984,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,0.00304,-0.0021997,1
0.01143,0.00254,-0.0021997,1
0.005715,0.00558,0,1
0.0028575,0.00533,0,1
0.005715,0.00533,0,1
-1.05124e-15,0.00508,0,1
0.0024537,0.00508,0.0034984,1
0.0028575,0.00508,0,1
0.005715,0.00558,0,1
0.0028575,0.00583,0,1
0.0028575,0.00558,0,1
0.01143,0.00508,0,1
0.01143,0.00558,0,1
0.0085725,0.00533,0,1
0.01143,0.00508,0,1
0.0085725,0.00533,0,1
0.0085725,0.00508,0,1
0.01143,-0.00508,0,1
0.01143,-0.00254,0.003125,1
0.01143,-0.00508,0.003125,1
0.01143,0.00508,0,1
0.0085725,0.00508,0,1
0.00979935,0.00508,0.0017492,1
0.01143,-0.00508,0,1
0.01143,-0.00254,-0.0021997,1
0.01143,-0.00254,0,1
0.01143,-0.00508,0,1
0.01143,-0.00508,0.003125,1
0.00979911,-0.00508,0.0017492,1
0.01143,-0.00508,0,1
0.00979911,-0.00508,0.0017492,1
0.0100012,-0.00508,0,1
0.005715,0.00558,0,1
0.0085725,0.00533,0,1
0.0085725,0.00558,0,1
-0.005715,-0.00608,-0.018776,1
-0.00303036,-0.00608,-0.00846053,1
-0.01143,-0.00608,-0.0125,1
-0.00303036,-0.00608,-0.00846053,1
0.00201744,-0.00608,-0.0153689,1
0.00444455,-0.00608,-0.00720686,1
-0.01143,0,-0.0125,1
-0.01143,1.37043e-16,-0.0206006,1
-0.01143,-0.00304,-0.0165503,1
0.01143,-5.20417e-18,-0.0125,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,-0.00304,-0.0084497,1
0.00444455,-0.00608,-0.00720686,1
0.00201744,-0.00608,-0.0153689,1
0.00672372,-0.00608,-0.0139345,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,0.00608,-0.0125,1
-0.01143,0,-0.0125,1
0.00672372,0.00608,-0.0139345,1
0.00444455,0.00608,-0.00720686,1
0.00793727,0.00608,-0.00985343,1
0.01143,-1.32706e-16,-0.0206006,1
0.01143,0.00608,-0.0125,1
0.01143,-5.20417e-18,-0.0125,1
-0.01143,-0.00608,-0.00625,1
-0.00303036,-0.00608,-0.00846053,1
-0.00723018,-0.00608,-0.00423027,1
-0.01143,-0.00304,-0.0084497,1
-0.01143,-0.00608,-0.00625,1
-0.01143,-0.00304,-0.0053247,1
0.01143,-0.00608,-0.00625,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,-0.00304,-0.0021997,1
0.00444455,-0.00608,-0.00720686,1
0.01143,-0.00608,-0.0125,1
0.01143,-0.00608,-0.00625,1
-0.00723018,0.00608,-0.00423027,1
-7.25114e-16,0.00608,0,1
-0.00151518,0.00608,-0.00423027,1
-7.25114e-16,0.00608,0,1
-0.01143,0.00608,0,1
-0.005715,0.00558,0,1
0.01143,-0.00558,0,1
0.01143,-0.00304,-0.0021997,1
0.01143,-0.00406,-0.00109985,1
0.005715,-0.00608,0,1
0.00444455,-0.00608,-0.00720686,1
0.00793727,-0.00608,-0.00360343,1
0.005715,-0.00608,0,1
0.005715,-0.00558,0,1
0.0028575,-0.00583,0,1
0.005715,-0.00508,0,1
0.005715,-0.00558,0,1
0.0085725,-0.00533,0,1
-0.00151518,0.00608,-0.00423027,1
0.00444455,0.00608,-0.00720686,1
0.000707092,0.00608,-0.0078337,1
-0.00151518,-0.00608,-0.00423027,1
0.00444455,-0.00608,-0.00720686,1
0.00222227,-0.00608,-0.00360343,1
-0.01143,0.00558,0,1
-0.01143,0.00304,-0.0021997,1
-0.01143,0.00406,-0.00109985,1
-0.005715,0.00533,0,1
-0.0085725,0.00533,0,1
-0.00714375,0.005205,0,1
-0.005715,-0.00608,0,1
-0.005715,-0.00558,0,1
-0.0085725,-0.00583,0,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00254,-0.0021997,1
-0.01143,-0.00279,-0.0021997,1
-0.00723018,-0.00608,-0.00423027,1
-1.05124e-15,-0.00608,0,1
-0.005715,-0.00608,0,1
-0.005715,-0.00533,0,1
-0.0028575,-0.00533,0,1
-0.00428625,-0.005205,0,1
-0.01143,0.00608,0,1
-7.25114e-16,0.00608,0,1
-0.00723018,0.00608,-0.00423027,1
-8.88178e-16,0.00558,0,1
-0.005715,0.00558,0,1
-0.0028575,0.00533,0,1
-0.01143,0.00304,-0.0021997,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,0.00254,-0.0021997,1
-0.005715,0.00558,0,1
-0.01143,0.00608,0,1
-0.01143,0.00558,0,1
-0.01143,0.00406,-0.00109985,1
-0.01143,0.00254,-0.0021997,1
-0.01143,0.00381,-0.00109985,1
-0.0085725,0.00533,0,1
-0.01143,0.00558,0,1
-0.01143,0.00533,0,1
-0.01143,0.00608,0,1
-0.01143,0.00304,-0.0021997,1
-0.01143,0.00558,0,1
-0.005715,0.00508,0,1
-1.05124e-15,0.00508,0,1
-0.0028575,0.00533,0,1
0.01143,-5.20417e-18,-0.0125,1
0.01143,0.00608,-0.0125,1
0.01143,0.00304,-0.0084497,1
0.01143,-0.00608,-0.0125,1
0.00444455,-0.00608,-0.00720686,1
0.00672372,-0.00608,-0.0139345,1
0.01143,-5.20417e-18,-0.0125,1
0.01143,-0.00608,-0.0125,1
0.01143,-0.00304,-0.0165503,1
0.01143,-1.32706e-16,-0.0206006,1
0.01143,-5.20417e-18,-0.0125,1
0.01143,-0.00304,-0.0165503,1
0.01143,-0.00608,-0.0125,1
0.01143,-5.20417e-18,-0.0125,1
0.01143,-0.00304,-0.0084497,1
0.00672372,0.00608,-0.0139345,1
0.00201744,0.00608,-0.0153689,1
0.00323099,0.00608,-0.0112879,1
-0.01143,-0.00608,-0.0125,1
-0.00303036,-0.00608,-0.00846053,1
-0.01143,-0.00608,-0.00625,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00608,-0.00625,1
-0.01143,-0.00608,-0.003125,1
0.01143,-0.00608,-0.00625,1
0.01143,-0.00608,-0.0125,1
0.01143,-0.00304,-0.0084497,1
0.01143,-0.00608,-0.00625,1
0.01143,-0.00608,0,1
0.00793727,-0.00608,-0.00360343,1
-0.00303036,0.00608,-0.00846053,1
-0.00723018,0.00608,-0.00423027,1
-0.00151518,0.00608,-0.00423027,1
0.005715,-0.00608,0,1
-1.05124e-15,-0.00608,0,1
0.00222227,-0.00608,-0.00360343,1
0.0028575,-0.00533,0,1
-8.88178e-16,-0.00558,0,1
0.0028575,-0.00558,0,1
0.0085725,-0.00583,0,1
0.01143,-0.00558,0,1
0.0085725,-0.00558,0,1
-0.00151518,0.00608,-0.00423027,1
-7.25114e-16,0.00608,0,1
0.00222227,0.00608,-0.00360343,1
-0.00303036,-0.00608,-0.00846053,1
0.00444455,-0.00608,-0.00720686,1
-0.00151518,-0.00608,-0.00423027,1
-0.01143,0.00533,0,1
-0.01143,0.00406,-0.00109985,1
-0.01143,0.00457,-0.000549926,1
-0.0100013,0.005205,0,1
-0.0085725,0.00508,0,1
-0.0085725,0.005205,0,1
-0.0085725,-0.00558,0,1
-0.0085725,-0.00533,0,1
-0.0100013,-0.005455,0,1
-0.01143,-0.00456,-0.00109985,1
-0.01143,-0.00558,0,1
-0.01143,-0.00431,-0.00109985,1
-0.00723018,-0.00608,-0.00423027,1
-0.00303036,-0.00608,-0.00846053,1
-0.00151518,-0.00608,-0.00423027,1
-0.005715,-0.00558,0,1
-1.05124e-15,-0.00608,0,1
-8.88178e-16,-0.00558,0,1
-7.25114e-16,0.00608,0,1
-0.005715,0.00558,0,1
-8.88178e-16,0.00558,0,1
-0.01143,0.00304,-0.0021997,1
-0.01143,0.00254,-0.0021997,1
-0.01143,0.00406,-0.00109985,1
-0.005715,0.00558,0,1
-0.01143,0.00558,0,1
-0.0085725,0.00533,0,1
-0.0028575,0.00533,0,1
-0.005715,0.00558,0,1
-0.005715,0.00533,0,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,-5.20417e-18,-0.0125,1
0.01143,0.00304,-0.0084497,1
0.00444455,0.00608,-0.00720686,1
0.00672372,0.00608,-0.0139345,1
0.00323099,0.00608,-0.0112879,1
-0.01143,-0.00304,-0.0053247,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00152,-0.00329956,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,-0.00608,-0.00625,1
0.01143,-0.00304,-0.0084497,1
0.00444455,-0.00608,-0.00720686,1
0.01143,-0.00608,-0.00625,1
0.00793727,-0.00608,-0.00360343,1
-8.88178e-16,-0.00558,0,1
-1.05124e-15,-0.00608,0,1
0.0028575,-0.00583,0,1
0.00444455,0.00608,-0.00720686,1
-0.00151518,0.00608,-0.00423027,1
0.00222227,0.00608,-0.00360343,1
-0.00714375,0.005205,0,1
-0.0085725,0.00508,0,1
-0.00714375,0.00508,0,1
-0.01143,-0.00558,0,1
-0.01143,-0.00608,0,1
-0.0085725,-0.00583,0,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00558,0,1
-0.01143,-0.00533,0,1
-1.05124e-15,-0.00608,0,1
-0.00723018,-0.00608,-0.00423027,1
-0.00151518,-0.00608,-0.00423027,1
-8.88178e-16,-0.00558,0,1
-7.25114e-16,-0.00508,0,1
-0.0028575,-0.00533,0,1
-0.005715,0.00508,0,1
-0.0028575,0.00533,0,1
-0.005715,0.00533,0,1
0.01143,0.00608,-0.0125,1
0.00672372,0.00608,-0.0139345,1
0.00793727,0.00608,-0.00985343,1
-0.01143,-0.00608,-0.003125,1
-0.00723018,-0.00608,-0.00423027,1
-0.00933009,-0.00608,-0.00211513,1
0.01143,-0.00608,0,1
0.005715,-0.00608,0,1
0.00793727,-0.00608,-0.00360343,1
0.005715,-0.00608,0,1
0.01143,-0.00608,0,1
0.0085725,-0.00583,0,1
0.0028575,-0.00533,0,1
0.005715,-0.00508,0,1
0.0028575,-0.00508,0,1
-0.00303036,0.00608,-0.00846053,1
-0.00151518,0.00608,-0.00423027,1
0.000707092,0.00608,-0.0078337,1
-0.005715,0.00558,0,1
-0.0085725,0.00533,0,1
-0.005715,0.00533,0,1
-1.05124e-15,-0.00608,0,1
-0.005715,-0.00558,0,1
-0.005715,-0.00608,0,1
-0.01143,-0.00254,-0.0021997,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,-0.00152,-0.00329956,1
-0.005715,-0.00608,0,1
-0.01143,-0.00608,0,1
-0.00933009,-0.00608,-0.00211513,1
-0.00714375,-0.005205,0,1
-0.0085725,-0.00508,0,1
-0.0085725,-0.005205,0,1
-1.05124e-15,0.00508,0,1
-8.88178e-16,0.00558,0,1
-0.0028575,0.00533,0,1
-0.01143,0,-0.0125,1
-0.01143,0.00608,-0.0125,1
-0.01143,0.00304,-0.0165503,1
-0.01143,0,-0.0125,1
-0.01143,-0.00608,-0.0125,1
-0.01143,-0.00304,-0.0084497,1
0.01143,-0.00608,0,1
0.01143,-0.00608,-0.00625,1
0.01143,-0.00304,-0.0021997,1
0.01143,-0.00304,-0.0021997,1
0.01143,-4.17201e-16,-0.00439941,1
0.01143,-0.00254,-0.0021997,1
0.0085725,-0.00508,0,1
0.0085725,-0.00533,0,1
0.0100012,-0.005205,0,1
-0.01143,-0.00608,0,1
-0.005715,-0.00608,0,1
-0.0085725,-0.00583,0,1
-0.01143,-0.00381,-0.00109985,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00457,-0.000549926,1
-0.0028575,-0.00533,0,1
-7.25114e-16,-0.00508,0,1
-0.0028575,-0.00508,0,1
0.0085725,-0.00533,0,1
0.01143,-0.00558,0,1
0.01143,-0.00533,0,1
-0.0100013,-0.005205,0,1
-0.01143,-0.00533,0,1
-0.0100013,-0.00533,0,1
-0.0085725,-0.00583,0,1
-0.005715,-0.00558,0,1
-0.0085725,-0.00558,0,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00431,-0.00109985,1
-0.005715,-0.00558,0,1
-8.88178e-16,-0.00558,0,1
-0.0028575,-0.00533,0,1
-0.00714375,-0.005455,0,1
-0.005715,-0.00533,0,1
-0.00714375,-0.00533,0,1
-0.01143,1.37043e-16,-0.0206006,1
-0.01143,0,-0.0125,1
-0.01143,0.00304,-0.0165503,1
0.005715,-0.00508,0,1
0.0085725,-0.00533,0,1
0.0085725,-0.00508,0,1
-0.01143,-0.00254,-0.0021997,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00381,-0.00109985,1
0.0085725,-0.00533,0,1
0.005715,-0.00558,0,1
0.0085725,-0.00558,0,1
-0.01143,-0.00533,0,1
-0.01143,-0.00558,0,1
-0.0100013,-0.005455,0,1
-0.01143,-0.00558,0,1
-0.0085725,-0.00583,0,1
-0.0085725,-0.00558,0,1
-0.00714375,-0.005205,0,1
-0.005715,-0.00533,0,1
-0.005715,-0.005205,0,1
-0.01143,-0.00608,-0.0125,1
-0.01143,0,-0.0125,1
-0.01143,-0.00304,-0.0165503,1
0.01143,-0.00608,0,1
0.01143,-0.00304,-0.0021997,1
0.01143,-0.00558,0,1
-0.005715,-0.00558,0,1
-0.0028575,-0.00533,0,1
-0.005715,-0.00533,0,1
-0.0085725,-0.00558,0,1
-0.005715,-0.00558,0,1
-0.00714375,-0.005455,0,1
-0.01143,-0.00457,-0.000549926,1
-0.01143,-0.00533,0,1
-0.01143,-0.005205,0,1
-0.0100013,-0.005205,0,1
-0.0085725,-0.00508,0,1
-0.0100013,-0.00508,0,1
-0.01143,-0.00608,-0.0125,1
-0.01143,-0.00608,-0.00625,1
-0.01143,-0.00304,-0.0084497,1
0.01143,-0.00406,-0.00109985,1
0.01143,-0.00508,0,1
0.01143,-0.00533,0,1
-1.05124e-15,-0.00608,0,1
0.005715,-0.00608,0,1
0.0028575,-0.00583,0,1
-1.05124e-15,-0.00608,0,1
-0.00151518,-0.00608,-0.00423027,1
0.00222227,-0.00608,-0.00360343,1
-0.005715,0.00508,0,1
-0.005715,0.00533,0,1
-0.00714375,0.005205,0,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00279,-0.0021997,1
-0.00428625,-0.005205,0,1
-0.005715,-0.00508,0,1
-0.005715,-0.005205,0,1
-0.01143,0.00381,-0.00109985,1
-0.01143,0.00508,0,1
-0.01143,0.00457,-0.000549926,1
-0.01143,0.00533,0,1
-0.01143,0.00508,0,1
-0.0100013,0.005205,0,1
-0.01143,-0.00608,-0.003125,1
-0.01143,-0.00608,0,1
-0.01143,-0.00456,-0.00109985,1
0.00444455,-0.00608,-0.00720686,1
0.005715,-0.00608,0,1
0.00222227,-0.00608,-0.00360343,1
-7.25114e-16,-0.00508,0,1
-8.88178e-16,-0.00558,0,1
0.0028575,-0.00533,0,1
0.01143,-0.00608,0,1
0.01143,-0.00558,0,1
0.0085725,-0.00583,0,1
-0.01143,0.00558,0,1
-0.01143,0.00406,-0.00109985,1
-0.01143,0.00533,0,1
-0.0100013,0.005205,0,1
-0.01143,0.00508,0,1
-0.0100013,0.00508,0,1
-0.01143,-0.00558,0,1
-0.0085725,-0.00558,0,1
-0.0100013,-0.005455,0,1
-0.01143,-0.00608,0,1
-0.01143,-0.00558,0,1
-0.01143,-0.00456,-0.00109985,1
-0.01143,-0.00608,-0.00625,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00304,-0.0053247,1
0.0028575,-0.00583,0,1
0.005715,-0.00558,0,1
0.0028575,-0.00558,0,1
-0.00714375,0.005205,0,1
-0.0085725,0.00533,0,1
-0.0085725,0.005205,0,1
-0.01143,-0.00608,-0.00625,1
-0.00723018,-0.00608,-0.00423027,1
-0.01143,-0.00608,-0.003125,1
0.005715,-0.00558,0,1
0.005715,-0.00608,0,1
0.0085725,-0.00583,0,1
0.005715,-0.00558,0,1
0.005715,-0.00508,0,1
0.0028575,-0.00533,0,1
-0.01143,-0.00152,-0.00329956,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00279,-0.0021997,1
-0.00723018,-0.00608,-0.00423027,1
-0.005715,-0.00608,0,1
-0.00933009,-0.00608,-0.00211513,1
-0.00714375,-0.005205,0,1
-0.005715,-0.00508,0,1
-0.00714375,-0.00508,0,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,0,-0.0125,1
-0.01143,-0.00304,-0.0084497,1
0.01143,-0.00254,-0.0021997,1
0.01143,-0.00508,0,1
0.01143,-0.00406,-0.00109985,1
0.0100012,-0.005205,0,1
0.01143,-0.00508,0,1
0.0100012,-0.00508,0,1
-0.01143,-0.00457,-0.000549926,1
-0.01143,-0.00508,0,1
-0.01143,-0.004445,-0.000549926,1
-0.0028575,-0.00508,0,1
-0.005715,-0.00508,0,1
-0.00428625,-0.005205,0,1
0.01143,-0.00533,0,1
0.01143,-0.00508,0,1
0.0100012,-0.005205,0,1
-0.0100013,-0.005205,0,1
-0.01143,-0.00508,0,1
-0.01143,-0.005205,0,1
-0.01143,-0.00558,0,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00431,-0.00109985,1
-0.005715,-0.00558,0,1
-0.005715,-0.00533,0,1
-0.00714375,-0.005455,0,1
0.01143,-0.00558,0,1
0.0085725,-0.00533,0,1
0.0085725,-0.00558,0,1
-0.0100013,-0.005455,0,1
-0.0085725,-0.00533,0,1
-0.0100013,-0.00533,0,1
-0.00714375,-0.005205,0,1
-0.0085725,-0.00533,0,1
-0.00714375,-0.00533,0,1
-0.0085725,-0.00533,0,1
-0.0085725,-0.00558,0,1
-0.00714375,-0.005455,0,1
-0.01143,-0.00406,-0.00109985,1
-0.01143,-0.00533,0,1
-0.01143,-0.00457,-0.000549926,1
-0.0100013,-0.005205,0,1
-0.0085725,-0.00533,0,1
-0.0085725,-0.005205,0,1
0.01143,-0.00558,0,1
0.01143,-0.00406,-0.00109985,1
0.01143,-0.00533,0,1
-0.005715,-0.00533,0,1
-0.00428625,-0.005205,0,1
-0.005715,-0.005205,0,1
-0.01143,0.00406,-0.00109985,1
-0.01143,0.00381,-0.00109985,1
-0.01143,0.00457,-0.000549926,1
-0.0085725,0.00533,0,1
-0.01143,0.00533,0,1
-0.0100013,0.005205,0,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00608,-0.003125,1
-0.01143,-0.00456,-0.00109985,1
-0.0085725,0.00508,0,1
-0.0100013,0.005205,0,1
-0.0100013,0.00508,0,1
-8.88178e-16,-0.00558,0,1
0.0028575,-0.00583,0,1
0.0028575,-0.00558,0,1
-0.0085725,0.00508,0,1
-0.00714375,0.005205,0,1
-0.0085725,0.005205,0,1
-0.01143,-0.00254,-0.0021997,1
-0.01143,-0.00152,-0.00329956,1
-0.01143,-0.00279,-0.0021997,1
-0.0085725,-0.00508,0,1
-0.00714375,-0.005205,0,1
-0.00714375,-0.00508,0,1
0.01143,-0.00304,-0.0021997,1
0.01143,-0.00254,-0.0021997,1
0.01143,-0.00406,-0.00109985,1
0.0085725,-0.00508,0,1
0.0100012,-0.005205,0,1
0.0100012,-0.00508,0,1
-0.01143,-0.00381,-0.00109985,1
-0.01143,-0.00457,-0.000549926,1
-0.01143,-0.004445,-0.000549926,1
-0.0028575,-0.00533,0,1
-0.0028575,-0.00508,0,1
-0.00428625,-0.005205,0,1
0.0085725,-0.00533,0,1
0.01143,-0.00533,0,1
0.0100012,-0.005205,0,1
-0.01143,-0.00533,0,1
-0.0100013,-0.005205,0,1
-0.01143,-0.005205,0,1
-0.01143,-0.00533,0,1
-0.0100013,-0.005455,0,1
-0.0100013,-0.00533,0,1
-0.005715,-0.00533,0,1
-0.00714375,-0.005205,0,1
-0.00714375,-0.00533,0,1
-0.0085725,-0.00508,0,1
-0.0100013,-0.005205,0,1
-0.0085725,-0.005205,0,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,-0.00304,-0.0084497,1
-0.01143,-0.00304,-0.0053247,1
0.005715,-0.00558,0,1
0.0028575,-0.00533,0,1
0.0028575,-0.00558,0,1
0.005715,-0.00558,0,1
0.0085725,-0.00583,0,1
0.0085725,-0.00558,0,1
-0.01143,0.00508,0,1
-0.01143,0.00533,0,1
-0.01143,0.00457,-0.000549926,1
-0.0085725,0.00533,0,1
-0.0100013,0.005205,0,1
-0.0085725,0.005205,0,1
-0.01143,-0.00304,-0.0021997,1
-0.01143,-0.00456,-0.00109985,1
-0.01143,-0.00431,-0.00109985,1
-0.01143,-4.70977e-16,-0.00439941,1
-0.01143,-0.00304,-0.0053247,1
-0.01143,-0.00152,-0.00329956,1
-0.005715,0.00508,0,1
-0.00714375,0.005205,0,1
-0.00714375,0.00508,0,1
-0.01143,-0.00608,0,1
-0.01143,-0.00608,-0.003125,1
-0.00933009,-0.00608,-0.00211513,1
-7.25114e-16,-0.00508,0,1
0.0028575,-0.00533,0,1
0.0028575,-0.00508,0,1
-0.0085725,-0.00533,0,1
-0.00714375,-0.005205,0,1
-0.0085725,-0.005205,0,1
-0.0085725,-0.00533,0,1
-0.0100013,-0.005205,0,1
-0.0100013,-0.00533,0,1
-0.0085725,-0.00533,0,1
-0.00714375,-0.005455,0,1
-0.00714375,-0.00533,0,1
-0.005715,-0.00508,0,1
-0.00714375,-0.005205,0,1
-0.005715,-0.005205,0,1
-0.01143,-0.00508,0,1
-0.01143,-0.00457,-0.000549926,1
-0.01143,-0.005205,0,1
-0.01143,-0.00508,0,1
-0.0100013,-0.005205,0,1
-0.0100013,-0.00508,0,1
-0.01143,-0.00508,0.025,1
-0.01143,0.00508,0.025,1
-0.01143,8.67362e-19,0.01875,1
-0.01143,0.00508,0.025,1
-0.01143,-0.00508,0.025,1
-0.01143,0,0.03125,1
-0.01143,0.00508,0.0125,1
-0.01143,-0.00508,0.0125,1
-0.01143,8.67362e-19,0.01875,1
0.01143,-0.00508,0.0125,1
0.01143,0.00508,0.0125,1
0.01143,-8.67362e-19,0.01875,1
0.00041449,-0.00508,0.0174223,1
-0.00044166,-0.00508,0.032388,1
-0.01143,-0.00508,0.025,1
-0.00044166,-0.00508,0.032388,1
0.00041449,-0.00508,0.0174223,1
0.01143,-0.00508,0.025,1
-0.000439054,0.00508,0.0323893,1
0.00042317,0.00508,0.0174223,1
-0.01143,0.00508,0.025,1
0.00042317,0.00508,0.0174223,1
0.01143,0.00508,0.0125,1
0.0049074,0.00508,0.0069968,1
0.00041449,-0.00508,0.0174223,1
-0.01143,-0.00508,0.0125,1
-0.00262333,-0.00508,0.00864639,1
-0.01143,0.00508,0.0125,1
0.00042317,0.00508,0.0174223,1
-0.00262269,0.00508,0.00864639,1
-0.01143,0.00508,0.025,1
0.00042317,0.00508,0.0174223,1
-0.01143,0.00508,0.0125,1
-0.01143,0.00508,0.025,1
-0.01143,0.00508,0.0125,1
-0.01143,8.67362e-19,0.01875,1
0.00041449,-0.00508,0.0174223,1
-0.01143,-0.00508,0.025,1
-0.01143,-0.00508,0.0125,1
-0.01143,-0.00508,0.0125,1
-0.01143,-0.00508,0.025,1
-0.01143,8.67362e-19,0.01875,1
-0.01143,-0.00508,0.0125,1
-0.01143,0.00508,0.0125,1
-0.01143,0,0.00625,1
0.01143,-0.00508,0.0125,1
0.00041449,-0.00508,0.0174223,1
0.00490645,-0.00508,0.0069968,1
0.01143,0.00508,0.0125,1
0.01143,0.00508,0.025,1
0.01143,-8.67362e-19,0.01875,1
0.00042317,0.00508,0.0174223,1
0.01143,0.00508,0.025,1
0.01143,0.00508,0.0125,1
-0.01143,0.00508,0.0375,1
-0.01143,0.00508,0.025,1
-0.01143,0,0.03125,1
-0.000439054,0.00508,0.0323893,1
-0.01143,0.00508,0.025,1
-0.01143,0.00508,0.0375,1
0.01143,-0.00508,0.025,1
0.01143,0.00508,0.025,1
0.01143,0,0.03125,1
0.01143,0.00508,0.025,1
0.01143,-0.00508,0.025,1
0.01143,-8.67362e-19,0.01875,1
0.01143,0.00508,0.0375,1
0.01143,-0.00508,0.0375,1
0.01143,0,0.03125,1
0.00042317,0.00508,0.0174223,1
-0.000439054,0.00508,0.0323893,1
0.01143,0.00508,0.025,1
0.01143,0.00508,0.0375,1
-0.000439054,0.00508,0.0323893,1
0.00279128,0.00508,0.0416625,1
-0.00044166,-0.00508,0.032388,1
0.01143,-0.00508,0.0375,1
0.00278633,-0.00508,0.0416581,1
0.01143,-0.00508,0.0375,1
0.01143,-0.00508,0.025,1
0.01143,0,0.03125,1
-0.00044166,-0.00508,0.032388,1
0.01143,-0.00508,0.025,1
0.01143,-0.00508,0.0375,1
0.01143,0.00508,0.025,1
0.01143,0.00508,0.0375,1
0.01143,0,0.03125,1
0.01143,0.00508,0.025,1
-0.000439054,0.00508,0.0323893,1
0.01143,0.00508,0.0375,1
0.01143,-0.00508,0.0375,1
0.01143,0.00508,0.0375,1
0.01143,-8.67362e-19,0.04375,1
-0.000439054,0.00508,0.0323893,1
-0.00489181,0.00508,0.0430155,1
0.00279128,0.00508,0.0416625,1
0.01143,-0.00508,0.025,1
0.01143,-0.00508,0.0125,1
0.01143,-8.67362e-19,0.01875,1
0.01143,-0.00508,0.025,1
0.00041449,-0.00508,0.0174223,1
0.01143,-0.00508,0.0125,1
-1.05124e-15,0.00508,0.05,1
0.00279128,0.00508,0.0416625,1
-0.00489181,0.00508,0.0430155,1
0.01143,-0.00508,0.05,1
0.01143,-0.00508,0.0375,1
0.01143,-8.67362e-19,0.04375,1
0.01143,-0.00508,0.0375,1
0.01143,-0.00508,0.05,1
0.00278633,-0.00508,0.0416581,1
0.01143,0.00508,0.0375,1
0.01143,0.00508,0.05,1
0.01143,-8.67362e-19,0.04375,1
0.01143,0.00508,0.05,1
0.01143,0.00508,0.0375,1
0.00279128,0.00508,0.0416625,1
0.01143,0.00508,0.05,1
0.00279128,0.00508,0.0416625,1
-1.05124e-15,0.00508,0.05,1
0.01143,0.00508,0.05,2
-1.05124e-15,0.00508,0.05,2
0.005715,-4.30645e-16,0.05,2
-0.00489258,-0.00508,0.0430149,1
-0.00044166,-0.00508,0.032388,1
0.00278633,-0.00508,0.0416581,1
0.01143,0.00508,0.05,1
0.01143,-0.00508,0.05,1
0.01143,-8.67362e-19,0.04375,1
0.01143,-0.00508,0.05,2
0.01143,0.00508,0.05,2
0.005715,-4.30645e-16,0.05,2
-0.01143,-0.00508,0.0375,1
-0.01143,0.00508,0.0375,1
-0.01143,0,0.03125,1
-7.25114e-16,-0.00508,0.05,2
-1.05124e-15,0.00508,0.05,2
-0.005715,-4.43656e-16,0.05,2
-0.000439054,0.00508,0.0323893,1
-0.01143,0.00508,0.0375,1
-0.00489181,0.00508,0.0430155,1
-1.05124e-15,0.00508,0.05,2
-7.25114e-16,-0.00508,0.05,2
0.005715,-4.30645e-16,0.05,2
