"X","Y","Z","attribute"
0.01143,0.00508,0.01,1
0.01143,0.00508,0.0075,1
0.01143,0.00381,0,1
0.01143,0.00381,0.00125,1
0.01143,0.003175,0.000625,1
0.01143,-4.77049e-17,-0.00286312,1
0.01143,0,0,1
0.01143,-0.00127,-0.00143156,1
0.01143,0.00254,0,1
0.01143,0,0,1
0.01143,0.00127,-0.00143156,1
0.00475055,0.00508,0.0108264,1
0.00597461,0.00508,0.00640167,1
0.00378807,0.00508,0.00870292,1
0.01143,-6.72205e-17,0.0025,1
0.01143,0,0,1
0.01143,0.00127,0.00125,1
0.01143,0.00508,0.00125,1
0.01143,0.00381,0.00125,1
0.01143,0.004445,0.000625,1
0.0028256,0.00508,0.00657949,1
0.00597461,0.00508,0.00640167,1
0.00385895,0.00508,0.00489016,1
0.0104775,0.00508,0,1
0.0107481,0.00508,0.000800209,1
0.011089,0.00508,0.000400104,1
0.0107481,0.00508,0.000800209,1
0.01143,0.00508,0.00125,1
0.01143,0.00508,0.000625,1
0.0104775,0.005205,3.33393e-20,1
0.009525,0.00533,6.66786e-20,1
0.009525,0.005205,3.33393e-20,1
0.00277665,0.00508,0.00168933,1
0.00174329,0.00508,0.00337865,1
0.0033178,0.00508,0.00328974,1
0.00597461,0.00508,0.00640167,1
0.00747824,0.00508,0.0126255,1
0.00870231,0.00508,0.00820084,1
0.01143,0.00381,0.00125,1
0.01143,0.00254,0.0025,1
0.01143,0.00254,0.00125,1
0.01143,0.00127,-0.00143156,1
0.01143,0.00254,-0.00286312,1
0.01143,0.00254,-0.00143156,1
0.00160154,0.00508,0.0110042,1
0.00475055,0.00508,0.0108264,1
0.00378807,0.00508,0.00870292,1
0.01143,0.00254,0.0025,1
0.01143,-6.72205e-17,0.0025,1
0.01143,0.00127,0.00125,1
0.01143,0.00508,0.0025,1
0.01143,0.00381,0.00125,1
0.01143,0.00508,0.00125,1
0.0101365,0.00508,0.000400104,1
0.0104775,0.00508,0,1
0.0100012,0.00508,0,1
0.0100662,0.00508,0.00160042,1
0.01143,0.00508,0.00125,1
0.0107481,0.00508,0.000800209,1
0.01143,0,0,1
0.01143,-4.77049e-17,-0.00286312,1
0.01143,0.00127,-0.00143156,1
0.00597461,0.00508,0.00640167,1
0.0028256,0.00508,0.00657949,1
0.00378807,0.00508,0.00870292,1
0.01143,0,0,1
0.01143,0.00254,0,1
0.01143,0.00127,0.00125,1
0.01143,0.00381,0,1
0.01143,0.00381,-0.00143156,1
0.01143,0.004445,-0.00071578,1
0.0109537,0.0051425,1.66697e-20,1
0.0104775,0.00508,0,1
0.0109537,0.00508,0,1
0.00762,-0.00558,9.89788e-19,1
0.009525,-0.00533,4.94894e-19,1
0.00762,-0.00533,4.94894e-19,1
0.01143,0,0,1
0.01143,-6.72205e-17,0.0025,1
0.01143,-0.00127,0.00125,1
0.01143,0,0,1
0.01143,-0.00254,0,1
0.01143,-0.00127,-0.00143156,1
0.0085725,-0.00508,0,1
0.00884308,-0.00508,0.000800209,1
0.00823154,-0.00508,0.000400104,1
0.0104775,-0.00508,0,1
0.0104775,-0.005205,2.47447e-19,1
0.0109537,-0.0051425,1.23723e-19,1
0.01143,-0.004445,-0.00071578,1
0.01143,-0.00381,0,1
0.01143,-0.004445,0,1
0.0104775,-0.005205,2.47447e-19,1
0.01143,-0.00533,4.94894e-19,1
0.01143,-0.005205,2.47447e-19,1
0.01143,-0.004445,0.000625,1
0.01143,-0.00508,0.00125,1
0.01143,-0.00508,0.000625,1
0.01143,-0.00127,0.00125,1
0.01143,-0.00254,0.0025,1
0.01143,-0.00254,0.00125,1
0.0085725,-0.005205,2.47447e-19,1
0.009525,-0.00533,4.94894e-19,1
0.009525,-0.005205,2.47447e-19,1
0.01143,-0.00381,0,1
0.01143,-0.00254,0,1
0.01143,-0.003175,0.000625,1
0.0107481,-0.00508,0.000800209,1
0.0100662,-0.00508,0.00160042,1
0.00979558,-0.00508,0.000800209,1
0.01143,-0.00508,0.0025,1
0.0100662,-0.00508,0.00160042,1
0.01143,-0.00508,0.00125,1
0.0066675,-0.005205,2.47447e-19,1
0.00762,-0.00533,4.94894e-19,1
0.00762,-0.005205,2.47447e-19,1
0.0100662,-0.00508,0.00160042,1
0.00816115,-0.00508,0.00160042,1
0.00884308,-0.00508,0.000800209,1
0.01143,-0.00254,-0.00286312,1
0.01143,-4.77049e-17,-0.00286312,1
0.01143,-0.00127,-0.00143156,1
0.00918404,-0.00508,0.000400104,1
0.0085725,-0.00508,0,1
0.00904875,-0.00508,0,1
0.0100012,-0.0051425,1.23723e-19,1
0.0104775,-0.00508,0,1
0.0100012,-0.00508,0,1
0.01143,-0.00381,-0.00143156,1
0.01143,-0.00381,0,1
0.01143,-0.004445,-0.00071578,1
0.009525,-0.00533,4.94894e-19,1
0.01143,-0.00533,4.94894e-19,1
0.0104775,-0.005205,2.47447e-19,1
0.01143,-0.00381,0.00125,1
0.01143,-0.00508,0.00125,1
0.01143,-0.004445,0.000625,1
0.00762,-0.005205,2.47447e-19,1
0.0085725,-0.005205,2.47447e-19,1
0.00809625,-0.0051425,1.23723e-19,1
0.00809625,-0.0051425,1.23723e-19,1
0.0085725,-0.00508,0,1
0.00809625,-0.00508,0,1
0.01143,-0.004445,0,1
0.01143,-0.004445,0.000625,1
0.01143,-0.0047625,0.0003125,1
0.011089,-0.00508,0.000400104,1
0.0104775,-0.00508,0,1
0.0109537,-0.00508,0,1
0.01143,-0.00508,0.000625,1
0.0107481,-0.00508,0.000800209,1
0.011089,-0.00508,0.000400104,1
0.00762,0.00558,1.33357e-19,1
0.005715,0.00533,6.66786e-20,1
0.00762,0.00533,6.66786e-20,1
0.00489231,-0.00608,-0.00320084,1
0.00597461,-0.00608,-0.00640167,1
0.00733846,-0.00608,-0.00480125,1
0.00762,-0.00608,1.64965e-18,1
0.01143,-0.00608,1.97958e-18,1
0.009525,-0.00583,1.48468e-18,1
0.00489231,-0.00608,-0.00320084,1
0.00381,-0.00608,1.31972e-18,1
0.00277665,-0.00608,-0.00168933,1
0.00789058,-0.00508,0.000800209,1
0.00693808,-0.00508,0.000800209,1
0.00727904,-0.00508,0.000400104,1
0.00762,-0.00608,1.64965e-18,1
0.00381,-0.00608,1.31972e-18,1
0.00625615,-0.00608,-0.00160042,1
0.009525,-0.00583,1.48468e-18,1
0.01143,-0.00608,1.97958e-18,1
0.01143,-0.00583,1.48468e-18,1
0.0066675,-0.00508,0,1
0.0066675,-0.005205,2.47447e-19,1
0.00714375,-0.0051425,1.23723e-19,1
0.00789058,0.00508,0.000800209,1
0.00884308,0.00508,0.000800209,1
0.00823154,0.00508,0.000400104,1
0.00727904,0.00508,0.000400104,1
0.0066675,0.00508,0,1
0.00680279,0.00508,0.000400104,1
0.0085725,0.00508,0,1
0.0085725,0.005205,3.33393e-20,1
0.00809625,0.0051425,1.66697e-20,1
0.00381,0.00533,6.66786e-20,1
0.00381,0.00508,0,1
0.0047625,0.005205,3.33393e-20,1
0.0100662,0.00508,0.00160042,1
0.0107481,0.00508,0.000800209,1
0.00979558,0.00508,0.000800209,1
0.0085725,0.005205,3.33393e-20,1
0.00762,0.00533,6.66786e-20,1
0.00762,0.005205,3.33393e-20,1
0.01143,-0.00558,9.89788e-19,1
0.009525,-0.00533,4.94894e-19,1
0.009525,-0.00558,9.89788e-19,1
0.00884308,0.00508,0.000800209,1
0.0100662,0.00508,0.00160042,1
0.00979558,0.00508,0.000800209,1
0.00329332,0.00508,0.000844663,1
0.00435115,0.00508,0.00160042,1
0.00408058,0.00508,0.000800209,1
0.0066675,0.005205,3.33393e-20,1
0.005715,0.00533,6.66786e-20,1
0.005715,0.005205,3.33393e-20,1
0.00625615,0.00508,0.00160042,1
0.00816115,0.00508,0.00160042,1
0.00693808,0.00508,0.000800209,1
0.00489231,0.00508,0.00320084,1
0.00625615,0.00508,0.00160042,1
0.00435115,0.00508,0.00160042,1
0.00503308,0.00508,0.000800209,1
0.00625615,0.00508,0.00160042,1
0.00598558,0.00508,0.000800209,1
0.0047625,-0.00508,0,1
0.00503308,-0.00508,0.000800209,1
0.00442154,-0.00508,0.000400104,1
0.00762,-0.00558,9.89788e-19,1
0.00381,-0.00558,6.59859e-19,1
0.005715,-0.00583,1.15475e-18,1
0.00503308,-0.00508,0.000800209,1
0.00435115,-0.00508,0.00160042,1
0.00408058,-0.00508,0.000800209,1
0.00693808,-0.00508,0.000800209,1
0.00625615,-0.00508,0.00160042,1
0.00598558,-0.00508,0.000800209,1
0.005715,-0.00533,4.94894e-19,1
0.00762,-0.00533,4.94894e-19,1
0.0066675,-0.005205,2.47447e-19,1
0.00762,-0.00558,9.89788e-19,1
0.00762,-0.00608,1.64965e-18,1
0.009525,-0.00583,1.48468e-18,1
0.00870231,-0.00608,-0.00320084,1
0.00762,-0.00608,1.64965e-18,1
0.00625615,-0.00608,-0.00160042,1
0.01143,-0.00558,9.89788e-19,1
0.009525,-0.00583,1.48468e-18,1
0.01143,-0.00583,1.48468e-18,1
0.00619125,-0.0051425,1.23723e-19,1
0.0066675,-0.00508,0,1
0.00619125,-0.00508,0,1
0.00632654,0.00508,0.000400104,1
0.0066675,0.00508,0,1
0.00619125,0.00508,0,1
0.00904875,0.0051425,1.66697e-20,1
0.0085725,0.00508,0,1
0.00904875,0.00508,0,1
0.009525,0.00533,6.66786e-20,1
0.00762,0.00533,6.66786e-20,1
0.0085725,0.005205,3.33393e-20,1
0.00979558,0.00508,0.000800209,1
0.009525,0.00508,0,1
0.00918404,0.00508,0.000400104,1
0.00598558,0.00508,0.000800209,1
0.005715,0.00508,0,1
0.00537404,0.00508,0.000400104,1
0.00625615,-0.00508,0.00160042,1
0.00435115,-0.00508,0.00160042,1
0.00503308,-0.00508,0.000800209,1
0.00598558,-0.00508,0.000800209,1
0.005715,-0.00508,0,1
0.00632654,-0.00508,0.000400104,1
0.00762,0.005205,3.33393e-20,1
0.0066675,0.005205,3.33393e-20,1
0.00714375,0.0051425,1.66697e-20,1
0.00381,-0.00608,1.31972e-18,1
0.00489231,-0.00608,-0.00320084,1
0.00625615,-0.00608,-0.00160042,1
0.00381,-0.00608,1.31972e-18,1
0.00762,-0.00608,1.64965e-18,1
0.005715,-0.00583,1.15475e-18,1
0.01143,-0.00608,1.97958e-18,1
0.00762,-0.00608,1.64965e-18,1
0.0100662,-0.00608,-0.00160042,1
0.00762,-0.00558,9.89788e-19,1
0.009525,-0.00583,1.48468e-18,1
0.009525,-0.00558,9.89788e-19,1
0.00625615,0.00508,0.00160042,1
0.00693808,0.00508,0.000800209,1
0.00598558,0.00508,0.000800209,1
0.00823154,0.00508,0.000400104,1
0.0085725,0.00508,0,1
0.00809625,0.00508,0,1
0.00714375,0.0051425,1.66697e-20,1
0.0066675,0.00508,0,1
0.00714375,0.00508,0,1
0.00408058,0.00508,0.000800209,1
0.00503308,0.00508,0.000800209,1
0.00442154,0.00508,0.000400104,1
0.00625615,-0.00508,0.00160042,1
0.00503308,-0.00508,0.000800209,1
0.00598558,-0.00508,0.000800209,1
0.00727904,-0.00508,0.000400104,1
0.0066675,-0.00508,0,1
0.00714375,-0.00508,0,1
0.01143,0.00508,0.01,1
0.01143,0.00254,0.0125,1
0.01143,0.00254,0.01,1
0.00597461,0.00508,0.00640167,1
0.00489231,0.00508,0.00320084,1
0.00385895,0.00508,0.00489016,1
0.01143,-1.34441e-16,0.005,1
0.01143,0.00254,0.0025,1
0.01143,0.00254,0.005,1
0.01143,-1.34441e-16,0.005,1
0.01143,-0.00254,0.0075,1
0.01143,-0.00254,0.005,1
0.01143,0.00254,0.0025,1
0.01143,0.00127,0.00125,1
0.01143,0.00254,0.00125,1
0.01143,-0.00508,0.01,1
0.00870231,-0.00508,0.00820084,1
0.01143,-0.00508,0.0075,1
0.01143,-0.00508,0.005,1
0.01143,-0.00254,0.0025,1
0.01143,-0.00254,0.005,1
-0.000323411,-0.00608,-0.00675731,1
0.0028256,-0.00608,-0.00657949,1
0.000709942,-0.00608,-0.00506798,1
0.01143,0.00254,-0.00286312,1
0.01143,0.00381,-0.00143156,1
0.01143,0.00254,-0.00143156,1
0.01143,0.00254,0.0075,1
0.01143,-1.34441e-16,0.005,1
0.01143,0.00254,0.005,1
0.009525,0.00533,6.66786e-20,1
0.0085725,0.005205,3.33393e-20,1
0.009525,0.005205,3.33393e-20,1
0.009525,0.00508,0,1
0.00979558,0.00508,0.000800209,1
0.0101365,0.00508,0.000400104,1
0.0100012,0.0051425,1.66697e-20,1
0.009525,0.00508,0,1
0.0100012,0.00508,0,1
0.0047625,0.005205,3.33393e-20,1
0.00381,0.00508,0,1
0.0047625,0.00508,0,1
0.01143,0.00254,0.0075,1
0.01143,0.00508,0.01,1
0.01143,0.00254,0.01,1
0.01143,-0.00508,0.005,1
0.01143,-0.00254,0.0075,1
0.01143,-0.00508,0.0075,1
0.0047625,0.00508,0,1
0.00381,0.00508,0,1
0.00442154,0.00508,0.000400104,1
0.005715,-0.00508,0,1
0.00598558,-0.00508,0.000800209,1
0.00537404,-0.00508,0.000400104,1
0.00381,-0.00558,6.59859e-19,1
0.005715,-0.00533,4.94894e-19,1
0.00381,-0.00533,3.29929e-19,1
0.0047625,-0.005205,2.47447e-19,1
0.005715,-0.00533,4.94894e-19,1
0.005715,-0.005205,2.47447e-19,1
0.01143,0.00508,0.005,1
0.00870231,0.00508,0.00820084,1
0.01143,0.00508,0.0075,1
0.01143,0.00381,0,1
0.01143,0.00508,0,1
0.01143,0.004445,0.000625,1
0.01143,0.004445,0.000625,1
0.01143,0.00508,0,1
0.01143,0.00508,0.000625,1
0.00174329,0.00508,0.00337865,1
0.0028256,0.00508,0.00657949,1
0.00385895,0.00508,0.00489016,1
0.011089,0.00508,0.000400104,1
0.01143,0.00508,0,1
0.0109537,0.00508,0,1
0.01143,0.00508,0.000625,1
0.01143,0.00508,0,1
0.011089,0.00508,0.000400104,1
0.009525,0.005205,3.33393e-20,1
0.009525,0.00508,0,1
0.0100012,0.0051425,1.66697e-20,1
0.00489231,0.00508,0.00320084,1
0.00277665,0.00508,0.00168933,1
0.0033178,0.00508,0.00328974,1
0.01143,0.00254,0.00125,1
0.01143,0.00254,0,1
0.01143,0.003175,0.000625,1
0.01143,0.00254,0,1
0.01143,0.00127,-0.00143156,1
0.01143,0.00254,-0.00143156,1
0.0107481,0.00508,0.000800209,1
0.0104775,0.00508,0,1
0.0101365,0.00508,0.000400104,1
0.01143,0.00381,0,1
0.01143,0.00254,0,1
0.01143,0.003175,-0.00071578,1
0.0104775,0.005205,3.33393e-20,1
0.0104775,0.00508,0,1
0.0109537,0.0051425,1.66697e-20,1
0.00870231,-0.00608,-0.00320084,1
0.00489231,-0.00608,-0.00320084,1
0.00733846,-0.00608,-0.00480125,1
0.00174329,-0.00608,-0.00337865,1
0.00489231,-0.00608,-0.00320084,1
0.00277665,-0.00608,-0.00168933,1
0.005715,0.00533,6.66786e-20,1
0.00381,0.00533,6.66786e-20,1
0.0047625,0.005205,3.33393e-20,1
0.00277665,0.00508,0.00168933,1
0.00435115,0.00508,0.00160042,1
0.00329332,0.00508,0.000844663,1
0.0047625,-0.00508,0,1
0.005715,-0.00508,0,1
0.00537404,-0.00508,0.000400104,1
0.00408058,-0.00508,0.000800209,1
0.00381,-0.00508,0,1
0.00442154,-0.00508,0.000400104,1
0.00503308,0.00508,0.000800209,1
0.00598558,0.00508,0.000800209,1
0.00537404,0.00508,0.000400104,1
0.00435115,0.00508,0.00160042,1
0.00503308,0.00508,0.000800209,1
0.00408058,0.00508,0.000800209,1
0.01143,0.00254,0.005,1
0.01143,0.00508,0.005,1
0.01143,0.00381,0.00625,1
0.0104775,0.00508,0,1
0.0100012,0.0051425,1.66697e-20,1
0.0100012,0.00508,0,1
0.005715,0.00508,0,1
0.0047625,0.005205,3.33393e-20,1
0.0047625,0.00508,0,1
0.01143,-7.80626e-17,0.01,1
0.01143,0.00254,0.0075,1
0.01143,0.00254,0.01,1
0.00503308,0.00508,0.000800209,1
0.0047625,0.00508,0,1
0.00442154,0.00508,0.000400104,1
0.01143,0.00381,0.00125,1
0.01143,0.00381,0,1
0.01143,0.004445,0.000625,1
0.01143,0.00508,0.00125,1
0.01143,0.004445,0.000625,1
0.01143,0.00508,0.000625,1
0.0104775,0.00508,0,1
0.011089,0.00508,0.000400104,1
0.0109537,0.00508,0,1
0.0107481,0.00508,0.000800209,1
0.01143,0.00508,0.000625,1
0.011089,0.00508,0.000400104,1
0.0104775,0.005205,3.33393e-20,1
0.009525,0.005205,3.33393e-20,1
0.0100012,0.0051425,1.66697e-20,1
0.01143,0.00381,0.00125,1
0.01143,0.00254,0.00125,1
0.01143,0.003175,0.000625,1
0.01143,0.00381,-0.00143156,1
0.01143,0.00381,0,1
0.01143,0.003175,-0.00071578,1
0.00503308,-0.00508,0.000800209,1
0.0047625,-0.00508,0,1
0.00537404,-0.00508,0.000400104,1
0.00503308,-0.00508,0.000800209,1
0.00408058,-0.00508,0.000800209,1
0.00442154,-0.00508,0.000400104,1
0.01143,0.00254,0.0075,1
0.01143,0.00254,0.005,1
0.01143,0.00381,0.00625,1
0.00174329,0.00508,0.00337865,1
0.00385895,0.00508,0.00489016,1
0.0033178,0.00508,0.00328974,1
0.01143,0.00254,0,1
0.01143,0.00254,-0.00143156,1
0.01143,0.003175,-0.00071578,1
0.01143,0.00508,0.01,1
0.01143,0.00254,0.0075,1
0.01143,0.00508,0.0075,1
0.01143,-1.34441e-16,0.005,1
0.01143,0.00254,0.0075,1
0.01143,-1.06252e-16,0.0075,1
0.005715,0.00508,0,1
0.0047625,0.00508,0,1
0.00537404,0.00508,0.000400104,1
0.00381,-0.00508,0,1
0.00381,-0.00533,3.29929e-19,1
0.0047625,-0.005205,2.47447e-19,1
0.00381,-0.00508,0,1
0.0047625,-0.005205,2.47447e-19,1
0.0047625,-0.00508,0,1
0.01143,0.00254,0,1
0.01143,0.00381,0,1
0.01143,0.003175,0.000625,1
0.009525,0.00508,0,1
0.0101365,0.00508,0.000400104,1
0.0100012,0.00508,0,1
0.01143,0.00508,0,1
0.01143,0.00381,0,1
0.01143,0.004445,-0.00071578,1
0.01143,0.00508,0,1
0.0109537,0.0051425,1.66697e-20,1
0.0109537,0.00508,0,1
0.00381,0.00508,0,1
0.00329332,0.00508,0.000844663,1
0.00408058,0.00508,0.000800209,1
0.00381,-0.00508,0,1
0.0047625,-0.00508,0,1
0.00442154,-0.00508,0.000400104,1
0.00381,0.00508,0,1
0.00408058,0.00508,0.000800209,1
0.00442154,0.00508,0.000400104,1
0.01143,0.00508,0.005,1
0.01143,0.00508,0.0075,1
0.01143,0.00381,0.00625,1
0.01143,-0.00254,-0.00286312,1
0.01143,-0.00127,-0.00143156,1
0.01143,-0.00254,-0.00143156,1
0.01143,-0.00254,0.0025,1
0.01143,-0.00381,0.00125,1
0.01143,-0.00254,0.00125,1
0.0100662,-0.00508,0.00160042,1
0.00884308,-0.00508,0.000800209,1
0.00979558,-0.00508,0.000800209,1
0.005715,0.00583,2.00036e-19,1
0.00381,0.00608,2.66714e-19,1
0.00381,0.00583,2.00036e-19,1
0.009525,0.00508,0,1
0.009525,0.005205,3.33393e-20,1
0.00904875,0.0051425,1.66697e-20,1
0.009525,-0.00533,4.94894e-19,1
0.0104775,-0.005205,2.47447e-19,1
0.009525,-0.005205,2.47447e-19,1
0.01143,-0.00254,0,1
0.01143,-0.00381,0,1
0.01143,-0.003175,-0.00071578,1
0.00904875,-0.0051425,1.23723e-19,1
0.009525,-0.00508,0,1
0.00904875,-0.00508,0,1
0.01143,-0.00254,-0.00143156,1
0.01143,-0.00254,0,1
0.01143,-0.003175,-0.00071578,1
0.00918404,0.00508,0.000400104,1
0.009525,0.00508,0,1
0.00904875,0.00508,0,1
0.0101365,-0.00508,0.000400104,1
0.009525,-0.00508,0,1
0.0100012,-0.00508,0,1
0.00789058,-0.00508,0.000800209,1
0.00762,-0.00508,0,1
0.00823154,-0.00508,0.000400104,1
0.00823154,-0.00508,0.000400104,1
0.00762,-0.00508,0,1
0.00809625,-0.00508,0,1
0.0109537,-0.0051425,1.23723e-19,1
0.01143,-0.00508,0,1
0.0109537,-0.00508,0,1
0.01143,-0.004445,0,1
0.01143,-0.00508,0,1
0.01143,-0.0047625,-0.00035789,1
0.01143,-0.005205,2.47447e-19,1
0.01143,-0.00508,0,1
0.0109537,-0.0051425,1.23723e-19,1
0.01143,-0.00508,0.000625,1
0.01143,-0.00508,0,1
0.01143,-0.0047625,0.0003125,1
0.01143,-0.00254,0,1
0.01143,-0.00127,0.00125,1
0.01143,-0.00254,0.00125,1
0.009525,-0.005205,2.47447e-19,1
0.009525,-0.00508,0,1
0.00904875,-0.0051425,1.23723e-19,1
0.01143,-0.00381,0.00125,1
0.01143,-0.00381,0,1
0.01143,-0.003175,0.000625,1
0.00979558,-0.00508,0.000800209,1
0.009525,-0.00508,0,1
0.0101365,-0.00508,0.000400104,1
0.00762,-0.005205,2.47447e-19,1
0.00762,-0.00508,0,1
0.00714375,-0.0051425,1.23723e-19,1
0.00884308,-0.00508,0.000800209,1
0.0085725,-0.00508,0,1
0.00918404,-0.00508,0.000400104,1
0.0104775,-0.005205,2.47447e-19,1
0.0104775,-0.00508,0,1
0.0100012,-0.0051425,1.23723e-19,1
0.00762,-0.00533,4.94894e-19,1
0.0085725,-0.005205,2.47447e-19,1
0.00762,-0.005205,2.47447e-19,1
0.0085725,-0.005205,2.47447e-19,1
0.0085725,-0.00508,0,1
0.00809625,-0.0051425,1.23723e-19,1
0.01143,-0.00381,0,1
0.01143,-0.004445,0.000625,1
0.01143,-0.004445,0,1
0.0107481,-0.00508,0.000800209,1
0.0104775,-0.00508,0,1
0.011089,-0.00508,0.000400104,1
0.01143,-0.00508,0.00125,1
0.0107481,-0.00508,0.000800209,1
0.01143,-0.00508,0.000625,1
0.00816115,-0.00508,0.00160042,1
0.00693808,-0.00508,0.000800209,1
0.00789058,-0.00508,0.000800209,1
0.0085725,0.005205,3.33393e-20,1
0.0085725,0.00508,0,1
0.00904875,0.0051425,1.66697e-20,1
0.00884308,0.00508,0.000800209,1
0.00979558,0.00508,0.000800209,1
0.00918404,0.00508,0.000400104,1
0.00381,0.00558,1.33357e-19,1
0.005715,0.00583,2.00036e-19,1
0.00381,0.00583,2.00036e-19,1
0.0085725,-0.00508,0,1
0.00904875,-0.0051425,1.23723e-19,1
0.00904875,-0.00508,0,1
0.01143,-0.00381,-0.00143156,1
0.01143,-0.00254,-0.00143156,1
0.01143,-0.003175,-0.00071578,1
0.0085725,0.00508,0,1
0.00918404,0.00508,0.000400104,1
0.00904875,0.00508,0,1
0.0104775,-0.00508,0,1
0.0101365,-0.00508,0.000400104,1
0.0100012,-0.00508,0,1
0.00884308,-0.00508,0.000800209,1
0.00789058,-0.00508,0.000800209,1
0.00823154,-0.00508,0.000400104,1
0.0085725,-0.00508,0,1
0.00823154,-0.00508,0.000400104,1
0.00809625,-0.00508,0,1
0.0104775,-0.00508,0,1
0.0109537,-0.0051425,1.23723e-19,1
0.0109537,-0.00508,0,1
0.01143,-0.004445,-0.00071578,1
0.01143,-0.004445,0,1
0.01143,-0.0047625,-0.00035789,1
0.0104775,-0.005205,2.47447e-19,1
0.01143,-0.005205,2.47447e-19,1
0.0109537,-0.0051425,1.23723e-19,1
0.01143,-0.004445,0.000625,1
0.01143,-0.00508,0.000625,1
0.01143,-0.0047625,0.0003125,1
0.0085725,-0.005205,2.47447e-19,1
0.009525,-0.005205,2.47447e-19,1
0.00904875,-0.0051425,1.23723e-19,1
0.0107481,-0.00508,0.000800209,1
0.00979558,-0.00508,0.000800209,1
0.0101365,-0.00508,0.000400104,1
0.01143,-0.00254,0,1
0.01143,-0.00254,0.00125,1
0.01143,-0.003175,0.000625,1
0.009525,-0.00508,0,1
0.00979558,-0.00508,0.000800209,1
0.00918404,-0.00508,0.000400104,1
0.009525,-0.00508,0,1
0.009525,-0.005205,2.47447e-19,1
0.0100012,-0.0051425,1.23723e-19,1
0.009525,-0.00508,0,1
0.00918404,-0.00508,0.000400104,1
0.00904875,-0.00508,0,1
0.009525,-0.00508,0,1
0.0100012,-0.0051425,1.23723e-19,1
0.0100012,-0.00508,0,1
0.00762,-0.00508,0,1
0.00762,-0.005205,2.47447e-19,1
0.00809625,-0.0051425,1.23723e-19,1
0.00762,-0.00508,0,1
0.00809625,-0.0051425,1.23723e-19,1
0.00809625,-0.00508,0,1
0.01143,-0.00508,0,1
0.01143,-0.004445,0,1
0.01143,-0.0047625,0.0003125,1
0.01143,-0.00508,0,1
0.011089,-0.00508,0.000400104,1
0.0109537,-0.00508,0,1
0.01143,-0.00508,0,1
0.01143,-0.00508,0.000625,1
0.011089,-0.00508,0.000400104,1
0.009525,0.00508,0,1
0.00904875,0.0051425,1.66697e-20,1
0.00904875,0.00508,0,1
0.005715,-0.00533,4.94894e-19,1
0.0066675,-0.005205,2.47447e-19,1
0.005715,-0.005205,2.47447e-19,1
0.00762,0.00558,1.33357e-19,1
0.005715,0.00583,2.00036e-19,1
0.005715,0.00558,1.33357e-19,1
0.005715,0.00508,0,1
0.00598558,0.00508,0.000800209,1
0.00632654,0.00508,0.000400104,1
0.00884308,0.00508,0.000800209,1
0.00918404,0.00508,0.000400104,1
0.00870779,0.00508,0.000400104,1
0.005715,0.00533,6.66786e-20,1
0.0047625,0.005205,3.33393e-20,1
0.005715,0.005205,3.33393e-20,1
0.00381,0.00558,1.33357e-19,1
0.005715,0.00533,6.66786e-20,1
0.005715,0.00558,1.33357e-19,1
0.00619125,0.0051425,1.66697e-20,1
0.005715,0.00508,0,1
0.00619125,0.00508,0,1
0.00789058,0.00508,0.000800209,1
0.00762,0.00508,0,1
0.00727904,0.00508,0.000400104,1
0.00632654,-0.00508,0.000400104,1
0.005715,-0.00508,0,1
0.00619125,-0.00508,0,1
0.00747824,0.00508,0.0126255,1
0.00475055,0.00508,0.0108264,1
0.00550236,0.00508,0.0139383,1
0.00762,-0.00508,0,1
0.00789058,-0.00508,0.000800209,1
0.00727904,-0.00508,0.000400104,1
0.00714375,-0.0051425,1.23723e-19,1
0.00762,-0.00508,0,1
0.00714375,-0.00508,0,1
0.00816115,0.00508,0.00160042,1
0.00884308,0.00508,0.000800209,1
0.00789058,0.00508,0.000800209,1
0.00727904,0.00508,0.000400104,1
0.00762,0.00508,0,1
0.00714375,0.00508,0,1
0.00809625,0.0051425,1.66697e-20,1
0.00762,0.00508,0,1
0.00809625,0.00508,0,1
0.00762,0.005205,3.33393e-20,1
0.00762,0.00508,0,1
0.00809625,0.0051425,1.66697e-20,1
0.005715,0.005205,3.33393e-20,1
0.005715,0.00508,0,1
0.00619125,0.0051425,1.66697e-20,1
0.0066675,-0.005205,2.47447e-19,1
0.0066675,-0.00508,0,1
0.00619125,-0.0051425,1.23723e-19,1
0.00632654,0.00508,0.000400104,1
0.00693808,0.00508,0.000800209,1
0.00680279,0.00508,0.000400104,1
0.00693808,-0.00508,0.000800209,1
0.00598558,-0.00508,0.000800209,1
0.00632654,-0.00508,0.000400104,1
0.00762,0.00533,6.66786e-20,1
0.0066675,0.005205,3.33393e-20,1
0.00762,0.005205,3.33393e-20,1
0.00823154,0.00508,0.000400104,1
0.00884308,0.00508,0.000800209,1
0.00870779,0.00508,0.000400104,1
0.0066675,0.005205,3.33393e-20,1
0.0066675,0.00508,0,1
0.00714375,0.0051425,1.66697e-20,1
0.00727904,-0.00508,0.000400104,1
0.00693808,-0.00508,0.000800209,1
0.00680279,-0.00508,0.000400104,1
0.005715,-0.00508,0,1
0.0047625,-0.005205,2.47447e-19,1
0.005715,-0.005205,2.47447e-19,1
0.0066675,-0.005205,2.47447e-19,1
0.00762,-0.005205,2.47447e-19,1
0.00714375,-0.0051425,1.23723e-19,1
